MOD11A2.A2019129.h30v12.006.2020353004458.Night_view_time,MOD11A2,A2019129,Lat-35.6566Lon148.1517Samp9Line9,2020353004458,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,229.0,228.0,228.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,232.0,231.0,231.0,231.0,231.0,231.0,231.0,232.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0
MOD11A2.A2019137.h30v12.006.2020353081408.Night_view_time,MOD11A2,A2019137,Lat-35.6566Lon148.1517Samp9Line9,2020353081408,232.0,230.0,230.0,230.0,230.0,232.0,231.0,231.0,231.0,230.0,230.0,230.0,232.0,232.0,231.0,231.0,231.0,231.0,231.0,232.0,232.0,231.0,231.0,231.0,231.0,231.0,231.0,232.0,232.0,232.0,231.0,231.0,231.0,229.0,230.0,230.0,231.0,231.0,231.0,231.0,229.0,229.0,230.0,230.0,230.0,230.0,230.0,228.0,228.0,231.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,230.0,230.0,230.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,229.0,229.0,230.0,230.0,230.0,230.0
MOD11A2.A2019145.h30v12.006.2020354014046.Night_view_time,MOD11A2,A2019145,Lat-35.6566Lon148.1517Samp9Line9,2020354014046,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,235.0,235.0,232.0,232.0,232.0,232.0,232.0,232.0,235.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0
MOD11A2.A2019153.h30v12.006.2020354125416.Night_view_time,MOD11A2,A2019153,Lat-35.6566Lon148.1517Samp9Line9,2020354125416,229.0,229.0,229.0,230.0,230.0,230.0,230.0,228.0,228.0,229.0,229.0,230.0,230.0,230.0,230.0,228.0,228.0,228.0,230.0,230.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,228.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,228.0,228.0,230.0,230.0,230.0,230.0,230.0,228.0,228.0,228.0,228.0,230.0,230.0,230.0,230.0,228.0,228.0,228.0,228.0,228.0,230.0,229.0,230.0,229.0,228.0,228.0,228.0,228.0,228.0,230.0,229.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0
MOD11A2.A2019161.h30v12.006.2020354195832.Night_view_time,MOD11A2,A2019161,Lat-35.6566Lon148.1517Samp9Line9,2020354195832,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,232.0,230.0,230.0,230.0,230.0,230.0,231.0,231.0,232.0,232.0,230.0,230.0,230.0,230.0,230.0,231.0,231.0,231.0,232.0,230.0,230.0,230.0,231.0,231.0,231.0,232.0,233.0,232.0,230.0,230.0,231.0,232.0,232.0,232.0,232.0,234.0,234.0,230.0,231.0,234.0,234.0,234.0,233.0,234.0,235.0,234.0,233.0,233.0,236.0,234.0,233.0,234.0,234.0,233.0,233.0,234.0,234.0,233.0,234.0,234.0,234.0,233.0,233.0,232.0
MOD11A2.A2019169.h30v12.006.2020355044437.Night_view_time,MOD11A2,A2019169,Lat-35.6566Lon148.1517Samp9Line9,2020355044437,230.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,230.0,229.0,229.0,229.0,228.0,229.0,229.0,229.0,230.0,230.0,229.0,229.0,230.0,230.0,229.0,229.0,230.0,230.0,230.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,229.0,230.0,230.0,230.0,230.0,229.0,230.0,229.0,229.0,230.0,230.0,230.0,230.0,229.0,229.0,229.0,229.0,228.0,229.0,230.0,230.0,229.0,229.0,228.0,228.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,230.0,229.0,229.0,229.0,229.0,228.0,228.0,230.0,229.0,229.0,229.0,229.0,227.0,228.0
MOD11A2.A2019177.h30v12.006.2020355123022.Night_view_time,MOD11A2,A2019177,Lat-35.6566Lon148.1517Samp9Line9,2020355123022,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,232.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,232.0,231.0,232.0,232.0,231.0,231.0,231.0,231.0,232.0,232.0,231.0,231.0,231.0,231.0,231.0,232.0,231.0,231.0,231.0
MOD11A2.A2019185.h30v12.006.2020355204629.Night_view_time,MOD11A2,A2019185,Lat-35.6566Lon148.1517Samp9Line9,2020355204629,229.0,229.0,229.0,230.0,230.0,230.0,229.0,229.0,230.0,230.0,230.0,230.0,229.0,229.0,230.0,230.0,230.0,230.0,230.0,229.0,229.0,229.0,229.0,230.0,230.0,230.0,230.0,229.0,229.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,227.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,227.0,227.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,227.0,227.0,230.0,230.0,230.0,230.0,230.0,232.0,227.0,227.0,227.0
MOD11A2.A2019193.h30v12.006.2020356091724.Night_view_time,MOD11A2,A2019193,Lat-35.6566Lon148.1517Samp9Line9,2020356091724,235.0,232.0,232.0,232.0,232.0,232.0,235.0,235.0,235.0,232.0,232.0,232.0,232.0,235.0,235.0,235.0,235.0,235.0,232.0,232.0,232.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,236.0,235.0,235.0,235.0,235.0,236.0,236.0,236.0,236.0,236.0
MOD11A2.A2019201.h30v12.006.2020356191221.Night_view_time,MOD11A2,A2019201,Lat-35.6566Lon148.1517Samp9Line9,2020356191221,226.0,224.0,225.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,224.0,226.0,224.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0
MOD11A2.A2019209.h30v12.006.2020357112422.Night_view_time,MOD11A2,A2019209,Lat-35.6566Lon148.1517Samp9Line9,2020357112422,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,231.0,231.0,230.0,230.0,230.0,230.0,230.0,230.0,231.0,231.0,230.0,231.0,230.0,230.0,230.0,230.0,230.0,231.0,229.0,230.0,229.0,229.0,229.0,229.0,229.0,229.0,228.0,228.0,229.0,229.0,230.0,230.0,230.0,230.0,229.0,224.0,229.0,230.0,230.0,230.0,230.0,230.0,229.0,229.0
MOD11A2.A2019217.h30v12.006.2020357205008.Night_view_time,MOD11A2,A2019217,Lat-35.6566Lon148.1517Samp9Line9,2020357205008,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,228.0,228.0,227.0,227.0,227.0,227.0,227.0,227.0,228.0,228.0,228.0,227.0,227.0,227.0,227.0,227.0,228.0,229.0,229.0,230.0,227.0,227.0,227.0,228.0,229.0,229.0,224.0,230.0,230.0,227.0,228.0,229.0,229.0,228.0,228.0,230.0,230.0,230.0,224.0,229.0,228.0,228.0,228.0,231.0,230.0,229.0,230.0
MOD11A2.A2019225.h30v12.006.2020358075414.Night_view_time,MOD11A2,A2019225,Lat-35.6566Lon148.1517Samp9Line9,2020358075414,229.0,229.0,229.0,229.0,229.0,229.0,232.0,232.0,230.0,229.0,229.0,229.0,229.0,232.0,232.0,232.0,232.0,232.0,229.0,229.0,229.0,232.0,232.0,232.0,229.0,229.0,229.0,229.0,229.0,232.0,232.0,230.0,229.0,229.0,229.0,229.0,232.0,232.0,232.0,230.0,229.0,229.0,229.0,229.0,229.0,232.0,232.0,232.0,232.0,232.0,229.0,229.0,229.0,229.0,232.0,232.0,232.0,232.0,232.0,232.0,229.0,229.0,231.0,232.0,234.0,234.0,232.0,232.0,229.0,229.0,231.0,231.0,230.0,232.0,232.0,232.0,232.0,232.0,233.0,232.0,231.0
MOD11A2.A2019233.h30v12.006.2020358224956.Night_view_time,MOD11A2,A2019233,Lat-35.6566Lon148.1517Samp9Line9,2020358224956,229.0,229.0,229.0,229.0,229.0,232.0,232.0,232.0,232.0,229.0,229.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,230.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,230.0,231.0,231.0,231.0,232.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0
