product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b07,A2007217,2007-08-05,0.0321,0.1976,30.5447,0.1655,0.1057,0.0009,0.0304,289,289,100.0,2021071101325,0.057
MOD09A1,sur_refl_b07,A2007225,2007-08-13,0.0315,0.1689,31.7704,0.1374,0.1107,0.0009,0.0298,289,287,99.31,2021072180506,0.0936
MOD09A1,sur_refl_b07,A2007233,2007-08-21,0.0357,0.1365,24.5079,0.1008,0.0848,0.0004,0.0202,289,289,100.0,2021073040130,0.0507
MOD09A1,sur_refl_b07,A2007241,2007-08-29,0.038,0.2326,31.8796,0.1946,0.1103,0.0008,0.0291,289,289,100.0,2021073163559,0.0716
MOD09A1,sur_refl_b07,A2007249,2007-09-06,0.0353,0.2292,33.5562,0.1939,0.1161,0.0008,0.0281,289,289,100.0,2021073234818,0.0926
MOD09A1,sur_refl_b07,A2007257,2007-09-14,0.0456,0.1837,29.5955,0.1381,0.1024,0.0006,0.0242,289,289,100.0,2021074064128,0.0714
MOD09A1,sur_refl_b07,A2007265,2007-09-22,0.0403,0.1809,31.3836,0.1406,0.1086,0.0007,0.0268,289,289,100.0,2021074215140,0.0733
MOD09A1,sur_refl_b07,A2007273,2007-09-30,0.0493,0.2213,35.5819,0.172,0.1231,0.0008,0.0286,289,289,100.0,2021075193118,0.0856
MOD09A1,sur_refl_b07,A2007281,2007-10-08,0.05,0.2075,39.2403,0.1575,0.1358,0.0009,0.0295,289,289,100.0,2021076165930,0.1034
MOD09A1,sur_refl_b07,A2007289,2007-10-16,0.0524,0.2461,43.6149,0.1937,0.1509,0.001,0.0315,289,289,100.0,2021077040001,0.1168
MOD09A1,sur_refl_b07,A2007297,2007-10-24,0.0424,0.2034,31.6216,0.161,0.1094,0.0008,0.0287,289,289,100.0,2021077200332,0.0736
MOD09A1,sur_refl_b07,A2007305,2007-11-01,0.0474,0.1394,30.0484,0.092,0.104,0.0003,0.0167,289,289,100.0,2021078114357,0.1023
MOD09A1,sur_refl_b07,A2007313,2007-11-09,0.0571,0.2069,37.4591,0.1498,0.1296,0.0007,0.0272,289,289,100.0,2021079023602,0.1012
MOD09A1,sur_refl_b07,A2007321,2007-11-17,0.0442,0.1892,35.0497,0.145,0.1213,0.0008,0.0285,289,289,100.0,2021079155729,0.0935
MOD09A1,sur_refl_b07,A2007329,2007-11-25,0.0402,0.2742,14.3433,0.234,0.0919,0.0007,0.027,289,156,53.98,2021079222423,0.0784
MOD09A1,sur_refl_b07,A2007337,2007-12-03,0.0506,0.19,22.1893,0.1394,0.0822,0.0004,0.019,289,270,93.43,2021080131736,0.0692
MOD09A1,sur_refl_b07,A2007345,2007-12-11,0.0536,0.2226,18.0277,0.169,0.0934,0.0009,0.0299,289,193,66.78,2021080205238,F
MOD09A1,sur_refl_b07,A2007353,2007-12-19,0.0414,0.1675,25.662,0.1261,0.09,0.0004,0.0202,289,285,98.62,2021081085341,0.0697
MOD09A1,sur_refl_b07,A2007361,2007-12-27,0.0413,0.2113,27.1843,0.17,0.0941,0.0008,0.0277,289,289,100.0,2021081195733,0.063
MOD09A1,sur_refl_b07,A2008001,2008-01-01,0.0383,0.2323,20.8504,0.194,0.1027,0.0013,0.0367,289,203,70.24,2021082072244,F
MOD09A1,sur_refl_b07,A2008009,2008-01-09,0.0333,0.1553,25.5294,0.122,0.0883,0.0005,0.0212,289,289,100.0,2021083015700,0.0559
MOD09A1,sur_refl_b07,A2008017,2008-01-17,0.0339,0.2091,19.8825,0.1752,0.1041,0.0017,0.0414,289,191,66.09,2021084002739,0.0709
MOD09A1,sur_refl_b07,A2008025,2008-01-25,0.0346,0.153,24.536,0.1184,0.0849,0.0005,0.0219,289,289,100.0,2021084210423,0.0491
MOD09A1,sur_refl_b07,A2008033,2008-02-02,0.045,0.1376,26.6655,0.0926,0.0923,0.0003,0.0158,289,289,100.0,2021085140724,0.0757
MOD09A1,sur_refl_b07,A2008041,2008-02-10,0.0797,0.1812,0.8758,0.1015,0.1251,0.001,0.0322,289,7,2.42,2021086072938,F
MOD09A1,sur_refl_b07,A2008049,2008-02-18,0.0361,0.1607,24.8197,0.1246,0.0859,0.0005,0.0234,289,289,100.0,2021086213204,0.0563
MOD09A1,sur_refl_b07,A2008057,2008-02-26,0.0272,0.1711,24.1819,0.1439,0.0837,0.0006,0.0237,289,289,100.0,2021087135708,0.055
MOD09A1,sur_refl_b07,A2008065,2008-03-05,0.0269,0.2031,25.056,0.1762,0.0867,0.0008,0.0288,289,289,100.0,2021088055155,0.0478
MOD09A1,sur_refl_b07,A2008073,2008-03-13,0.0432,0.1983,27.4338,0.1551,0.1043,0.0006,0.0247,289,263,91.0,2021088221134,0.0964
MOD09A1,sur_refl_b07,A2008081,2008-03-21,0.0302,0.1158,21.1369,0.0856,0.0731,0.0003,0.0166,289,289,100.0,2021089111328,0.0497
MOD09A1,sur_refl_b07,A2008089,2008-03-29,0.0346,0.1899,25.8855,0.1553,0.0896,0.0006,0.0247,289,289,100.0,2021090002811,0.0529
MOD09A1,sur_refl_b07,A2008097,2008-04-06,0.034,0.1646,23.2993,0.1306,0.0806,0.0004,0.0202,289,289,100.0,2021090100354,0.0527
MOD09A1,sur_refl_b07,A2008105,2008-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021093230510,F
MOD09A1,sur_refl_b07,A2008113,2008-04-22,0.0322,0.1701,24.6099,0.1379,0.0852,0.0005,0.0221,289,289,100.0,2021094044454,0.0467
MOD09A1,sur_refl_b07,A2008121,2008-04-30,0.0327,0.1402,23.9979,0.1075,0.083,0.0004,0.0199,289,289,100.0,2021094193747,0.0517
MOD09A1,sur_refl_b07,A2008129,2008-05-08,0.0275,0.1526,24.3481,0.1251,0.0842,0.0005,0.0228,289,289,100.0,2021095082643,0.0578
MOD09A1,sur_refl_b07,A2008137,2008-05-16,0.0291,0.1785,26.5058,0.1494,0.0917,0.0008,0.028,289,289,100.0,2021096205747,0.0536
MOD09A1,sur_refl_b07,A2008145,2008-05-24,0.0292,0.162,26.4225,0.1328,0.0914,0.0007,0.0269,289,289,100.0,2021097143803,0.0585
MOD09A1,sur_refl_b07,A2008153,2008-06-01,0.029,0.1296,22.5057,0.1006,0.0779,0.0004,0.0212,289,289,100.0,2021098071917,0.0405
MOD09A1,sur_refl_b07,A2008161,2008-06-09,0.0285,0.151,27.4909,0.1225,0.0951,0.0006,0.0235,289,289,100.0,2021098235022,0.079
MOD09A1,sur_refl_b07,A2008169,2008-06-17,0.026,0.1408,23.4522,0.1148,0.0811,0.0005,0.0232,289,289,100.0,2021099115117,0.047
MOD09A1,sur_refl_b07,A2008177,2008-06-25,0.0247,0.1645,26.2013,0.1398,0.0907,0.0007,0.0265,289,289,100.0,2021100005511,0.0409
MOD09A1,sur_refl_b07,A2008185,2008-07-03,0.0261,0.1621,23.2782,0.136,0.0805,0.0006,0.0245,289,289,100.0,2021100060808,0.0468
MOD09A1,sur_refl_b07,A2008193,2008-07-11,0.0325,0.173,26.8398,0.1405,0.0929,0.0007,0.027,289,289,100.0,2021100213521,0.0475
MOD09A1,sur_refl_b07,A2008201,2008-07-19,0.042,0.2183,31.1389,0.1763,0.1116,0.001,0.0315,289,279,96.54,2021102164945,0.0594
MOD09A1,sur_refl_b07,A2008209,2008-07-27,0.0285,0.2229,31.2204,0.1944,0.108,0.0011,0.0336,289,289,100.0,2021103225716,0.0541
MOD09A1,sur_refl_b07,A2008217,2008-08-04,0.0347,0.208,31.3161,0.1733,0.1084,0.0011,0.033,289,289,100.0,2021104132043,0.0568
MOD09A1,sur_refl_b07,A2008225,2008-08-12,0.0363,0.2276,33.7906,0.1913,0.1169,0.0012,0.0351,289,289,100.0,2021104232502,0.0533
MOD09A1,sur_refl_b07,A2008233,2008-08-20,0.039,0.167,31.9406,0.128,0.1145,0.0007,0.026,289,279,96.54,2021105104736,0.0565
MOD09A1,sur_refl_b07,A2008241,2008-08-28,0.0348,0.1935,31.7467,0.1587,0.1099,0.0008,0.0291,289,289,100.0,2021106003708,0.0607
MOD09A1,sur_refl_b07,A2008249,2008-09-05,0.0369,0.213,32.5018,0.1761,0.1125,0.0008,0.0284,289,289,100.0,2021106134700,0.0725
MOD09A1,sur_refl_b07,A2008257,2008-09-13,0.043,0.2301,34.6201,0.1871,0.1198,0.0008,0.0278,289,289,100.0,2021107045130,0.0797
MOD09A1,sur_refl_b07,A2008265,2008-09-21,0.0428,0.2011,32.5177,0.1583,0.1125,0.0007,0.0273,289,289,100.0,2021107185314,0.0661
MOD09A1,sur_refl_b07,A2008273,2008-09-29,0.0482,0.2377,35.7301,0.1895,0.1236,0.0008,0.0281,289,289,100.0,2021108050456,0.0981
MOD09A1,sur_refl_b07,A2008281,2008-10-07,0.0273,0.2737,33.819,0.2464,0.117,0.0009,0.0307,289,289,100.0,2021108195718,0.0747
MOD09A1,sur_refl_b07,A2008289,2008-10-15,0.0528,0.2087,36.3647,0.1559,0.1258,0.0006,0.0248,289,289,100.0,2021112152646,0.1057
MOD09A1,sur_refl_b07,A2008297,2008-10-23,0.0551,0.2816,37.33,0.2265,0.1292,0.0009,0.0297,289,289,100.0,2021109173749,0.097
MOD09A1,sur_refl_b07,A2008305,2008-10-31,0.048,0.1937,26.5662,0.1457,0.1067,0.0005,0.0223,289,249,86.16,2021110004450,0.0806
MOD09A1,sur_refl_b07,A2008313,2008-11-08,0.0605,0.2042,20.9905,0.1437,0.1228,0.0008,0.0277,289,171,59.17,2021110151017,F
MOD09A1,sur_refl_b07,A2008321,2008-11-16,0.0353,0.1593,28.8819,0.124,0.0999,0.0004,0.02,289,289,100.0,2021112013635,0.0856
MOD09A1,sur_refl_b07,A2008329,2008-11-24,0.043,0.1895,33.6067,0.1465,0.1188,0.0008,0.029,289,283,97.92,2021112040320,0.1009
MOD09A1,sur_refl_b07,A2008337,2008-12-02,0.044,0.181,32.0398,0.137,0.1112,0.0005,0.0225,289,288,99.65,2021112063702,0.0865
MOD09A1,sur_refl_b07,A2008345,2008-12-10,0.0452,0.2129,32.0982,0.1677,0.1111,0.0006,0.0249,289,289,100.0,2021112090821,0.0971
MOD09A1,sur_refl_b07,A2008353,2008-12-18,0.0497,0.249,30.6984,0.1993,0.1253,0.0009,0.0301,289,245,84.78,2021112211535,0.1057
MOD09A1,sur_refl_b07,A2008361,2008-12-26,0.0362,0.1729,27.2159,0.1367,0.0942,0.0004,0.0201,289,289,100.0,2021114043224,0.0699
MOD09A1,sur_refl_b07,A2009001,2009-01-01,0.0549,0.2709,43.0654,0.216,0.1501,0.0011,0.0335,289,287,99.31,2021126011944,0.1341
MOD09A1,sur_refl_b07,A2009009,2009-01-09,0.0602,0.2344,40.0162,0.1742,0.1385,0.0008,0.0291,289,289,100.0,2021119143503,0.1121
MOD09A1,sur_refl_b07,A2009017,2009-01-17,0.0707,0.2495,49.8599,0.1788,0.1725,0.0008,0.0285,289,289,100.0,2021121220814,0.1314
MOD09A1,sur_refl_b07,A2009025,2009-01-25,0.0459,0.2258,43.8616,0.1799,0.1518,0.0009,0.0301,289,289,100.0,2021121234015,0.1127
MOD09A1,sur_refl_b07,A2009033,2009-02-02,0.0422,0.221,42.7668,0.1788,0.148,0.0014,0.0372,289,289,100.0,2021120183902,0.0908
MOD09A1,sur_refl_b07,A2009041,2009-02-10,0.0275,0.1348,1.1782,0.1073,0.0785,0.0014,0.0379,289,15,5.19,2021121083424,F
MOD09A1,sur_refl_b07,A2009049,2009-02-18,0.048,0.1721,33.8617,0.1241,0.1172,0.0006,0.0237,289,289,100.0,2021121141417,0.085
MOD09A1,sur_refl_b07,A2009057,2009-02-26,0.0615,0.1941,35.9291,0.1326,0.1243,0.0005,0.0222,289,289,100.0,2021122100417,0.1083
MOD09A1,sur_refl_b07,A2009065,2009-03-06,0.0439,0.2015,28.7065,0.1576,0.0993,0.0005,0.022,289,289,100.0,2021123032520,0.0685
MOD09A1,sur_refl_b07,A2009073,2009-03-14,0.0431,0.1448,22.6984,0.1017,0.0785,0.0003,0.0179,289,289,100.0,2021123131018,0.0527
MOD09A1,sur_refl_b07,A2009081,2009-03-22,0.0356,0.2053,26.5734,0.1697,0.0919,0.0006,0.0253,289,289,100.0,2021124011035,0.0638
MOD09A1,sur_refl_b07,A2009089,2009-03-30,0.0674,0.0702,0.2078,0.0028,0.0693,0.0,0.0013,289,3,1.04,2021124230944,F
MOD09A1,sur_refl_b07,A2009097,2009-04-07,0.0444,0.1589,24.5261,0.1145,0.0849,0.0005,0.0216,289,289,100.0,2021125062631,0.054
MOD09A1,sur_refl_b07,A2009105,2009-04-15,0.0428,0.1745,25.9275,0.1317,0.0897,0.0005,0.0222,289,289,100.0,2021126200650,0.0605
MOD09A1,sur_refl_b07,A2009113,2009-04-23,0.0408,0.1773,25.832,0.1365,0.0894,0.0005,0.0222,289,289,100.0,2021127080745,0.0517
MOD09A1,sur_refl_b07,A2009121,2009-05-01,0.0356,0.161,23.3858,0.1254,0.0809,0.0005,0.0217,289,289,100.0,2021129232313,0.051
MOD09A1,sur_refl_b07,A2009129,2009-05-09,0.0341,0.1414,23.1258,0.1073,0.08,0.0005,0.0212,289,289,100.0,2021132233226,0.0433
MOD09A1,sur_refl_b07,A2009137,2009-05-17,0.0341,0.1569,23.2838,0.1228,0.0811,0.0004,0.0211,289,287,99.31,2021133234031,0.051
MOD09A1,sur_refl_b07,A2009145,2009-05-25,0.0479,0.0479,0.1437,0.0,0.0479,0.0,0.0,289,3,1.04,2021134121841,F
MOD09A1,sur_refl_b07,A2009153,2009-06-02,0.0291,0.1097,17.7928,0.0806,0.0616,0.0002,0.0147,289,289,100.0,2021135002940,0.0451
MOD09A1,sur_refl_b07,A2009161,2009-06-10,0.0285,0.1406,21.6868,0.1121,0.075,0.0004,0.0204,289,289,100.0,2021135134021,0.0457
MOD09A1,sur_refl_b07,A2009169,2009-06-18,0.0344,0.1956,14.3076,0.1612,0.0723,0.0006,0.0241,289,198,68.51,2021135210938,0.063
MOD09A1,sur_refl_b07,A2009177,2009-06-26,0.0259,0.1309,21.1167,0.105,0.0731,0.0005,0.023,289,289,100.0,2021136041327,0.0441
MOD09A1,sur_refl_b07,A2009185,2009-07-04,0.0355,0.1615,25.1627,0.126,0.0979,0.0006,0.0254,289,257,88.93,2021137062152,0.0603
MOD09A1,sur_refl_b07,A2009193,2009-07-12,0.0357,0.1501,24.4502,0.1144,0.0846,0.0007,0.0265,289,289,100.0,2021137183234,0.0474
MOD09A1,sur_refl_b07,A2009201,2009-07-20,0.0317,0.1879,26.4484,0.1562,0.0915,0.0008,0.028,289,289,100.0,2021138074627,0.0567
MOD09A1,sur_refl_b07,A2009209,2009-07-28,0.0338,0.1903,27.1088,0.1565,0.0938,0.0008,0.0286,289,289,100.0,2021139025336,0.0702
MOD09A1,sur_refl_b07,A2009217,2009-08-05,0.0359,0.2146,31.9947,0.1787,0.1107,0.001,0.0323,289,289,100.0,2021139111023,0.0743
MOD09A1,sur_refl_b07,A2009225,2009-08-13,0.0373,0.1922,29.603,0.1549,0.1024,0.0009,0.0303,289,289,100.0,2021139171611,0.0605
MOD09A1,sur_refl_b07,A2009233,2009-08-21,0.0497,0.235,34.7874,0.1853,0.1208,0.001,0.0309,289,288,99.65,2021140101833,0.0743
MOD09A1,sur_refl_b07,A2009241,2009-08-29,0.0412,0.1987,33.6959,0.1575,0.1166,0.0009,0.0301,289,289,100.0,2021140232044,0.0883
MOD09A1,sur_refl_b07,A2009249,2009-09-06,0.0457,0.2221,35.1232,0.1764,0.1215,0.0009,0.0302,289,289,100.0,2021141111412,0.0772
MOD09A1,sur_refl_b07,A2009257,2009-09-14,0.047,0.2255,34.3265,0.1785,0.1188,0.0009,0.0305,289,289,100.0,2021142014046,0.0755
MOD09A1,sur_refl_b07,A2009265,2009-09-22,0.0547,0.2443,38.2619,0.1896,0.1352,0.0007,0.0272,289,283,97.92,2021142122205,0.0889
MOD09A1,sur_refl_b07,A2009273,2009-09-30,0.0485,0.1876,35.5676,0.1391,0.1231,0.0007,0.027,289,289,100.0,2021143001435,0.0853
MOD09A1,sur_refl_b07,A2009281,2009-10-08,0.0558,0.2271,39.5922,0.1713,0.137,0.0007,0.0268,289,289,100.0,2021143121705,0.1252
MOD09A1,sur_refl_b07,A2009289,2009-10-16,0.0461,0.2169,34.3217,0.1708,0.1188,0.0006,0.0253,289,289,100.0,2021143192452,0.0986
MOD09A1,sur_refl_b07,A2009297,2009-10-24,0.0348,0.1631,29.2818,0.1283,0.1017,0.0004,0.02,289,288,99.65,2021144132100,0.0791
MOD09A1,sur_refl_b07,A2009305,2009-11-01,0.0447,0.1849,33.0265,0.1402,0.1163,0.0006,0.0237,289,284,98.27,2021144205636,0.0891
MOD09A1,sur_refl_b07,A2009313,2009-11-09,0.0464,0.2155,36.8835,0.1691,0.1276,0.0007,0.0263,289,289,100.0,2021145171859,0.0957
MOD09A1,sur_refl_b07,A2009321,2009-11-17,0.0744,0.2558,46.2303,0.1814,0.1622,0.0013,0.036,289,285,98.62,2021146113233,0.1369
MOD09A1,sur_refl_b07,A2009329,2009-11-25,0.0703,0.2231,42.3565,0.1528,0.1466,0.0009,0.0298,289,289,100.0,2021147001605,0.1137
MOD09A1,sur_refl_b07,A2009337,2009-12-03,0.0446,0.2183,28.1968,0.1737,0.15,0.0009,0.0307,289,188,65.05,2021147103107,F
MOD09A1,sur_refl_b07,A2009345,2009-12-11,0.0528,0.253,47.4141,0.2002,0.1641,0.0012,0.0347,289,289,100.0,2021148140935,0.111
MOD09A1,sur_refl_b07,A2009353,2009-12-19,0.0631,0.2555,50.5635,0.1924,0.175,0.0014,0.0375,289,289,100.0,2021149003234,0.1252
MOD09A1,sur_refl_b07,A2009361,2009-12-27,0.1337,0.2568,1.7192,0.1231,0.1719,0.0016,0.0406,289,10,3.46,2021149145132,F
MOD09A1,sur_refl_b07,A2010001,2010-01-01,0.0535,0.2255,39.021,0.172,0.135,0.0007,0.0265,289,289,100.0,2021150131602,0.106
MOD09A1,sur_refl_b07,A2010009,2010-01-09,0.0458,0.1987,37.9006,0.1529,0.1311,0.0007,0.0264,289,289,100.0,2021151005139,0.0994
MOD09A1,sur_refl_b07,A2010017,2010-01-17,0.0548,0.2234,43.5863,0.1686,0.1508,0.0009,0.0307,289,289,100.0,2021152191745,0.1048
MOD09A1,sur_refl_b07,A2010025,2010-01-25,0.0424,0.1892,36.4345,0.1468,0.1261,0.0008,0.0276,289,289,100.0,2021152070738,0.0811
MOD09A1,sur_refl_b07,A2010033,2010-02-02,0.0977,0.2132,0.5962,0.1155,0.149,0.0017,0.0414,289,4,1.38,2021152134532,F
MOD09A1,sur_refl_b07,A2010041,2010-02-10,0.0301,0.1354,24.2073,0.1053,0.0846,0.0003,0.0166,289,286,98.96,2021152230731,0.0611
MOD09A1,sur_refl_b07,A2010049,2010-02-18,0.0371,0.2021,29.6553,0.165,0.1026,0.0008,0.0288,289,289,100.0,2021153112153,0.0599
MOD09A1,sur_refl_b07,A2010057,2010-02-26,0.054,0.1872,34.1298,0.1332,0.1181,0.0005,0.023,289,289,100.0,2021154012414,0.0991
MOD09A1,sur_refl_b07,A2010065,2010-03-06,0.038,0.1859,25.5463,0.1479,0.0884,0.0006,0.0236,289,289,100.0,2021154180003,0.0548
MOD09A1,sur_refl_b07,A2010073,2010-03-14,0.036,0.177,27.8462,0.141,0.0964,0.0007,0.0265,289,289,100.0,2021155050112,0.0683
MOD09A1,sur_refl_b07,A2010081,2010-03-22,0.0334,0.1462,26.5607,0.1128,0.0929,0.0005,0.0223,289,286,98.96,2021155222612,0.058
MOD09A1,sur_refl_b07,A2010089,2010-03-30,0.0357,0.1298,23.0075,0.0941,0.0796,0.0003,0.0184,289,289,100.0,2021156153942,0.05
MOD09A1,sur_refl_b07,A2010097,2010-04-07,0.0378,0.1894,28.5384,0.1516,0.0987,0.0006,0.0245,289,289,100.0,2021157103436,0.0597
MOD09A1,sur_refl_b07,A2010105,2010-04-15,0.0311,0.1694,27.9634,0.1383,0.0968,0.0006,0.024,289,289,100.0,2021158230634,0.0464
MOD09A1,sur_refl_b07,A2010113,2010-04-23,0.0333,0.1681,26.9673,0.1348,0.0933,0.0006,0.0235,289,289,100.0,2021159111254,0.0502
MOD09A1,sur_refl_b07,A2010121,2010-05-01,0.0371,0.1733,28.065,0.1362,0.0971,0.0006,0.0248,289,289,100.0,2021160023550,0.0541
MOD09A1,sur_refl_b07,A2010129,2010-05-09,0.0345,0.1886,29.7781,0.1541,0.103,0.0007,0.0269,289,289,100.0,2021160152008,0.0506
MOD09A1,sur_refl_b07,A2010137,2010-05-17,0.0392,0.198,7.8853,0.1588,0.1038,0.001,0.0321,289,76,26.3,2021161034830,F
MOD09A1,sur_refl_b07,A2010145,2010-05-25,0.0281,0.1253,22.5821,0.0972,0.0781,0.0005,0.0221,289,289,100.0,2021161162847,0.039
MOD09A1,sur_refl_b07,A2010153,2010-06-02,0.0292,0.155,23.7611,0.1258,0.0822,0.0006,0.0245,289,289,100.0,2021161233118,0.0506
MOD09A1,sur_refl_b07,A2010161,2010-06-10,0.0266,0.1529,26.3407,0.1263,0.0911,0.0007,0.0266,289,289,100.0,2021162162246,0.0493
MOD09A1,sur_refl_b07,A2010169,2010-06-18,0.0248,0.1508,26.4593,0.126,0.0916,0.0007,0.0265,289,289,100.0,2021163105020,0.0472
MOD09A1,sur_refl_b07,A2010177,2010-06-26,0.0302,0.1636,27.7109,0.1334,0.0959,0.0009,0.0294,289,289,100.0,2021165074950,0.0483
MOD09A1,sur_refl_b07,A2010185,2010-07-04,0.0288,0.1812,29.7426,0.1524,0.1029,0.001,0.031,289,289,100.0,2021165180218,0.0506
MOD09A1,sur_refl_b07,A2010193,2010-07-12,0.0338,0.1788,30.0972,0.145,0.1041,0.0009,0.0307,289,289,100.0,2021166033852,0.0502
MOD09A1,sur_refl_b07,A2010201,2010-07-20,0.0318,0.1875,24.9268,0.1557,0.0863,0.0008,0.0278,289,289,100.0,2021166174738,0.0489
MOD09A1,sur_refl_b07,A2010209,2010-07-28,0.0257,0.181,31.0758,0.1553,0.1075,0.0009,0.0294,289,289,100.0,2021168001242,0.0856
MOD09A1,sur_refl_b07,A2010217,2010-08-05,0.0291,0.1941,30.7242,0.165,0.1063,0.001,0.032,289,289,100.0,2021168140413,0.0589
MOD09A1,sur_refl_b07,A2010225,2010-08-13,0.0366,0.2106,33.2283,0.174,0.115,0.001,0.0311,289,289,100.0,2021169063157,0.0706
MOD09A1,sur_refl_b07,A2010233,2010-08-21,0.0366,0.2296,34.6769,0.193,0.12,0.001,0.0308,289,289,100.0,2021169192141,0.0633
MOD09A1,sur_refl_b07,A2010241,2010-08-29,0.0413,0.2104,15.1796,0.1691,0.11,0.0008,0.0275,289,138,47.75,2021172021704,F
MOD09A1,sur_refl_b07,A2010249,2010-09-06,0.0379,0.1826,32.5944,0.1447,0.1128,0.0008,0.0282,289,289,100.0,2021172170059,0.0647
MOD09A1,sur_refl_b07,A2010257,2010-09-14,0.0378,0.1971,32.7267,0.1593,0.1132,0.0007,0.0261,289,289,100.0,2021175193949,0.0732
MOD09A1,sur_refl_b07,A2010265,2010-09-22,0.0418,0.2079,34.6045,0.1661,0.1197,0.0007,0.0259,289,289,100.0,2021176005354,0.0777
MOD09A1,sur_refl_b07,A2010273,2010-09-30,0.0407,0.1996,0.9954,0.1589,0.0995,0.0021,0.0461,289,10,3.46,2021176035134,F
MOD09A1,sur_refl_b07,A2010281,2010-10-08,0.052,0.2151,34.1163,0.1631,0.1268,0.0007,0.0259,289,269,93.08,2021176100710,0.1287
MOD09A1,sur_refl_b07,A2010289,2010-10-16,0.0552,0.19,35.5176,0.1348,0.1229,0.0006,0.0249,289,289,100.0,2021176124616,0.0899
MOD09A1,sur_refl_b07,A2010297,2010-10-24,0.0557,0.2001,36.6575,0.1444,0.1268,0.0006,0.0242,289,289,100.0,2021176151546,0.0981
MOD09A1,sur_refl_b07,A2010305,2010-11-01,0.0563,0.1766,34.5102,0.1203,0.1194,0.0005,0.0213,289,289,100.0,2021176183727,0.1065
MOD09A1,sur_refl_b07,A2010313,2010-11-09,0.0428,0.1864,33.227,0.1436,0.115,0.0007,0.0259,289,289,100.0,2021177033716,0.0945
MOD09A1,sur_refl_b07,A2010321,2010-11-17,0.0578,0.202,35.2998,0.1442,0.1221,0.0006,0.0252,289,289,100.0,2021177143529,0.0825
MOD09A1,sur_refl_b07,A2010329,2010-11-25,0.0578,0.1647,29.9218,0.1069,0.1035,0.0005,0.0216,289,289,100.0,2021177205619,0.0743
MOD09A1,sur_refl_b07,A2010337,2010-12-03,0.0416,0.2308,9.266,0.1892,0.0965,0.0008,0.0281,289,96,33.22,2021178031630,0.1001
MOD09A1,sur_refl_b07,A2010345,2010-12-11,0.0398,0.1964,31.3912,0.1566,0.1086,0.0007,0.0267,289,289,100.0,2021178152850,0.084
MOD09A1,sur_refl_b07,A2010353,2010-12-19,0.0286,0.1194,22.4464,0.0908,0.0777,0.0003,0.0166,289,289,100.0,2021178201110,0.0758
MOD09A1,sur_refl_b07,A2010361,2010-12-27,0.0447,0.2067,30.6478,0.162,0.106,0.0007,0.026,289,289,100.0,2021180014609,0.0741
MOD09A1,sur_refl_b07,A2011001,2011-01-01,0.0512,0.2328,37.2037,0.1816,0.1287,0.0007,0.0273,289,289,100.0,2021180082439,0.0965
MOD09A1,sur_refl_b07,A2011009,2011-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021180163852,F
MOD09A1,sur_refl_b07,A2011017,2011-01-17,0.0338,0.1766,27.3318,0.1428,0.0946,0.0006,0.0246,289,289,100.0,2021181022937,0.0663
MOD09A1,sur_refl_b07,A2011025,2011-01-25,0.0388,0.1914,31.6082,0.1526,0.1094,0.0008,0.0276,289,289,100.0,2021181160746,0.0765
MOD09A1,sur_refl_b07,A2011033,2011-02-02,0.0209,0.2315,38.5087,0.2106,0.1437,0.0018,0.0419,289,268,92.73,2021182043302,0.1126
MOD09A1,sur_refl_b07,A2011041,2011-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021182123757,F
MOD09A1,sur_refl_b07,A2011049,2011-02-18,0.0331,0.2047,30.3543,0.1716,0.105,0.0007,0.0274,289,289,100.0,2021182234806,0.0642
MOD09A1,sur_refl_b07,A2011057,2011-02-26,0.0372,0.2162,34.9279,0.179,0.1209,0.0009,0.0297,289,289,100.0,2021183115424,0.0722
MOD09A1,sur_refl_b07,A2011065,2011-03-06,0.0253,0.1359,26.7231,0.1106,0.0925,0.0004,0.0208,289,289,100.0,2021184044739,0.0623
MOD09A1,sur_refl_b07,A2011073,2011-03-14,0.0445,0.2449,36.7888,0.2004,0.1273,0.0011,0.033,289,289,100.0,2021185042052,0.0797
MOD09A1,sur_refl_b07,A2011081,2011-03-22,0.0399,0.1928,30.9579,0.1529,0.1071,0.0007,0.0271,289,289,100.0,2021185151137,0.0719
MOD09A1,sur_refl_b07,A2011089,2011-03-30,0.0523,0.1737,26.9222,0.1214,0.1126,0.0004,0.0207,289,239,82.7,2021187181930,0.0765
MOD09A1,sur_refl_b07,A2011097,2011-04-07,0.0266,0.1638,26.6638,0.1372,0.0923,0.0006,0.0242,289,289,100.0,2021188080123,0.0552
MOD09A1,sur_refl_b07,A2011105,2011-04-15,0.0373,0.1594,25.4466,0.1221,0.0881,0.0005,0.0216,289,289,100.0,2021188175502,0.0556
MOD09A1,sur_refl_b07,A2011113,2011-04-23,0.0679,0.171,0.8502,0.1031,0.1063,0.0017,0.0415,289,8,2.77,2021189044031,F
