product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b05,A2007209,2007-07-28,0.1802,0.3938,79.7998,0.2136,0.2761,0.0016,0.0394,289,289,100.0,2021069232112,0.2218
MOD09A1,sur_refl_b05,A2007217,2007-08-05,0.1678,0.4015,78.8655,0.2337,0.2729,0.0017,0.0417,289,289,100.0,2021071101325,0.2422
MOD09A1,sur_refl_b05,A2007225,2007-08-13,0.2083,0.4119,84.1962,0.2036,0.2934,0.0017,0.0417,289,287,99.31,2021072180506,0.2836
MOD09A1,sur_refl_b05,A2007233,2007-08-21,0.1618,0.3295,73.2608,0.1677,0.2535,0.001,0.0317,289,289,100.0,2021073040130,0.2146
MOD09A1,sur_refl_b05,A2007241,2007-08-29,0.1793,0.3836,81.3096,0.2043,0.2813,0.0013,0.0364,289,289,100.0,2021073163559,0.2391
MOD09A1,sur_refl_b05,A2007249,2007-09-06,0.2134,0.4043,89.2629,0.1909,0.3089,0.0014,0.0376,289,289,100.0,2021073234818,0.2849
MOD09A1,sur_refl_b05,A2007257,2007-09-14,0.1908,0.3689,79.8771,0.1781,0.2764,0.0012,0.0339,289,289,100.0,2021074064128,0.2315
MOD09A1,sur_refl_b05,A2007265,2007-09-22,0.1835,0.4342,82.4653,0.2507,0.2853,0.0016,0.0403,289,289,100.0,2021074215140,0.2526
MOD09A1,sur_refl_b05,A2007273,2007-09-30,0.1927,0.407,87.3745,0.2143,0.3023,0.0014,0.0374,289,289,100.0,2021075193118,0.2674
MOD09A1,sur_refl_b05,A2007281,2007-10-08,0.22,0.4162,92.1247,0.1962,0.3188,0.0014,0.0379,289,289,100.0,2021076165930,0.3094
MOD09A1,sur_refl_b05,A2007289,2007-10-16,0.2292,0.4408,97.6247,0.2116,0.3378,0.0014,0.0375,289,289,100.0,2021077040001,0.319
MOD09A1,sur_refl_b05,A2007297,2007-10-24,0.1743,0.4073,79.384,0.233,0.2747,0.0013,0.0361,289,289,100.0,2021077200332,0.2488
MOD09A1,sur_refl_b05,A2007305,2007-11-01,0.2344,0.3839,92.2787,0.1495,0.3193,0.0009,0.0308,289,289,100.0,2021078114357,0.3246
MOD09A1,sur_refl_b05,A2007313,2007-11-09,0.2049,0.4055,90.9021,0.2006,0.3145,0.0011,0.0327,289,289,100.0,2021079023602,0.2881
MOD09A1,sur_refl_b05,A2007321,2007-11-17,0.2221,0.3815,90.345,0.1594,0.3126,0.0011,0.0332,289,289,100.0,2021079155729,0.2795
MOD09A1,sur_refl_b05,A2007329,2007-11-25,0.1483,0.4158,47.2275,0.2675,0.3027,0.0017,0.0408,289,156,53.98,2021079222423,0.2666
MOD09A1,sur_refl_b05,A2007337,2007-12-03,0.2081,0.4076,75.8456,0.1995,0.2809,0.002,0.0451,289,270,93.43,2021080131736,0.2412
MOD09A1,sur_refl_b05,A2007345,2007-12-11,0.1526,0.4333,56.7782,0.2807,0.2942,0.0018,0.0429,289,193,66.78,2021080205238,F
MOD09A1,sur_refl_b05,A2007353,2007-12-19,0.2067,0.3732,83.3585,0.1665,0.2925,0.0012,0.0346,289,285,98.62,2021081085341,0.2752
MOD09A1,sur_refl_b05,A2007361,2007-12-27,0.2095,0.4014,83.8378,0.1919,0.2901,0.0011,0.0338,289,289,100.0,2021081195733,0.2417
MOD09A1,sur_refl_b05,A2008001,2008-01-01,0.1945,0.4423,65.7045,0.2478,0.3237,0.0022,0.0466,289,203,70.24,2021082072244,F
MOD09A1,sur_refl_b05,A2008009,2008-01-09,0.2084,0.3491,80.0253,0.1407,0.2769,0.0007,0.0269,289,289,100.0,2021083015700,0.2379
MOD09A1,sur_refl_b05,A2008017,2008-01-17,0.0977,0.4327,55.1871,0.335,0.2889,0.0044,0.0663,289,191,66.09,2021084002739,0.2437
MOD09A1,sur_refl_b05,A2008025,2008-01-25,0.2059,0.41,79.9794,0.2041,0.2767,0.0014,0.037,289,289,100.0,2021084210423,0.2439
MOD09A1,sur_refl_b05,A2008033,2008-02-02,0.2123,0.4053,97.9245,0.193,0.3388,0.0008,0.029,289,289,100.0,2021085140724,0.3317
MOD09A1,sur_refl_b05,A2008041,2008-02-10,0.271,0.3156,2.0571,0.0446,0.2939,0.0003,0.0171,289,7,2.42,2021086072938,F
MOD09A1,sur_refl_b05,A2008049,2008-02-18,0.2028,0.3526,78.2486,0.1498,0.2708,0.0008,0.0291,289,289,100.0,2021086213204,0.2572
MOD09A1,sur_refl_b05,A2008057,2008-02-26,0.1902,0.3507,78.792,0.1605,0.2726,0.001,0.0324,289,289,100.0,2021087135708,0.2391
MOD09A1,sur_refl_b05,A2008065,2008-03-05,0.1131,0.4064,79.0151,0.2933,0.2734,0.0027,0.0524,289,289,100.0,2021088055155,0.2177
MOD09A1,sur_refl_b05,A2008073,2008-03-13,0.2383,0.4552,90.5677,0.2169,0.3444,0.0014,0.0374,289,263,91.0,2021088221134,0.3283
MOD09A1,sur_refl_b05,A2008081,2008-03-21,0.1864,0.3294,74.0883,0.143,0.2564,0.0009,0.0296,289,289,100.0,2021089111328,0.2443
MOD09A1,sur_refl_b05,A2008089,2008-03-29,0.2035,0.3673,79.859,0.1638,0.2763,0.0011,0.0337,289,289,100.0,2021090002811,0.226
MOD09A1,sur_refl_b05,A2008097,2008-04-06,0.1923,0.3446,78.4834,0.1523,0.2716,0.001,0.0311,289,289,100.0,2021090100354,0.2512
MOD09A1,sur_refl_b05,A2008105,2008-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021093230510,F
MOD09A1,sur_refl_b05,A2008113,2008-04-22,0.1919,0.3599,78.109,0.168,0.2703,0.0012,0.0348,289,289,100.0,2021094044454,0.2314
MOD09A1,sur_refl_b05,A2008121,2008-04-30,0.2057,0.3574,78.5673,0.1517,0.2719,0.0011,0.0327,289,289,100.0,2021094193747,0.225
MOD09A1,sur_refl_b05,A2008129,2008-05-08,0.1984,0.3604,78.695,0.162,0.2723,0.0012,0.0351,289,289,100.0,2021095082643,0.2448
MOD09A1,sur_refl_b05,A2008137,2008-05-16,0.1245,0.3738,78.4611,0.2493,0.2715,0.0023,0.0477,289,289,100.0,2021096205747,0.2479
MOD09A1,sur_refl_b05,A2008145,2008-05-24,0.1839,0.3696,78.8524,0.1857,0.2728,0.0015,0.0393,289,289,100.0,2021097143803,0.2572
MOD09A1,sur_refl_b05,A2008153,2008-06-01,0.16,0.3277,71.1945,0.1677,0.2463,0.0011,0.0327,289,289,100.0,2021098071917,0.2152
MOD09A1,sur_refl_b05,A2008161,2008-06-09,0.1874,0.3789,86.2351,0.1915,0.2984,0.0013,0.0364,289,289,100.0,2021098235022,0.2856
MOD09A1,sur_refl_b05,A2008169,2008-06-17,0.169,0.3782,76.4447,0.2092,0.2645,0.0014,0.0372,289,289,100.0,2021099115117,0.2344
MOD09A1,sur_refl_b05,A2008177,2008-06-25,0.1137,0.3546,75.0199,0.2409,0.2596,0.0014,0.038,289,289,100.0,2021100005511,0.2061
MOD09A1,sur_refl_b05,A2008185,2008-07-03,0.1618,0.3575,73.3874,0.1957,0.2539,0.0013,0.0354,289,289,100.0,2021100060808,0.2447
MOD09A1,sur_refl_b05,A2008193,2008-07-11,0.1649,0.3639,75.5551,0.199,0.2614,0.0014,0.0377,289,289,100.0,2021100213521,0.2214
MOD09A1,sur_refl_b05,A2008201,2008-07-19,0.2296,0.4044,85.8504,0.1748,0.3077,0.0014,0.0368,289,279,96.54,2021102164945,0.2543
MOD09A1,sur_refl_b05,A2008209,2008-07-27,0.1912,0.3747,78.7814,0.1835,0.2726,0.0015,0.0384,289,289,100.0,2021103225716,0.236
MOD09A1,sur_refl_b05,A2008217,2008-08-04,0.1702,0.3712,78.5537,0.201,0.2718,0.0015,0.0382,289,289,100.0,2021104132043,0.2139
MOD09A1,sur_refl_b05,A2008225,2008-08-12,0.1936,0.3846,80.9166,0.191,0.28,0.0017,0.041,289,289,100.0,2021104232502,0.2297
MOD09A1,sur_refl_b05,A2008233,2008-08-20,0.2087,0.3914,81.4216,0.1827,0.2918,0.0022,0.0468,289,279,96.54,2021105104736,0.2216
MOD09A1,sur_refl_b05,A2008241,2008-08-28,0.1846,0.3615,77.5288,0.1769,0.2683,0.0014,0.037,289,289,100.0,2021106003708,0.2314
MOD09A1,sur_refl_b05,A2008249,2008-09-05,0.1932,0.3611,78.0664,0.1679,0.2701,0.0012,0.0346,289,289,100.0,2021106134700,0.2323
MOD09A1,sur_refl_b05,A2008257,2008-09-13,0.1988,0.3712,82.5623,0.1724,0.2857,0.0013,0.0364,289,289,100.0,2021107045130,0.2298
MOD09A1,sur_refl_b05,A2008265,2008-09-21,0.1818,0.3662,80.9254,0.1844,0.28,0.0012,0.0349,289,289,100.0,2021107185314,0.2367
MOD09A1,sur_refl_b05,A2008273,2008-09-29,0.2153,0.3855,87.2469,0.1702,0.3019,0.0014,0.038,289,289,100.0,2021108050456,0.2847
MOD09A1,sur_refl_b05,A2008281,2008-10-07,0.1892,0.4196,86.268,0.2304,0.2985,0.002,0.0445,289,289,100.0,2021108195718,0.2494
MOD09A1,sur_refl_b05,A2008289,2008-10-15,0.2048,0.4094,95.0858,0.2046,0.329,0.0014,0.0368,289,289,100.0,2021112152646,0.3111
MOD09A1,sur_refl_b05,A2008297,2008-10-23,0.2086,0.4216,96.745,0.213,0.3348,0.0016,0.0399,289,289,100.0,2021109173749,0.2752
MOD09A1,sur_refl_b05,A2008305,2008-10-31,0.2103,0.4028,74.1524,0.1925,0.2978,0.0016,0.0394,289,249,86.16,2021110004450,0.2497
MOD09A1,sur_refl_b05,A2008313,2008-11-08,0.1962,0.4357,56.942,0.2395,0.333,0.0031,0.0553,289,171,59.17,2021110151017,F
MOD09A1,sur_refl_b05,A2008321,2008-11-16,0.1913,0.3398,78.1877,0.1485,0.2705,0.001,0.0317,289,289,100.0,2021112013635,0.2264
MOD09A1,sur_refl_b05,A2008329,2008-11-24,0.2135,0.4282,89.458,0.2147,0.3161,0.0019,0.0435,289,283,97.92,2021112040320,0.2567
MOD09A1,sur_refl_b05,A2008337,2008-12-02,0.1987,0.3893,86.5265,0.1906,0.3004,0.0012,0.0351,289,288,99.65,2021112063702,0.2603
MOD09A1,sur_refl_b05,A2008345,2008-12-10,0.2062,0.3683,83.0635,0.1621,0.2874,0.001,0.0319,289,289,100.0,2021112090821,0.2714
MOD09A1,sur_refl_b05,A2008353,2008-12-18,0.2142,0.482,82.9598,0.2678,0.3386,0.0024,0.0492,289,245,84.78,2021112211535,0.3016
MOD09A1,sur_refl_b05,A2008361,2008-12-26,0.1973,0.3213,76.1455,0.124,0.2635,0.0008,0.028,289,289,100.0,2021114043224,0.2248
MOD09A1,sur_refl_b05,A2009001,2009-01-01,0.1973,0.4648,103.094,0.2675,0.3592,0.0029,0.0539,289,287,99.31,2021126011944,0.3389
MOD09A1,sur_refl_b05,A2009009,2009-01-09,0.2028,0.4246,97.1246,0.2218,0.3361,0.0021,0.0464,289,289,100.0,2021119143503,0.3093
MOD09A1,sur_refl_b05,A2009017,2009-01-17,0.2689,0.4586,106.31,0.1897,0.3679,0.0014,0.0368,289,289,100.0,2021121220814,0.3341
MOD09A1,sur_refl_b05,A2009025,2009-01-25,0.2088,0.4072,95.0985,0.1984,0.3291,0.0012,0.0352,289,289,100.0,2021121234015,0.3035
MOD09A1,sur_refl_b05,A2009033,2009-02-02,0.1818,0.4175,87.4222,0.2357,0.3025,0.0025,0.0498,289,289,100.0,2021120183902,0.2505
MOD09A1,sur_refl_b05,A2009041,2009-02-10,0.1424,0.3093,3.3425,0.1669,0.2228,0.0037,0.061,289,15,5.19,2021121083424,F
MOD09A1,sur_refl_b05,A2009049,2009-02-18,0.2005,0.3436,80.3277,0.1431,0.278,0.0008,0.0275,289,289,100.0,2021121141417,0.2422
MOD09A1,sur_refl_b05,A2009057,2009-02-26,0.2777,0.4441,103.8806,0.1664,0.3594,0.0011,0.0332,289,289,100.0,2021122100417,0.3439
MOD09A1,sur_refl_b05,A2009065,2009-03-06,0.2084,0.3699,79.3671,0.1615,0.2746,0.001,0.0322,289,289,100.0,2021123032520,0.2307
MOD09A1,sur_refl_b05,A2009073,2009-03-14,0.1724,0.3501,77.6539,0.1777,0.2687,0.0011,0.0334,289,289,100.0,2021123131018,0.2237
MOD09A1,sur_refl_b05,A2009081,2009-03-22,0.2056,0.3759,83.9153,0.1703,0.2904,0.0012,0.0341,289,289,100.0,2021124011035,0.2539
MOD09A1,sur_refl_b05,A2009089,2009-03-30,0.2492,0.258,0.7564,0.0088,0.2521,0.0,0.0041,289,3,1.04,2021124230944,F
MOD09A1,sur_refl_b05,A2009097,2009-04-07,0.1936,0.3912,84.3059,0.1976,0.2917,0.0014,0.0368,289,289,100.0,2021125062631,0.26
MOD09A1,sur_refl_b05,A2009105,2009-04-15,0.1941,0.3656,81.8567,0.1715,0.2832,0.0013,0.036,289,289,100.0,2021126200650,0.2332
MOD09A1,sur_refl_b05,A2009113,2009-04-23,0.1368,0.4079,88.5934,0.2711,0.3066,0.0018,0.0421,289,289,100.0,2021127080745,0.2465
MOD09A1,sur_refl_b05,A2009121,2009-05-01,0.1897,0.3655,79.3389,0.1758,0.2745,0.0013,0.0366,289,289,100.0,2021129232313,0.2486
MOD09A1,sur_refl_b05,A2009129,2009-05-09,0.1907,0.3593,79.575,0.1686,0.2753,0.0012,0.035,289,289,100.0,2021132233226,0.2426
MOD09A1,sur_refl_b05,A2009137,2009-05-17,0.1835,0.389,78.0975,0.2055,0.2721,0.0018,0.042,289,287,99.31,2021133234031,0.2479
MOD09A1,sur_refl_b05,A2009145,2009-05-25,0.1665,0.1665,0.4995,0.0,0.1665,0.0,0.0,289,3,1.04,2021134121841,F
MOD09A1,sur_refl_b05,A2009153,2009-06-02,0.2156,0.3731,82.3059,0.1575,0.2848,0.0012,0.0344,289,289,100.0,2021135002940,0.2523
MOD09A1,sur_refl_b05,A2009161,2009-06-10,0.1678,0.3547,75.7244,0.1869,0.262,0.0013,0.0359,289,289,100.0,2021135134021,0.225
MOD09A1,sur_refl_b05,A2009169,2009-06-18,0.1689,0.3571,54.6538,0.1882,0.276,0.0014,0.0379,289,198,68.51,2021135210938,0.2062
MOD09A1,sur_refl_b05,A2009177,2009-06-26,0.1701,0.3419,73.3684,0.1718,0.2539,0.0011,0.033,289,289,100.0,2021136041327,0.2179
MOD09A1,sur_refl_b05,A2009185,2009-07-04,0.158,0.3668,72.026,0.2088,0.2803,0.0012,0.0352,289,257,88.93,2021137062152,0.2469
MOD09A1,sur_refl_b05,A2009193,2009-07-12,0.1731,0.4008,74.5785,0.2277,0.2581,0.0014,0.0369,289,289,100.0,2021137183234,0.2235
MOD09A1,sur_refl_b05,A2009201,2009-07-20,0.1851,0.3612,76.2709,0.1761,0.2639,0.0014,0.0369,289,289,100.0,2021138074627,0.2267
MOD09A1,sur_refl_b05,A2009209,2009-07-28,0.1682,0.3786,78.4656,0.2104,0.2715,0.0016,0.04,289,289,100.0,2021139025336,0.258
MOD09A1,sur_refl_b05,A2009217,2009-08-05,0.1992,0.4013,84.6939,0.2021,0.2931,0.0017,0.0413,289,289,100.0,2021139111023,0.2722
MOD09A1,sur_refl_b05,A2009225,2009-08-13,0.1668,0.3991,81.71,0.2323,0.2827,0.0018,0.042,289,289,100.0,2021139171611,0.2353
MOD09A1,sur_refl_b05,A2009233,2009-08-21,0.2138,0.4231,89.4434,0.2093,0.3106,0.0017,0.0417,289,288,99.65,2021140101833,0.2511
MOD09A1,sur_refl_b05,A2009241,2009-08-29,0.1944,0.4121,86.5929,0.2177,0.2996,0.0019,0.0438,289,289,100.0,2021140232044,0.2542
MOD09A1,sur_refl_b05,A2009249,2009-09-06,0.202,0.4082,89.7601,0.2062,0.3106,0.0017,0.041,289,289,100.0,2021141111412,0.2592
MOD09A1,sur_refl_b05,A2009257,2009-09-14,0.1832,0.4256,88.6784,0.2424,0.3068,0.0023,0.0484,289,289,100.0,2021142014046,0.277
MOD09A1,sur_refl_b05,A2009265,2009-09-22,0.2224,0.4174,91.2743,0.195,0.3225,0.0017,0.0408,289,283,97.92,2021142122205,0.2753
MOD09A1,sur_refl_b05,A2009273,2009-09-30,0.1891,0.386,84.7804,0.1969,0.2934,0.0016,0.0401,289,289,100.0,2021143001435,0.2364
MOD09A1,sur_refl_b05,A2009281,2009-10-08,0.2501,0.4278,98.4137,0.1777,0.3405,0.0014,0.037,289,289,100.0,2021143121705,0.317
MOD09A1,sur_refl_b05,A2009289,2009-10-16,0.148,0.3945,84.211,0.2465,0.2914,0.0016,0.0404,289,289,100.0,2021143192452,0.2721
MOD09A1,sur_refl_b05,A2009297,2009-10-24,0.1996,0.3333,78.5037,0.1337,0.2726,0.0009,0.0298,289,288,99.65,2021144132100,0.2356
MOD09A1,sur_refl_b05,A2009305,2009-11-01,0.1982,0.3686,81.4168,0.1704,0.2867,0.0012,0.0351,289,284,98.27,2021144205636,0.2503
MOD09A1,sur_refl_b05,A2009313,2009-11-09,0.2048,0.3762,86.4342,0.1714,0.2991,0.001,0.0317,289,289,100.0,2021145171859,0.2553
MOD09A1,sur_refl_b05,A2009321,2009-11-17,0.2236,0.4557,103.4231,0.2321,0.3629,0.0029,0.0543,289,285,98.62,2021146113233,0.3502
MOD09A1,sur_refl_b05,A2009329,2009-11-25,0.2008,0.4137,89.3369,0.2129,0.3091,0.001,0.0324,289,289,100.0,2021147001605,0.2616
MOD09A1,sur_refl_b05,A2009337,2009-12-03,0.217,0.402,59.9766,0.185,0.319,0.0017,0.0407,289,188,65.05,2021147103107,F
MOD09A1,sur_refl_b05,A2009345,2009-12-11,0.2199,0.3862,90.3927,0.1663,0.3128,0.0013,0.0355,289,289,100.0,2021148140935,0.2684
MOD09A1,sur_refl_b05,A2009353,2009-12-19,0.2057,0.4177,93.2098,0.212,0.3225,0.0011,0.0335,289,289,100.0,2021149003234,0.2869
MOD09A1,sur_refl_b05,A2009361,2009-12-27,0.2379,0.4588,3.4651,0.2209,0.3465,0.0043,0.0654,289,10,3.46,2021149145132,F
MOD09A1,sur_refl_b05,A2010001,2010-01-01,0.2199,0.3922,90.9259,0.1723,0.3146,0.0011,0.033,289,289,100.0,2021150131602,0.2973
MOD09A1,sur_refl_b05,A2010009,2010-01-09,0.2042,0.3817,86.6123,0.1775,0.2997,0.0012,0.0343,289,289,100.0,2021151005139,0.2547
MOD09A1,sur_refl_b05,A2010017,2010-01-17,0.2062,0.4002,91.25,0.194,0.3157,0.0015,0.0388,289,289,100.0,2021152191745,0.3118
MOD09A1,sur_refl_b05,A2010025,2010-01-25,0.1833,0.357,84.0068,0.1737,0.2907,0.001,0.0319,289,289,100.0,2021152070738,0.2465
MOD09A1,sur_refl_b05,A2010033,2010-02-02,0.2742,0.3878,1.2696,0.1136,0.3174,0.002,0.045,289,4,1.38,2021152134532,F
MOD09A1,sur_refl_b05,A2010041,2010-02-10,0.1287,0.3185,71.5805,0.1898,0.2503,0.0008,0.0288,289,286,98.96,2021152230731,0.2073
MOD09A1,sur_refl_b05,A2010049,2010-02-18,0.1882,0.3999,83.6042,0.2117,0.2893,0.0013,0.0354,289,289,100.0,2021153112153,0.2324
MOD09A1,sur_refl_b05,A2010057,2010-02-26,0.2684,0.4497,104.6129,0.1813,0.362,0.0015,0.0382,289,289,100.0,2021154012414,0.3552
MOD09A1,sur_refl_b05,A2010065,2010-03-06,0.1949,0.3525,79.0668,0.1576,0.2736,0.0011,0.033,289,289,100.0,2021154180003,0.2658
MOD09A1,sur_refl_b05,A2010073,2010-03-14,0.2011,0.3861,86.4529,0.185,0.2991,0.0015,0.0392,289,289,100.0,2021155050112,0.2563
MOD09A1,sur_refl_b05,A2010081,2010-03-22,0.2079,0.3956,82.0798,0.1877,0.287,0.0013,0.0359,289,286,98.96,2021155222612,0.2563
MOD09A1,sur_refl_b05,A2010089,2010-03-30,0.1749,0.3475,75.9206,0.1726,0.2627,0.0012,0.0352,289,289,100.0,2021156153942,0.2314
MOD09A1,sur_refl_b05,A2010097,2010-04-07,0.1966,0.3807,83.7531,0.1841,0.2898,0.0013,0.0365,289,289,100.0,2021157103436,0.2343
MOD09A1,sur_refl_b05,A2010105,2010-04-15,0.2047,0.3732,84.4648,0.1685,0.2923,0.0013,0.036,289,289,100.0,2021158230634,0.2222
MOD09A1,sur_refl_b05,A2010113,2010-04-23,0.1933,0.3579,81.2002,0.1646,0.281,0.0012,0.0342,289,289,100.0,2021159111254,0.2318
MOD09A1,sur_refl_b05,A2010121,2010-05-01,0.183,0.3777,82.8761,0.1947,0.2868,0.0013,0.0365,289,289,100.0,2021160023550,0.2509
MOD09A1,sur_refl_b05,A2010129,2010-05-09,0.1941,0.3744,81.9443,0.1803,0.2835,0.0014,0.0371,289,289,100.0,2021160152008,0.2266
MOD09A1,sur_refl_b05,A2010137,2010-05-17,0.1553,0.3538,21.01,0.1985,0.2764,0.0027,0.0523,289,76,26.3,2021161034830,F
MOD09A1,sur_refl_b05,A2010145,2010-05-25,0.1747,0.3126,70.1949,0.1379,0.2429,0.0008,0.0278,289,289,100.0,2021161162847,0.2045
MOD09A1,sur_refl_b05,A2010153,2010-06-02,0.1649,0.3219,70.1384,0.157,0.2427,0.001,0.0322,289,289,100.0,2021161233118,0.2234
MOD09A1,sur_refl_b05,A2010161,2010-06-10,0.1821,0.3519,75.32,0.1698,0.2606,0.0013,0.0354,289,289,100.0,2021162162246,0.2025
MOD09A1,sur_refl_b05,A2010169,2010-06-18,0.1811,0.3425,74.0342,0.1614,0.2562,0.0011,0.0333,289,289,100.0,2021163105020,0.2023
MOD09A1,sur_refl_b05,A2010177,2010-06-26,0.1701,0.3668,76.0869,0.1967,0.2633,0.0012,0.0347,289,289,100.0,2021165074950,0.2175
MOD09A1,sur_refl_b05,A2010185,2010-07-04,0.1628,0.364,74.5936,0.2012,0.2581,0.0015,0.0386,289,289,100.0,2021165180218,0.2018
MOD09A1,sur_refl_b05,A2010193,2010-07-12,0.1777,0.3494,74.778,0.1717,0.2587,0.0012,0.0349,289,289,100.0,2021166033852,0.2066
MOD09A1,sur_refl_b05,A2010201,2010-07-20,0.1267,0.3461,73.0104,0.2194,0.2526,0.0013,0.0358,289,289,100.0,2021166174738,0.2344
MOD09A1,sur_refl_b05,A2010209,2010-07-28,0.1761,0.3592,80.3902,0.1831,0.2782,0.0013,0.0359,289,289,100.0,2021168001242,0.2749
MOD09A1,sur_refl_b05,A2010217,2010-08-05,0.161,0.3351,74.3565,0.1741,0.2573,0.0012,0.0348,289,289,100.0,2021168140413,0.2299
MOD09A1,sur_refl_b05,A2010225,2010-08-13,0.1902,0.3519,79.8463,0.1617,0.2763,0.0012,0.0348,289,289,100.0,2021169063157,0.2352
MOD09A1,sur_refl_b05,A2010233,2010-08-21,0.15,0.3583,79.1654,0.2083,0.2739,0.0013,0.0361,289,289,100.0,2021169192141,0.2232
MOD09A1,sur_refl_b05,A2010241,2010-08-29,0.1264,0.4259,40.6176,0.2995,0.2943,0.0022,0.0467,289,138,47.75,2021172021704,F
MOD09A1,sur_refl_b05,A2010249,2010-09-06,0.1795,0.4016,79.7258,0.2221,0.2759,0.0019,0.0434,289,289,100.0,2021172170059,0.2089
MOD09A1,sur_refl_b05,A2010257,2010-09-14,0.1912,0.3632,80.4884,0.172,0.2785,0.0015,0.0389,289,289,100.0,2021175193949,0.2202
MOD09A1,sur_refl_b05,A2010265,2010-09-22,0.2026,0.3773,83.8818,0.1747,0.2902,0.0013,0.0354,289,289,100.0,2021176005354,0.2423
MOD09A1,sur_refl_b05,A2010273,2010-09-30,0.1856,0.372,2.5858,0.1864,0.2586,0.003,0.0547,289,10,3.46,2021176035134,F
MOD09A1,sur_refl_b05,A2010281,2010-10-08,0.2416,0.4244,92.0618,0.1828,0.3422,0.0016,0.0404,289,269,93.08,2021176100710,0.3432
MOD09A1,sur_refl_b05,A2010289,2010-10-16,0.1935,0.3934,90.2515,0.1999,0.3123,0.0014,0.0379,289,289,100.0,2021176124616,0.2468
MOD09A1,sur_refl_b05,A2010297,2010-10-24,0.2451,0.3954,94.3189,0.1503,0.3264,0.0011,0.0331,289,289,100.0,2021176151546,0.2637
MOD09A1,sur_refl_b05,A2010305,2010-11-01,0.243,0.4037,94.8955,0.1607,0.3284,0.0011,0.0331,289,289,100.0,2021176183727,0.3098
MOD09A1,sur_refl_b05,A2010313,2010-11-09,0.2139,0.3758,87.6514,0.1619,0.3033,0.0013,0.036,289,289,100.0,2021177033716,0.2586
MOD09A1,sur_refl_b05,A2010321,2010-11-17,0.2075,0.4317,95.9562,0.2242,0.332,0.0024,0.0493,289,289,100.0,2021177143529,0.2481
MOD09A1,sur_refl_b05,A2010329,2010-11-25,0.2003,0.4137,84.3899,0.2134,0.292,0.0018,0.0426,289,289,100.0,2021177205619,0.2264
MOD09A1,sur_refl_b05,A2010337,2010-12-03,0.1138,0.4017,27.9356,0.2879,0.291,0.0032,0.0562,289,96,33.22,2021178031630,0.2774
MOD09A1,sur_refl_b05,A2010345,2010-12-11,0.2145,0.3911,88.3846,0.1766,0.3058,0.0012,0.035,289,289,100.0,2021178152850,0.2576
MOD09A1,sur_refl_b05,A2010353,2010-12-19,0.1951,0.3321,76.8722,0.137,0.266,0.0008,0.0276,289,289,100.0,2021178201110,0.2858
MOD09A1,sur_refl_b05,A2010361,2010-12-27,0.2228,0.3722,87.9895,0.1494,0.3045,0.001,0.0322,289,289,100.0,2021180014609,0.2754
MOD09A1,sur_refl_b05,A2011001,2011-01-01,0.2612,0.4445,103.1508,0.1833,0.3569,0.0012,0.0348,289,289,100.0,2021180082439,0.3049
MOD09A1,sur_refl_b05,A2011009,2011-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021180163852,F
MOD09A1,sur_refl_b05,A2011017,2011-01-17,0.2059,0.3699,83.014,0.164,0.2872,0.0011,0.0332,289,289,100.0,2021181022937,0.2438
MOD09A1,sur_refl_b05,A2011025,2011-01-25,0.2111,0.3831,87.2307,0.172,0.3018,0.0012,0.0348,289,289,100.0,2021181160746,0.2629
MOD09A1,sur_refl_b05,A2011033,2011-02-02,0.1881,0.4957,104.068,0.3076,0.3883,0.0031,0.0559,289,268,92.73,2021182043302,0.3865
MOD09A1,sur_refl_b05,A2011041,2011-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021182123757,F
MOD09A1,sur_refl_b05,A2011049,2011-02-18,0.2023,0.346,80.3323,0.1437,0.278,0.0009,0.0301,289,289,100.0,2021182234806,0.2541
MOD09A1,sur_refl_b05,A2011057,2011-02-26,0.223,0.3672,88.0894,0.1442,0.3048,0.0009,0.0308,289,289,100.0,2021183115424,0.2528
MOD09A1,sur_refl_b05,A2011065,2011-03-06,0.1913,0.3299,76.8805,0.1386,0.266,0.0006,0.0253,289,289,100.0,2021184044739,0.2362
MOD09A1,sur_refl_b05,A2011073,2011-03-14,0.2472,0.4124,95.0636,0.1652,0.3289,0.0011,0.033,289,289,100.0,2021185042052,0.2947
MOD09A1,sur_refl_b05,A2011081,2011-03-22,0.2074,0.3919,87.2232,0.1845,0.3018,0.0013,0.0365,289,289,100.0,2021185151137,0.247
MOD09A1,sur_refl_b05,A2011089,2011-03-30,0.2201,0.4142,80.278,0.1941,0.3359,0.0017,0.0417,289,239,82.7,2021187181930,0.2974
MOD09A1,sur_refl_b05,A2011097,2011-04-07,0.1943,0.3552,79.4588,0.1609,0.2749,0.0013,0.0359,289,289,100.0,2021188080123,0.2323
MOD09A1,sur_refl_b05,A2011105,2011-04-15,0.1924,0.3724,79.9898,0.18,0.2768,0.0011,0.0334,289,289,100.0,2021188175502,0.2663
