MOD11A2.A2007105.h30v12.006.2021064213846.Day_view_angl,MOD11A2,A2007105,Lat-33.6152Lon150.7236Samp9Line9,2021064213846,90.0,93.0,93.0,90.0,90.0,91.0,91.0,91.0,91.0,90.0,90.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
MOD11A2.A2007113.h30v12.006.2021065055610.Day_view_angl,MOD11A2,A2007113,Lat-33.6152Lon150.7236Samp9Line9,2021065055610,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,36.0,36.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,36.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,36.0,26.0
MOD11A2.A2007121.h30v12.006.2021065141359.Day_view_angl,MOD11A2,A2007121,Lat-33.6152Lon150.7236Samp9Line9,2021065141359,80.0,80.0,92.0,92.0,80.0,80.0,80.0,81.0,81.0,80.0,80.0,80.0,80.0,80.0,81.0,81.0,81.0,69.0,80.0,80.0,80.0,81.0,81.0,81.0,69.0,69.0,91.0,80.0,80.0,81.0,81.0,81.0,91.0,91.0,91.0,91.0,92.0,98.0,98.0,91.0,91.0,91.0,91.0,91.0,91.0,98.0,98.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
MOD11A2.A2007129.h30v12.006.2021066024628.Day_view_angl,MOD11A2,A2007129,Lat-33.6152Lon150.7236Samp9Line9,2021066024628,25.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,59.0,53.0,54.0,54.0,54.0,54.0,54.0,59.0,104.0,59.0,54.0,54.0,54.0,54.0,59.0,104.0,59.0,59.0,59.0,54.0,54.0,81.0,111.0,111.0,104.0,104.0,104.0,104.0,54.0,81.0,111.0,111.0,104.0,104.0,104.0,255.0,255.0,84.0,101.0,111.0,109.0,111.0,111.0,255.0,255.0,255.0,101.0,111.0,109.0,109.0,109.0,92.0,255.0,255.0,255.0,111.0,121.0,109.0,92.0,255.0,255.0,255.0,255.0,255.0,121.0,121.0,116.0,116.0,255.0,255.0,255.0,255.0,255.0
MOD11A2.A2007137.h30v12.006.2021066105122.Day_view_angl,MOD11A2,A2007137,Lat-33.6152Lon150.7236Samp9Line9,2021066105122,62.0,62.0,62.0,62.0,62.0,62.0,63.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0,63.0,63.0,63.0,46.0,62.0,62.0,62.0,63.0,63.0,63.0,46.0,46.0,46.0,62.0,63.0,63.0,63.0,63.0,46.0,46.0,46.0,46.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,42.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,42.0,46.0,75.0,63.0,63.0,63.0,63.0,46.0,46.0,46.0,46.0,63.0,63.0,64.0,46.0,46.0,43.0,46.0,46.0,47.0,75.0,46.0,46.0,43.0,46.0,46.0,46.0,47.0,47.0
MOD11A2.A2007145.h30v12.006.2021066183716.Day_view_angl,MOD11A2,A2007145,Lat-33.6152Lon150.7236Samp9Line9,2021066183716,67.0,67.0,67.0,67.0,67.0,67.0,68.0,68.0,68.0,67.0,67.0,67.0,67.0,68.0,68.0,68.0,68.0,68.0,67.0,67.0,67.0,68.0,68.0,68.0,68.0,68.0,68.0,67.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,69.0,69.0
MOD11A2.A2007153.h30v12.006.2021067022005.Day_view_angl,MOD11A2,A2007153,Lat-33.6152Lon150.7236Samp9Line9,2021067022005,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,92.0,92.0,91.0,91.0,91.0,91.0,92.0,92.0,92.0,92.0,92.0,91.0,91.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,91.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
MOD11A2.A2007161.h30v12.006.2021067103438.Day_view_angl,MOD11A2,A2007161,Lat-33.6152Lon150.7236Samp9Line9,2021067103438,13.0,13.0,13.0,13.0,55.0,55.0,55.0,55.0,55.0,13.0,13.0,55.0,55.0,55.0,60.0,60.0,60.0,60.0,55.0,55.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,74.0,74.0,74.0,74.0,74.0,74.0,60.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,97.0,97.0,97.0,75.0,74.0,74.0,74.0,97.0,97.0,97.0,91.0,91.0,74.0,74.0,74.0,97.0,97.0,97.0,91.0,91.0,91.0
MOD11A2.A2007169.h30v12.006.2021067220901.Day_view_angl,MOD11A2,A2007169,Lat-33.6152Lon150.7236Samp9Line9,2021067220901,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,50.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,50.0,50.0,70.0,70.0,70.0,70.0,70.0,50.0,50.0,69.0,69.0,70.0,70.0,70.0,70.0,50.0,50.0,50.0,69.0,69.0,70.0,70.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,51.0
MOD11A2.A2007177.h30v12.006.2021068050830.Day_view_angl,MOD11A2,A2007177,Lat-33.6152Lon150.7236Samp9Line9,2021068050830,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,36.0,36.0,26.0,26.0,26.0,26.0,26.0,36.0,81.0,81.0,81.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,26.0,56.0,36.0,36.0,36.0,36.0,36.0,36.0,26.0,26.0,56.0,36.0,36.0,36.0,26.0,26.0,26.0,56.0,26.0,36.0,36.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,36.0
MOD11A2.A2007185.h30v12.006.2021068224447.Day_view_angl,MOD11A2,A2007185,Lat-33.6152Lon150.7236Samp9Line9,2021068224447,101.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,72.0,102.0,102.0,102.0,102.0,102.0,102.0,72.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,72.0,72.0,102.0
MOD11A2.A2007193.h30v12.006.2021069232006.Day_view_angl,MOD11A2,A2007193,Lat-33.6152Lon150.7236Samp9Line9,2021069232006,68.0,68.0,68.0,86.0,86.0,86.0,86.0,86.0,87.0,86.0,86.0,86.0,86.0,86.0,68.0,68.0,87.0,87.0,86.0,86.0,86.0,86.0,68.0,69.0,87.0,87.0,87.0,86.0,86.0,68.0,69.0,69.0,87.0,87.0,87.0,87.0,86.0,86.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,91.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0
MOD11A2.A2007201.h30v12.006.2021070114947.Day_view_angl,MOD11A2,A2007201,Lat-33.6152Lon150.7236Samp9Line9,2021070114947,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,91.0,102.0,102.0,102.0,102.0,102.0,102.0,112.0,102.0,87.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,87.0,102.0,102.0,91.0,91.0,91.0,87.0,87.0,102.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,94.0,94.0,94.0,91.0,91.0,91.0,94.0,94.0,94.0,91.0,91.0,94.0,87.0,94.0,94.0,94.0,91.0,91.0,91.0,94.0,94.0,91.0,91.0,91.0,91.0,91.0,94.0,94.0,94.0,94.0
MOD11A2.A2007209.h30v12.006.2021070225144.Day_view_angl,MOD11A2,A2007209,Lat-33.6152Lon150.7236Samp9Line9,2021070225144,74.0,74.0,74.0,74.0,74.0,74.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,85.0,85.0,75.0,75.0,75.0,75.0,75.0,85.0,85.0,85.0,86.0,75.0,75.0,75.0,75.0,85.0,85.0,85.0,86.0,86.0,75.0,75.0,85.0,85.0,85.0,86.0,86.0,75.0,75.0
MOD11A2.A2007217.h30v12.006.2021073001841.Day_view_angl,MOD11A2,A2007217,Lat-33.6152Lon150.7236Samp9Line9,2021073001841,69.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,69.0,69.0,70.0,73.0,73.0,73.0,73.0,73.0,69.0,70.0,70.0,70.0,73.0,73.0,69.0,69.0,69.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0
MOD11A2.A2007225.h30v12.006.2021073110201.Day_view_angl,MOD11A2,A2007225,Lat-33.6152Lon150.7236Samp9Line9,2021073110201,118.0,109.0,109.0,109.0,118.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,110.0,110.0,110.0,118.0,119.0,109.0,110.0,110.0,110.0,110.0,110.0,119.0,88.0,88.0,118.0,118.0,118.0,118.0,119.0,88.0,88.0,83.0,83.0,118.0,118.0,118.0,119.0,119.0,88.0,83.0,88.0,88.0,118.0,119.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,90.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,90.0,90.0
MOD11A2.A2007233.h30v12.006.2021074151413.Day_view_angl,MOD11A2,A2007233,Lat-33.6152Lon150.7236Samp9Line9,2021074151413,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,47.0,47.0,47.0,46.0,46.0,46.0,46.0,47.0,47.0,47.0,47.0,47.0,46.0,46.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,65.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
MOD11A2.A2007241.h30v12.006.2021075073420.Day_view_angl,MOD11A2,A2007241,Lat-33.6152Lon150.7236Samp9Line9,2021075073420,60.0,60.0,76.0,77.0,77.0,77.0,60.0,61.0,61.0,60.0,76.0,77.0,77.0,77.0,77.0,61.0,61.0,61.0,77.0,77.0,77.0,77.0,77.0,61.0,61.0,61.0,61.0,77.0,77.0,77.0,61.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,91.0,91.0,61.0,61.0,61.0,61.0,61.0,82.0,91.0,91.0,92.0,61.0,61.0,61.0,61.0,91.0,91.0,91.0,92.0,61.0,61.0
MOD11A2.A2007249.h30v12.006.2021076011626.Day_view_angl,MOD11A2,A2007249,Lat-33.6152Lon150.7236Samp9Line9,2021076011626,58.0,32.0,58.0,58.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,19.0,32.0,32.0,32.0,32.0,32.0,32.0,19.0,19.0,19.0,32.0,32.0,32.0,19.0,32.0,32.0,19.0,19.0,19.0,32.0,32.0,19.0,32.0,32.0,19.0,19.0,73.0,70.0,32.0,32.0,32.0,32.0,58.0,58.0,73.0,70.0,50.0,32.0,32.0,58.0,58.0,59.0,59.0,47.0,47.0,20.0,32.0,32.0,58.0,59.0,32.0,32.0,32.0,32.0,32.0,58.0,58.0,32.0,32.0,50.0,50.0,50.0,32.0,33.0
MOD11A2.A2007257.h30v12.006.2021077011504.Day_view_angl,MOD11A2,A2007257,Lat-33.6152Lon150.7236Samp9Line9,2021077011504,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,89.0,89.0,103.0,103.0,103.0,103.0,103.0,103.0,82.0,100.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,112.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,89.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,104.0,104.0,100.0,78.0,78.0,100.0,103.0,104.0,104.0,100.0,78.0,104.0,86.0,86.0
MOD11A2.A2007265.h30v12.006.2021077132449.Day_view_angl,MOD11A2,A2007265,Lat-33.6152Lon150.7236Samp9Line9,2021077132449,73.0,73.0,73.0,73.0,69.0,69.0,73.0,69.0,69.0,73.0,73.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,73.0,73.0,69.0,69.0,69.0,69.0,69.0,69.0,73.0,73.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
MOD11A2.A2007273.h30v12.006.2021078035116.Day_view_angl,MOD11A2,A2007273,Lat-33.6152Lon150.7236Samp9Line9,2021078035116,79.0,79.0,79.0,80.0,80.0,80.0,80.0,80.0,80.0,79.0,79.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,87.0,87.0,80.0,80.0,80.0,80.0,80.0,80.0,87.0,87.0,80.0,80.0,80.0,80.0,80.0,87.0,87.0,87.0,80.0,80.0,80.0,80.0,80.0,80.0,87.0,87.0,80.0,87.0,80.0,80.0,80.0,58.0,81.0,87.0,87.0,80.0,87.0,87.0,80.0,58.0,58.0,58.0
MOD11A2.A2007281.h30v12.006.2021078172129.Day_view_angl,MOD11A2,A2007281,Lat-33.6152Lon150.7236Samp9Line9,2021078172129,69.0,69.0,69.0,58.0,69.0,69.0,69.0,69.0,69.0,69.0,58.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,58.0,58.0,58.0,58.0,69.0,69.0,69.0,69.0,69.0,58.0,58.0,69.0,69.0,69.0,58.0,58.0,58.0,69.0,69.0,69.0,69.0,69.0,69.0,58.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,58.0,59.0,69.0,69.0,69.0,69.0,69.0,70.0,70.0,59.0,59.0,58.0,69.0,69.0,70.0,70.0,70.0,59.0,59.0,70.0,69.0,69.0,70.0,70.0,59.0,70.0,70.0,70.0,70.0
MOD11A2.A2007289.h30v12.006.2021079050215.Day_view_angl,MOD11A2,A2007289,Lat-33.6152Lon150.7236Samp9Line9,2021079050215,41.0,62.0,62.0,62.0,62.0,75.0,58.0,54.0,78.0,58.0,58.0,75.0,41.0,58.0,58.0,75.0,78.0,83.0,75.0,58.0,75.0,75.0,75.0,78.0,78.0,83.0,83.0,58.0,75.0,75.0,58.0,83.0,83.0,83.0,83.0,78.0,75.0,58.0,41.0,62.0,62.0,62.0,83.0,83.0,83.0,75.0,52.0,41.0,41.0,62.0,62.0,62.0,62.0,62.0,41.0,41.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,63.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,40.0,53.0
MOD11A2.A2007297.h30v12.006.2021081115854.Day_view_angl,MOD11A2,A2007297,Lat-33.6152Lon150.7236Samp9Line9,2021081115854,57.0,57.0,57.0,86.0,87.0,87.0,102.0,87.0,87.0,57.0,58.0,57.0,57.0,87.0,87.0,87.0,87.0,102.0,58.0,57.0,87.0,87.0,87.0,87.0,102.0,102.0,102.0,87.0,87.0,87.0,87.0,87.0,102.0,102.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0
MOD11A2.A2007305.h30v12.006.2021082031012.Day_view_angl,MOD11A2,A2007305,Lat-33.6152Lon150.7236Samp9Line9,2021082031012,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
MOD11A2.A2007313.h30v12.006.2021082142357.Day_view_angl,MOD11A2,A2007313,Lat-33.6152Lon150.7236Samp9Line9,2021082142357,97.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,98.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,87.0,98.0,98.0,98.0,80.0,80.0,80.0,68.0,87.0,87.0,98.0,80.0,80.0,80.0,80.0,68.0,68.0,68.0,68.0,98.0,80.0,80.0,68.0,68.0,68.0,68.0,68.0,87.0,80.0,68.0,68.0,68.0,68.0,68.0,68.0,87.0,87.0,68.0,68.0,68.0,68.0,68.0,87.0,87.0,87.0,87.0
MOD11A2.A2007321.h30v12.006.2021083005524.Day_view_angl,MOD11A2,A2007321,Lat-33.6152Lon150.7236Samp9Line9,2021083005524,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,74.0,74.0,90.0,90.0,90.0,90.0,90.0,74.0,74.0,74.0,74.0,90.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,90.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,90.0,91.0,74.0,74.0,74.0,74.0,74.0,90.0,90.0,91.0,91.0,74.0,74.0,90.0,90.0,90.0,91.0,91.0,91.0,91.0,74.0,90.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
MOD11A2.A2007329.h30v12.006.2021083102654.Day_view_angl,MOD11A2,A2007329,Lat-33.6152Lon150.7236Samp9Line9,2021083102654,255.0,255.0,81.0,91.0,91.0,91.0,91.0,81.0,92.0,255.0,91.0,91.0,91.0,91.0,92.0,92.0,92.0,92.0,91.0,91.0,91.0,91.0,92.0,92.0,92.0,92.0,92.0,81.0,81.0,81.0,92.0,92.0,92.0,92.0,92.0,92.0,91.0,81.0,81.0,81.0,81.0,81.0,81.0,82.0,92.0,81.0,81.0,81.0,81.0,81.0,81.0,255.0,102.0,102.0,81.0,81.0,81.0,81.0,255.0,102.0,92.0,92.0,92.0,255.0,81.0,82.0,82.0,92.0,92.0,92.0,92.0,102.0,82.0,82.0,82.0,92.0,92.0,92.0,102.0,102.0,92.0
MOD11A2.A2007337.h30v12.006.2021084053019.Day_view_angl,MOD11A2,A2007337,Lat-33.6152Lon150.7236Samp9Line9,2021084053019,44.0,44.0,109.0,109.0,109.0,89.0,89.0,90.0,90.0,109.0,109.0,109.0,109.0,89.0,89.0,90.0,90.0,90.0,109.0,109.0,109.0,89.0,90.0,90.0,90.0,90.0,90.0,109.0,109.0,109.0,110.0,110.0,90.0,90.0,90.0,90.0,109.0,110.0,110.0,90.0,90.0,90.0,90.0,90.0,90.0,110.0,110.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,110.0,90.0,90.0,90.0,90.0
MOD11A2.A2007345.h30v12.006.2021084181759.Day_view_angl,MOD11A2,A2007345,Lat-33.6152Lon150.7236Samp9Line9,2021084181759,66.0,106.0,106.0,106.0,82.0,106.0,81.0,102.0,102.0,106.0,82.0,82.0,106.0,106.0,102.0,102.0,102.0,58.0,82.0,82.0,106.0,81.0,102.0,102.0,58.0,58.0,59.0,106.0,106.0,81.0,81.0,102.0,102.0,58.0,59.0,59.0,81.0,81.0,81.0,81.0,81.0,58.0,59.0,82.0,82.0,81.0,81.0,81.0,82.0,82.0,82.0,102.0,102.0,102.0,102.0,102.0,102.0,59.0,102.0,102.0,102.0,102.0,59.0,102.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
MOD11A2.A2007353.h30v12.006.2021085062803.Day_view_angl,MOD11A2,A2007353,Lat-33.6152Lon150.7236Samp9Line9,2021085062803,69.0,69.0,69.0,69.0,69.0,69.0,93.0,93.0,93.0,69.0,69.0,69.0,69.0,93.0,93.0,93.0,93.0,69.0,69.0,69.0,69.0,93.0,93.0,93.0,69.0,69.0,93.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,93.0,93.0,93.0,93.0,94.0,94.0,105.0,70.0,93.0,93.0,93.0,94.0,94.0,94.0,99.0,99.0
MOD11A2.A2007361.h30v12.006.2021086043854.Day_view_angl,MOD11A2,A2007361,Lat-33.6152Lon150.7236Samp9Line9,2021086043854,74.0,74.0,74.0,74.0,104.0,92.0,92.0,92.0,47.0,74.0,74.0,74.0,92.0,92.0,92.0,47.0,47.0,47.0,74.0,104.0,92.0,92.0,92.0,92.0,47.0,47.0,47.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,47.0,47.0,92.0,92.0,92.0,92.0,92.0,92.0,47.0,47.0,47.0,92.0,92.0,47.0,92.0,47.0,47.0,47.0,47.0,92.0,92.0,47.0,47.0,47.0,47.0,47.0,47.0,92.0,92.0,92.0,47.0,47.0,47.0,47.0,92.0,92.0,92.0,92.0,47.0,47.0,47.0,47.0,92.0,92.0,92.0,92.0,48.0
MOD11A2.A2008001.h30v12.006.2021086193534.Day_view_angl,MOD11A2,A2008001,Lat-33.6152Lon150.7236Samp9Line9,2021086193534,107.0,92.0,74.0,61.0,61.0,90.0,90.0,90.0,46.0,74.0,90.0,90.0,90.0,90.0,46.0,35.0,90.0,90.0,90.0,90.0,90.0,46.0,35.0,46.0,90.0,90.0,90.0,61.0,46.0,90.0,90.0,90.0,90.0,90.0,91.0,91.0,46.0,46.0,90.0,46.0,46.0,91.0,91.0,91.0,62.0,46.0,46.0,46.0,46.0,46.0,91.0,91.0,62.0,62.0,46.0,46.0,46.0,46.0,91.0,91.0,91.0,62.0,62.0,46.0,46.0,46.0,46.0,90.0,90.0,47.0,47.0,47.0,46.0,46.0,46.0,90.0,90.0,47.0,47.0,47.0,35.0
MOD11A2.A2008009.h30v12.006.2021087171042.Day_view_angl,MOD11A2,A2008009,Lat-33.6152Lon150.7236Samp9Line9,2021087171042,65.0,65.0,65.0,65.0,65.0,43.0,44.0,44.0,44.0,65.0,65.0,65.0,65.0,44.0,44.0,44.0,44.0,44.0,65.0,65.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,65.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
