MOD11A2.A2004033.h30v12.006.2020168020238.Night_view_angl,MOD11A2,A2004033,Lat-33.6152Lon150.7236Samp9Line9,2020168020238,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,49.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,60.0,60.0,22.0,22.0,22.0,14.0,14.0,60.0,60.0,60.0,50.0,14.0,14.0,14.0,14.0,60.0,60.0,60.0,22.0,50.0,14.0,14.0,14.0,49.0,49.0,60.0,50.0,50.0,50.0,14.0,22.0,49.0,49.0,49.0,50.0,50.0,50.0,61.0,22.0,22.0,59.0,59.0,50.0,14.0,60.0,61.0,61.0,43.0,43.0,43.0,14.0,14.0,14.0,15.0,61.0,61.0,22.0,22.0,14.0,14.0,14.0,15.0,61.0,61.0,69.0
MOD11A2.A2004041.h30v12.006.2020168022704.Night_view_angl,MOD11A2,A2004041,Lat-33.6152Lon150.7236Samp9Line9,2020168022704,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,74.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,74.0,74.0,50.0,50.0,50.0,50.0,74.0,74.0,74.0,74.0,74.0,50.0,50.0,50.0,74.0,74.0,74.0,74.0,51.0,74.0,50.0,50.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,50.0,74.0,74.0,51.0,51.0,74.0,75.0,75.0,75.0,74.0,74.0,63.0,63.0,74.0,75.0,75.0,75.0,64.0,63.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
MOD11A2.A2004049.h30v12.006.2020168024112.Night_view_angl,MOD11A2,A2004049,Lat-33.6152Lon150.7236Samp9Line9,2020168024112,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,106.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,106.0,106.0,105.0,105.0,105.0,105.0,105.0,106.0,106.0,106.0,106.0
MOD11A2.A2004057.h30v12.006.2020168025503.Night_view_angl,MOD11A2,A2004057,Lat-33.6152Lon150.7236Samp9Line9,2020168025503,44.0,55.0,49.0,50.0,56.0,56.0,50.0,56.0,56.0,44.0,49.0,49.0,56.0,56.0,50.0,50.0,56.0,44.0,49.0,56.0,56.0,56.0,56.0,56.0,56.0,50.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,50.0,50.0,56.0,56.0,50.0,56.0,56.0,56.0,75.0,44.0,56.0,56.0,56.0,56.0,56.0,56.0,75.0,75.0,56.0,56.0,56.0,74.0,74.0,75.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0,75.0,75.0,75.0,81.0,81.0,75.0,75.0
MOD11A2.A2004065.h30v12.006.2020168030710.Night_view_angl,MOD11A2,A2004065,Lat-33.6152Lon150.7236Samp9Line9,2020168030710,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,66.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,66.0,66.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
MOD11A2.A2004073.h30v12.006.2020168032106.Night_view_angl,MOD11A2,A2004073,Lat-33.6152Lon150.7236Samp9Line9,2020168032106,104.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,87.0,87.0,87.0,127.0,120.0,120.0,120.0,120.0,87.0,87.0,87.0,87.0,87.0,120.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,84.0,87.0,87.0,87.0,87.0,87.0,75.0,75.0,105.0,105.0,87.0,87.0,87.0,93.0,93.0,93.0,120.0,87.0,87.0,87.0,87.0,75.0,120.0,120.0,120.0,67.0,69.0,69.0
MOD11A2.A2004081.h30v12.006.2020168033416.Night_view_angl,MOD11A2,A2004081,Lat-33.6152Lon150.7236Samp9Line9,2020168033416,62.0,63.0,74.0,74.0,74.0,74.0,63.0,63.0,71.0,63.0,63.0,74.0,82.0,74.0,71.0,71.0,71.0,71.0,71.0,82.0,82.0,63.0,71.0,71.0,71.0,71.0,82.0,82.0,71.0,63.0,71.0,63.0,63.0,82.0,82.0,82.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,82.0,82.0,71.0,71.0,71.0,71.0,71.0,82.0,71.0,71.0,71.0,71.0,71.0,82.0,82.0,71.0,71.0,71.0,71.0,71.0,82.0,82.0,71.0,71.0,82.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,82.0,71.0,71.0,71.0,71.0,72.0
MOD11A2.A2004089.h30v12.006.2020168034619.Night_view_angl,MOD11A2,A2004089,Lat-33.6152Lon150.7236Samp9Line9,2020168034619,63.0,63.0,66.0,67.0,67.0,67.0,67.0,67.0,51.0,63.0,66.0,67.0,67.0,67.0,67.0,67.0,51.0,63.0,66.0,67.0,67.0,63.0,63.0,67.0,63.0,63.0,67.0,63.0,63.0,63.0,67.0,67.0,67.0,67.0,67.0,63.0,63.0,63.0,67.0,67.0,67.0,67.0,63.0,63.0,63.0,63.0,67.0,67.0,67.0,63.0,63.0,63.0,64.0,64.0,63.0,63.0,67.0,63.0,63.0,63.0,67.0,67.0,64.0,67.0,67.0,63.0,63.0,67.0,64.0,64.0,64.0,64.0,67.0,63.0,63.0,64.0,64.0,64.0,67.0,67.0,67.0
MOD11A2.A2004097.h30v12.006.2020168035815.Night_view_angl,MOD11A2,A2004097,Lat-33.6152Lon150.7236Samp9Line9,2020168035815,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,68.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,68.0,68.0,59.0,59.0,59.0,59.0,59.0,68.0,68.0,68.0,68.0,59.0,59.0,59.0,59.0,68.0,68.0,68.0,68.0,68.0,59.0,59.0,59.0,68.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,81.0,81.0,60.0,60.0,80.0,80.0,81.0,81.0,81.0,81.0,60.0,68.0,68.0
MOD11A2.A2004105.h30v12.006.2020168041143.Night_view_angl,MOD11A2,A2004105,Lat-33.6152Lon150.7236Samp9Line9,2020168041143,64.0,54.0,54.0,54.0,54.0,54.0,54.0,64.0,64.0,54.0,46.0,46.0,46.0,46.0,46.0,64.0,64.0,65.0,46.0,46.0,46.0,46.0,64.0,64.0,64.0,65.0,65.0,46.0,46.0,46.0,64.0,64.0,67.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,67.0,65.0,65.0,74.0,74.0,64.0,64.0,64.0,65.0,65.0,65.0,65.0,74.0,74.0,64.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0,74.0,64.0,65.0,65.0,65.0,54.0,54.0,54.0,64.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,47.0,57.0
MOD11A2.A2004113.h30v12.006.2020168115512.Night_view_angl,MOD11A2,A2004113,Lat-33.6152Lon150.7236Samp9Line9,2020168115512,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0
MOD11A2.A2004121.h30v12.006.2020168121533.Night_view_angl,MOD11A2,A2004121,Lat-33.6152Lon150.7236Samp9Line9,2020168121533,57.0,57.0,51.0,51.0,52.0,52.0,51.0,52.0,52.0,51.0,51.0,51.0,52.0,51.0,51.0,52.0,52.0,52.0,51.0,52.0,52.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.0,57.0,52.0,52.0,52.0,56.0,56.0,56.0,56.0,57.0,57.0,57.0
MOD11A2.A2004129.h30v12.006.2020168140231.Night_view_angl,MOD11A2,A2004129,Lat-33.6152Lon150.7236Samp9Line9,2020168140231,57.0,57.0,75.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,67.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,50.0,50.0,60.0,60.0,60.0,60.0,60.0,50.0,50.0,50.0,50.0,60.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,60.0,60.0,60.0,51.0,51.0
MOD11A2.A2004137.h30v12.006.2020168203913.Night_view_angl,MOD11A2,A2004137,Lat-33.6152Lon150.7236Samp9Line9,2020168203913,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,42.0,41.0,41.0,41.0,48.0,48.0,48.0,48.0,42.0,42.0,41.0,41.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
MOD11A2.A2004145.h30v12.006.2020169030845.Night_view_angl,MOD11A2,A2004145,Lat-33.6152Lon150.7236Samp9Line9,2020169030845,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
MOD11A2.A2004153.h30v12.006.2020175013141.Night_view_angl,MOD11A2,A2004153,Lat-33.6152Lon150.7236Samp9Line9,2020175013141,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,64.0,66.0,66.0,66.0,66.0,66.0,45.0,45.0,45.0,66.0,66.0,66.0,66.0,66.0,45.0,45.0,54.0,54.0,66.0,66.0,66.0,66.0,54.0,54.0,54.0,58.0,54.0,66.0,66.0,66.0,54.0,54.0,54.0,54.0,54.0,54.0,66.0,54.0,54.0,54.0,54.0,54.0,66.0,66.0,66.0,54.0,54.0,54.0,54.0,66.0,66.0,66.0,66.0,66.0,54.0,54.0,54.0,66.0,66.0,66.0,66.0,66.0,66.0,54.0,66.0,66.0,66.0,66.0,66.0,66.0,54.0,54.0
MOD11A2.A2004161.h30v12.006.2020175095554.Night_view_angl,MOD11A2,A2004161,Lat-33.6152Lon150.7236Samp9Line9,2020175095554,65.0,60.0,68.0,68.0,68.0,60.0,68.0,73.0,73.0,60.0,60.0,68.0,68.0,73.0,73.0,83.0,83.0,83.0,68.0,68.0,73.0,73.0,83.0,83.0,83.0,83.0,83.0,68.0,73.0,73.0,83.0,83.0,83.0,83.0,83.0,82.0,65.0,83.0,83.0,83.0,83.0,83.0,83.0,82.0,83.0,73.0,83.0,83.0,83.0,83.0,83.0,82.0,83.0,83.0,73.0,83.0,83.0,83.0,82.0,82.0,83.0,83.0,83.0,83.0,83.0,82.0,82.0,83.0,83.0,83.0,83.0,83.0,82.0,82.0,82.0,83.0,83.0,83.0,83.0,83.0,83.0
MOD11A2.A2004169.h30v12.006.2020178053844.Night_view_angl,MOD11A2,A2004169,Lat-33.6152Lon150.7236Samp9Line9,2020178053844,41.0,41.0,46.0,46.0,46.0,47.0,47.0,47.0,47.0,55.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0
MOD11A2.A2004177.h30v12.006.2020196122734.Night_view_angl,MOD11A2,A2004177,Lat-33.6152Lon150.7236Samp9Line9,2020196122734,67.0,67.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,67.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
MOD11A2.A2004185.h30v12.006.2020197182345.Night_view_angl,MOD11A2,A2004185,Lat-33.6152Lon150.7236Samp9Line9,2020197182345,50.0,50.0,50.0,54.0,54.0,68.0,69.0,69.0,69.0,50.0,54.0,54.0,54.0,68.0,69.0,64.0,64.0,64.0,54.0,54.0,54.0,64.0,64.0,64.0,64.0,64.0,64.0,68.0,64.0,64.0,64.0,64.0,64.0,64.0,69.0,54.0,64.0,64.0,64.0,69.0,69.0,69.0,54.0,54.0,54.0,69.0,69.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
MOD11A2.A2004193.h30v12.006.2020197224921.Night_view_angl,MOD11A2,A2004193,Lat-33.6152Lon150.7236Samp9Line9,2020197224921,51.0,51.0,51.0,33.0,33.0,33.0,33.0,33.0,33.0,51.0,51.0,33.0,33.0,33.0,33.0,50.0,50.0,50.0,51.0,33.0,33.0,33.0,33.0,50.0,50.0,50.0,62.0,33.0,33.0,33.0,50.0,50.0,50.0,62.0,62.0,63.0,33.0,33.0,50.0,50.0,50.0,62.0,62.0,63.0,63.0,33.0,33.0,33.0,33.0,62.0,62.0,63.0,63.0,63.0,33.0,33.0,33.0,51.0,51.0,51.0,63.0,63.0,63.0,48.0,48.0,51.0,51.0,51.0,63.0,63.0,63.0,63.0,33.0,33.0,50.0,50.0,50.0,63.0,63.0,63.0,63.0
MOD11A2.A2004201.h30v12.006.2020198170325.Night_view_angl,MOD11A2,A2004201,Lat-33.6152Lon150.7236Samp9Line9,2020198170325,93.0,93.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,93.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0
MOD11A2.A2004209.h30v12.006.2020199162003.Night_view_angl,MOD11A2,A2004209,Lat-33.6152Lon150.7236Samp9Line9,2020199162003,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,67.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,59.0,59.0,59.0,59.0,67.0,58.0,58.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0,59.0,59.0,59.0,59.0,59.0,59.0,63.0,58.0,58.0,59.0,59.0,59.0,59.0,59.0,63.0,63.0,59.0,59.0,59.0,63.0,63.0,63.0,63.0,63.0,63.0
MOD11A2.A2004217.h30v12.006.2020200082526.Night_view_angl,MOD11A2,A2004217,Lat-33.6152Lon150.7236Samp9Line9,2020200082526,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,70.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,70.0,70.0,66.0,66.0,66.0,66.0,70.0,70.0,70.0,70.0,70.0,66.0,66.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0
MOD11A2.A2004225.h30v12.006.2020200170400.Night_view_angl,MOD11A2,A2004225,Lat-33.6152Lon150.7236Samp9Line9,2020200170400,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,81.0,81.0,81.0,60.0,60.0,60.0,81.0,81.0,81.0,81.0,81.0,60.0,60.0,60.0,81.0,81.0,81.0,81.0,81.0,60.0,60.0,60.0,81.0,81.0,81.0,81.0,81.0,60.0,60.0,60.0,81.0,81.0,81.0,81.0,81.0,60.0,60.0,60.0,60.0,81.0,81.0,81.0,81.0,60.0,60.0,60.0,60.0,60.0
MOD11A2.A2004233.h30v12.006.2020207183127.Night_view_angl,MOD11A2,A2004233,Lat-33.6152Lon150.7236Samp9Line9,2020207183127,68.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
MOD11A2.A2004241.h30v12.006.2020208153317.Night_view_angl,MOD11A2,A2004241,Lat-33.6152Lon150.7236Samp9Line9,2020208153317,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
MOD11A2.A2004249.h30v12.006.2020210024458.Night_view_angl,MOD11A2,A2004249,Lat-33.6152Lon150.7236Samp9Line9,2020210024458,80.0,80.0,80.0,81.0,81.0,69.0,69.0,69.0,69.0,80.0,80.0,81.0,69.0,69.0,69.0,69.0,69.0,69.0,80.0,81.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,75.0,75.0,75.0,69.0,69.0,69.0,69.0,69.0,75.0,75.0,69.0,69.0,69.0,69.0,69.0,69.0,75.0,75.0,69.0,69.0,75.0,69.0,69.0,69.0,75.0,69.0,69.0,69.0,75.0,75.0,75.0,75.0,75.0,69.0,69.0,69.0,69.0,75.0,75.0,75.0,69.0,69.0,69.0,69.0,75.0,75.0,75.0,70.0
MOD11A2.A2004257.h30v12.006.2020210175746.Night_view_angl,MOD11A2,A2004257,Lat-33.6152Lon150.7236Samp9Line9,2020210175746,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,78.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,79.0,79.0
MOD11A2.A2004265.h30v12.006.2020210235949.Night_view_angl,MOD11A2,A2004265,Lat-33.6152Lon150.7236Samp9Line9,2020210235949,41.0,41.0,41.0,43.0,43.0,43.0,43.0,43.0,41.0,41.0,41.0,43.0,43.0,43.0,41.0,41.0,41.0,41.0,36.0,39.0,39.0,39.0,36.0,36.0,41.0,41.0,41.0,39.0,39.0,39.0,36.0,36.0,36.0,36.0,41.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,41.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,41.0,41.0,42.0,36.0,36.0,36.0,36.0,36.0,41.0,41.0,42.0,37.0,36.0,36.0,36.0,36.0,41.0,42.0,42.0,37.0,37.0,36.0,36.0,41.0,41.0,42.0,37.0,37.0,37.0,42.0
MOD11A2.A2004273.h30v12.006.2020211052058.Night_view_angl,MOD11A2,A2004273,Lat-33.6152Lon150.7236Samp9Line9,2020211052058,27.0,27.0,27.0,33.0,33.0,34.0,34.0,27.0,27.0,27.0,33.0,33.0,33.0,34.0,27.0,27.0,27.0,27.0,33.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,34.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,34.0,34.0,34.0,34.0,27.0,27.0,27.0,27.0,27.0,34.0,34.0,27.0,27.0,27.0,34.0,27.0,39.0,40.0
MOD11A2.A2004281.h30v12.006.2020213143833.Night_view_angl,MOD11A2,A2004281,Lat-33.6152Lon150.7236Samp9Line9,2020213143833,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0
MOD11A2.A2004289.h30v12.006.2020214022006.Night_view_angl,MOD11A2,A2004289,Lat-33.6152Lon150.7236Samp9Line9,2020214022006,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,119.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,119.0,119.0,118.0,118.0,118.0,118.0,118.0,118.0,119.0,119.0,119.0
MOD11A2.A2004297.h30v12.006.2020214102036.Night_view_angl,MOD11A2,A2004297,Lat-33.6152Lon150.7236Samp9Line9,2020214102036,56.0,56.0,56.0,56.0,56.0,56.0,56.0,32.0,56.0,56.0,56.0,32.0,32.0,32.0,32.0,32.0,58.0,58.0,32.0,32.0,32.0,32.0,24.0,24.0,24.0,24.0,24.0,32.0,32.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,25.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,30.0,31.0,31.0
MOD11A2.A2004305.h30v12.006.2020214151152.Night_view_angl,MOD11A2,A2004305,Lat-33.6152Lon150.7236Samp9Line9,2020214151152,35.0,35.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,35.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,43.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,43.0,43.0,27.0,27.0,27.0,27.0,27.0,43.0,43.0,43.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
