MOD21A2.A2000209.h30v12.006.2020048232125.Emis_31,MOD21A2,A2000209,Lat-35.6566Lon148.1517Samp9Line9,2020048232125,245.0,245.0,245.0,246.0,246.0,245.0,246.0,245.0,244.0,245.0,244.0,243.0,246.0,246.0,245.0,245.0,246.0,245.0,245.0,245.0,247.0,246.0,245.0,245.0,245.0,245.0,245.0,246.0,246.0,246.0,245.0,245.0,245.0,246.0,246.0,246.0,246.0,246.0,246.0,245.0,246.0,246.0,245.0,245.0,245.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,246.0,246.0,246.0,246.0,245.0,245.0,244.0,244.0,246.0,245.0,245.0,245.0,245.0,244.0,245.0,246.0,246.0,245.0,245.0,245.0,245.0,245.0
MOD21A2.A2000217.h30v12.006.2020049001326.Emis_31,MOD21A2,A2000217,Lat-35.6566Lon148.1517Samp9Line9,2020049001326,246.0,245.0,245.0,244.0,244.0,245.0,244.0,246.0,243.0,247.0,245.0,245.0,244.0,246.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,246.0,244.0,244.0,244.0,245.0,246.0,244.0,246.0,243.0,244.0,244.0,245.0,245.0,246.0,245.0,246.0,243.0,245.0,244.0,244.0,245.0,245.0,245.0,246.0,245.0,245.0,244.0,245.0,245.0,245.0,246.0,246.0,246.0,245.0,245.0,246.0,245.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,245.0,246.0,247.0,245.0,245.0,245.0,246.0,247.0,247.0,246.0,246.0,245.0,245.0,246.0,246.0
MOD21A2.A2000225.h30v12.006.2020049163335.Emis_31,MOD21A2,A2000225,Lat-35.6566Lon148.1517Samp9Line9,2020049163335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0
MOD21A2.A2000233.h30v12.006.2020050220104.Emis_31,MOD21A2,A2000233,Lat-35.6566Lon148.1517Samp9Line9,2020050220104,245.0,245.0,243.0,245.0,0.0,0.0,0.0,244.0,0.0,242.0,242.0,244.0,0.0,0.0,245.0,243.0,245.0,0.0,0.0,0.0,0.0,241.0,245.0,245.0,0.0,0.0,0.0,246.0,243.0,243.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOD21A2.A2000241.h30v12.006.2020051033356.Emis_31,MOD21A2,A2000241,Lat-35.6566Lon148.1517Samp9Line9,2020051033356,245.0,244.0,243.0,244.0,0.0,0.0,246.0,246.0,244.0,243.0,243.0,243.0,245.0,245.0,246.0,244.0,244.0,243.0,243.0,243.0,245.0,246.0,245.0,243.0,244.0,243.0,0.0,246.0,246.0,246.0,245.0,0.0,0.0,0.0,0.0,0.0,245.0,243.0,245.0,0.0,0.0,0.0,0.0,0.0,242.0,241.0,0.0,0.0,0.0,0.0,239.0,240.0,244.0,244.0,0.0,0.0,245.0,244.0,244.0,243.0,244.0,245.0,245.0,0.0,0.0,244.0,245.0,245.0,245.0,244.0,244.0,243.0,243.0,244.0,244.0,245.0,243.0,243.0,243.0,244.0,246.0
MOD21A2.A2000249.h30v12.006.2020051065931.Emis_31,MOD21A2,A2000249,Lat-35.6566Lon148.1517Samp9Line9,2020051065931,244.0,244.0,245.0,244.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,246.0,246.0,246.0,245.0,245.0,245.0,244.0,246.0,245.0,244.0,244.0,245.0,245.0,244.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,246.0,245.0,246.0,246.0,245.0,246.0,246.0,245.0,246.0,246.0,245.0,245.0,246.0,246.0,246.0,245.0,246.0,246.0,246.0,245.0,245.0,245.0,246.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,246.0
MOD21A2.A2000257.h30v12.006.2020051185121.Emis_31,MOD21A2,A2000257,Lat-35.6566Lon148.1517Samp9Line9,2020051185121,245.0,245.0,245.0,244.0,243.0,244.0,245.0,244.0,244.0,243.0,243.0,243.0,243.0,245.0,245.0,244.0,245.0,245.0,244.0,242.0,245.0,244.0,244.0,245.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,244.0,244.0,245.0,245.0,245.0,244.0,245.0,244.0,244.0,244.0,245.0,244.0,245.0,245.0,245.0,244.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,244.0,245.0,244.0,245.0,245.0,244.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,243.0,243.0,244.0,245.0,245.0,245.0,245.0,245.0,243.0,242.0,243.0,243.0
MOD21A2.A2000265.h30v12.006.2020052004152.Emis_31,MOD21A2,A2000265,Lat-35.6566Lon148.1517Samp9Line9,2020052004152,243.0,244.0,244.0,245.0,244.0,244.0,245.0,245.0,245.0,244.0,244.0,243.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,243.0,245.0,246.0,245.0,246.0,246.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,246.0,244.0,244.0,245.0,245.0,245.0,246.0,246.0,245.0,244.0,245.0,245.0,245.0,246.0,245.0,245.0,244.0,244.0,244.0
MOD21A2.A2000273.h30v12.006.2020052035832.Emis_31,MOD21A2,A2000273,Lat-35.6566Lon148.1517Samp9Line9,2020052035832,243.0,243.0,243.0,242.0,242.0,242.0,244.0,244.0,244.0,241.0,240.0,240.0,241.0,245.0,244.0,244.0,244.0,244.0,242.0,241.0,242.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,244.0,244.0,244.0,244.0,245.0,244.0,244.0,243.0,244.0,244.0,243.0,244.0,244.0,244.0,244.0,244.0,243.0,243.0,243.0,243.0,244.0,244.0,243.0,244.0,243.0,243.0,243.0,243.0,243.0,244.0,245.0,245.0,244.0,242.0,243.0,244.0,244.0,244.0,245.0,244.0,243.0,244.0,244.0,244.0,245.0,245.0,243.0,242.0,243.0,244.0,245.0
MOD21A2.A2000281.h30v12.006.2020052180549.Emis_31,MOD21A2,A2000281,Lat-35.6566Lon148.1517Samp9Line9,2020052180549,245.0,244.0,243.0,243.0,244.0,245.0,245.0,245.0,245.0,243.0,244.0,243.0,242.0,245.0,245.0,244.0,245.0,245.0,243.0,244.0,244.0,244.0,244.0,245.0,245.0,244.0,245.0,244.0,244.0,245.0,244.0,245.0,244.0,245.0,244.0,244.0,245.0,245.0,245.0,244.0,244.0,245.0,244.0,245.0,244.0,245.0,244.0,244.0,244.0,245.0,244.0,245.0,245.0,246.0,245.0,244.0,244.0,244.0,245.0,245.0,246.0,245.0,245.0,244.0,244.0,245.0,246.0,245.0,245.0,245.0,244.0,244.0,245.0,246.0,246.0,245.0,246.0,245.0,245.0,244.0,246.0
