MOD11A2.A2007297.h30v12.006.2021081115854.Clear_sky_days,MOD11A2,A2007297,Lat-35.6566Lon148.1517Samp9Line9,2021081115854,96.0,96.0,96.0,104.0,104.0,104.0,96.0,104.0,96.0,96.0,96.0,104.0,104.0,104.0,96.0,96.0,104.0,104.0,96.0,96.0,96.0,96.0,96.0,96.0,104.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,104.0,104.0,96.0,96.0,96.0,96.0,96.0,96.0,104.0,104.0,104.0,96.0,96.0,96.0,96.0,104.0,104.0,104.0,104.0,96.0,96.0,96.0,96.0,104.0,104.0,104.0,96.0,96.0,96.0,96.0,96.0,96.0,104.0,104.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
MOD11A2.A2007305.h30v12.006.2021082031012.Clear_sky_days,MOD11A2,A2007305,Lat-35.6566Lon148.1517Samp9Line9,2021082031012,48.0,48.0,48.0,49.0,49.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,177.0,177.0,176.0,48.0,176.0,176.0,49.0,49.0,177.0,177.0,176.0,176.0,176.0,176.0,176.0,177.0,177.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,48.0,48.0,48.0,48.0,176.0,176.0,176.0,160.0,48.0,48.0,48.0,176.0,176.0,160.0,160.0,160.0,176.0,48.0,48.0,48.0,176.0,160.0,160.0,176.0,176.0,176.0,48.0,48.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,48.0,176.0,176.0,176.0,48.0,48.0,48.0,176.0,176.0
MOD11A2.A2007313.h30v12.006.2021082142357.Clear_sky_days,MOD11A2,A2007313,Lat-35.6566Lon148.1517Samp9Line9,2021082142357,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,114.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,120.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0
MOD11A2.A2007321.h30v12.006.2021083005524.Clear_sky_days,MOD11A2,A2007321,Lat-35.6566Lon148.1517Samp9Line9,2021083005524,157.0,156.0,156.0,156.0,156.0,29.0,157.0,157.0,156.0,156.0,157.0,157.0,157.0,29.0,157.0,157.0,157.0,157.0,157.0,157.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,157.0,157.0,29.0,29.0,29.0,29.0,29.0,29.0,157.0,157.0,29.0,29.0,29.0,29.0,29.0,157.0,157.0,157.0,29.0,29.0,29.0,29.0,157.0,157.0,157.0,157.0,29.0,29.0,29.0,29.0,157.0,157.0,156.0,157.0,157.0,29.0,29.0,29.0,29.0,157.0,157.0,157.0,157.0,157.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,157.0
MOD11A2.A2007329.h30v12.006.2021083102654.Clear_sky_days,MOD11A2,A2007329,Lat-35.6566Lon148.1517Samp9Line9,2021083102654,66.0,66.0,66.0,64.0,64.0,64.0,64.0,64.0,64.0,66.0,66.0,64.0,64.0,66.0,66.0,64.0,64.0,64.0,64.0,64.0,66.0,66.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,0.0,64.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,64.0,64.0,66.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0
MOD11A2.A2007337.h30v12.006.2021084053019.Clear_sky_days,MOD11A2,A2007337,Lat-35.6566Lon148.1517Samp9Line9,2021084053019,160.0,164.0,164.0,160.0,164.0,164.0,164.0,164.0,164.0,164.0,160.0,164.0,164.0,164.0,164.0,164.0,160.0,160.0,165.0,165.0,165.0,164.0,164.0,160.0,160.0,160.0,164.0,165.0,165.0,164.0,164.0,160.0,160.0,160.0,164.0,164.0,164.0,164.0,160.0,160.0,160.0,160.0,164.0,164.0,164.0,164.0,164.0,164.0,160.0,160.0,164.0,164.0,164.0,164.0,164.0,160.0,160.0,160.0,164.0,164.0,164.0,164.0,164.0,160.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,160.0
MOD11A2.A2007345.h30v12.006.2021084181759.Clear_sky_days,MOD11A2,A2007345,Lat-35.6566Lon148.1517Samp9Line9,2021084181759,74.0,74.0,74.0,74.0,72.0,72.0,72.0,72.0,72.0,74.0,74.0,72.0,72.0,72.0,64.0,72.0,72.0,72.0,72.0,72.0,72.0,8.0,64.0,72.0,72.0,72.0,72.0,72.0,8.0,72.0,72.0,72.0,72.0,72.0,64.0,72.0,8.0,72.0,72.0,72.0,64.0,64.0,72.0,74.0,66.0,64.0,64.0,64.0,64.0,64.0,66.0,66.0,66.0,66.0,64.0,64.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,64.0,64.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,64.0,64.0,64.0,64.0,64.0,66.0,66.0,66.0,66.0
MOD11A2.A2007353.h30v12.006.2021085062803.Clear_sky_days,MOD11A2,A2007353,Lat-35.6566Lon148.1517Samp9Line9,2021085062803,148.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,148.0,180.0,180.0,180.0,164.0,164.0,180.0,148.0,132.0,148.0,180.0,164.0,164.0,164.0,180.0,148.0,148.0,148.0,148.0,164.0,164.0,180.0,148.0,148.0,148.0,148.0,148.0,20.0,180.0,180.0,180.0,148.0,148.0,148.0,148.0,148.0,148.0,180.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,180.0,148.0,148.0,148.0,148.0,148.0,148.0,180.0,180.0,52.0,148.0,148.0,148.0,148.0,148.0,148.0,180.0,180.0,20.0,180.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,180.0
MOD11A2.A2007361.h30v12.006.2021086043854.Clear_sky_days,MOD11A2,A2007361,Lat-35.6566Lon148.1517Samp9Line9,2021086043854,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
MOD11A2.A2008001.h30v12.006.2021086193534.Clear_sky_days,MOD11A2,A2008001,Lat-35.6566Lon148.1517Samp9Line9,2021086193534,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0
MOD11A2.A2008009.h30v12.006.2021087171042.Clear_sky_days,MOD11A2,A2008009,Lat-35.6566Lon148.1517Samp9Line9,2021087171042,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
MOD11A2.A2008017.h30v12.006.2021088102204.Clear_sky_days,MOD11A2,A2008017,Lat-35.6566Lon148.1517Samp9Line9,2021088102204,161.0,161.0,129.0,1.0,33.0,33.0,33.0,33.0,33.0,1.0,1.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1.0,33.0,33.0,33.0,1.0,1.0,1.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,1.0,1.0,1.0,1.0,33.0,33.0,33.0,33.0,1.0,1.0,1.0,1.0,1.0,33.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,33.0,33.0,33.0
MOD11A2.A2008025.h30v12.006.2021089124348.Clear_sky_days,MOD11A2,A2008025,Lat-35.6566Lon148.1517Samp9Line9,2021089124348,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
MOD11A2.A2008033.h30v12.006.2021090042259.Clear_sky_days,MOD11A2,A2008033,Lat-35.6566Lon148.1517Samp9Line9,2021090042259,33.0,33.0,33.0,33.0,1.0,1.0,1.0,129.0,129.0,33.0,33.0,33.0,33.0,1.0,33.0,129.0,129.0,129.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,129.0,129.0,33.0,33.0,1.0,33.0,33.0,33.0,129.0,129.0,129.0,33.0,33.0,33.0,1.0,1.0,129.0,129.0,129.0,129.0,33.0,33.0,33.0,33.0,129.0,129.0,129.0,129.0,129.0,33.0,33.0,33.0,129.0,129.0,129.0,129.0,129.0,129.0,33.0,1.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,1.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0
MOD11A2.A2008041.h30v12.006.2021093223744.Clear_sky_days,MOD11A2,A2008041,Lat-35.6566Lon148.1517Samp9Line9,2021093223744,213.0,213.0,213.0,209.0,208.0,209.0,209.0,209.0,209.0,213.0,213.0,212.0,212.0,209.0,209.0,209.0,209.0,209.0,213.0,213.0,213.0,208.0,208.0,209.0,208.0,209.0,209.0,213.0,212.0,212.0,208.0,208.0,209.0,209.0,209.0,208.0,212.0,212.0,212.0,213.0,209.0,209.0,208.0,208.0,208.0,212.0,213.0,209.0,209.0,208.0,208.0,208.0,208.0,208.0,213.0,213.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,212.0,208.0,208.0,209.0,209.0,208.0,208.0,209.0,209.0,208.0,209.0,209.0,208.0,208.0,209.0,209.0,209.0,209.0
MOD11A2.A2008049.h30v12.006.2021093235220.Clear_sky_days,MOD11A2,A2008049,Lat-35.6566Lon148.1517Samp9Line9,2021093235220,161.0,131.0,131.0,163.0,163.0,163.0,163.0,163.0,163.0,131.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,131.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,227.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,227.0,227.0,163.0,163.0,163.0,163.0,163.0,227.0,227.0,227.0,227.0,163.0,163.0,163.0,163.0,227.0,227.0,163.0,163.0,227.0
MOD11A2.A2008057.h30v12.006.2021094001556.Clear_sky_days,MOD11A2,A2008057,Lat-35.6566Lon148.1517Samp9Line9,2021094001556,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,84.0,85.0,85.0,84.0,85.0,85.0,84.0,84.0,85.0
MOD11A2.A2008065.h30v12.006.2021094040936.Clear_sky_days,MOD11A2,A2008065,Lat-35.6566Lon148.1517Samp9Line9,2021094040936,107.0,107.0,107.0,107.0,107.0,107.0,107.0,235.0,235.0,107.0,107.0,107.0,107.0,107.0,235.0,235.0,235.0,235.0,107.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,107.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,107.0,235.0,235.0,235.0,235.0,235.0,235.0,107.0,235.0,235.0,235.0,235.0,235.0,235.0,107.0,107.0,107.0,235.0,235.0,235.0,107.0,107.0,107.0,107.0,107.0,235.0,107.0,107.0,107.0,107.0,107.0,107.0,235.0,235.0,235.0,235.0,235.0,107.0,107.0,235.0,235.0,235.0,235.0,235.0
MOD11A2.A2008073.h30v12.006.2021095010449.Clear_sky_days,MOD11A2,A2008073,Lat-35.6566Lon148.1517Samp9Line9,2021095010449,81.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,81.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,21.0,85.0,17.0,81.0,85.0,81.0,85.0,85.0,85.0,21.0,81.0,85.0,81.0,81.0,85.0,85.0,21.0,21.0,21.0,85.0,85.0,85.0,85.0,21.0,21.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,81.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,21.0
MOD11A2.A2008081.h30v12.006.2021095172547.Clear_sky_days,MOD11A2,A2008081,Lat-35.6566Lon148.1517Samp9Line9,2021095172547,97.0,96.0,96.0,3.0,67.0,195.0,194.0,194.0,66.0,96.0,99.0,99.0,99.0,195.0,194.0,67.0,67.0,3.0,99.0,99.0,99.0,66.0,66.0,67.0,35.0,34.0,34.0,98.0,98.0,66.0,66.0,34.0,34.0,34.0,34.0,98.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,66.0,98.0,34.0,34.0,2.0,2.0,2.0,2.0,130.0,130.0,34.0,130.0,130.0,130.0,131.0,130.0,130.0,163.0,35.0,99.0,130.0,131.0,131.0,131.0,131.0,3.0,163.0,131.0,3.0,131.0,131.0,3.0,3.0,35.0,163.0,163.0,194.0,194.0
MOD11A2.A2008089.h30v12.006.2021096202522.Clear_sky_days,MOD11A2,A2008089,Lat-35.6566Lon148.1517Samp9Line9,2021096202522,212.0,212.0,212.0,84.0,84.0,212.0,212.0,213.0,213.0,213.0,213.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,213.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,213.0,213.0,212.0,85.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,212.0,212.0,212.0,212.0,213.0,213.0,213.0,213.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,213.0,213.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,213.0,212.0,212.0,212.0,212.0
MOD11A2.A2008097.h30v12.006.2021098152147.Clear_sky_days,MOD11A2,A2008097,Lat-35.6566Lon148.1517Samp9Line9,2021098152147,171.0,171.0,171.0,171.0,171.0,171.0,43.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,43.0,171.0,171.0,171.0,171.0,171.0,43.0,43.0,171.0,171.0,171.0,171.0,171.0,43.0,43.0,43.0,171.0,171.0,171.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,171.0,171.0,171.0,171.0,43.0,43.0,43.0,43.0,171.0,171.0,171.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,171.0,171.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,171.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
MOD11A2.A2008105.h30v12.006.2021099031112.Clear_sky_days,MOD11A2,A2008105,Lat-35.6566Lon148.1517Samp9Line9,2021099031112,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,85.0,85.0,213.0,213.0,213.0,213.0,213.0,213.0,85.0,85.0,85.0,213.0,213.0,213.0,213.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,213.0,213.0,213.0,213.0,85.0,85.0,85.0,213.0,213.0,213.0,213.0,85.0,85.0,85.0,213.0,213.0,213.0,213.0,213.0,85.0,85.0,213.0,213.0,213.0,213.0,213.0,213.0,85.0,85.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0
MOD11A2.A2008113.h30v12.006.2021099182046.Clear_sky_days,MOD11A2,A2008113,Lat-35.6566Lon148.1517Samp9Line9,2021099182046,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,11.0,139.0,139.0,139.0,11.0,139.0,139.0,139.0,11.0,11.0,11.0,11.0,139.0,139.0,139.0,11.0,11.0,11.0,11.0,11.0,139.0,139.0,139.0,11.0,11.0,11.0,11.0,11.0,139.0,139.0,139.0,139.0,11.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,11.0,139.0,139.0,139.0,11.0,139.0,139.0,139.0,139.0
MOD11A2.A2008121.h30v12.006.2021100140249.Clear_sky_days,MOD11A2,A2008121,Lat-35.6566Lon148.1517Samp9Line9,2021100140249,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,16.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
MOD11A2.A2008129.h30v12.006.2021101012219.Clear_sky_days,MOD11A2,A2008129,Lat-35.6566Lon148.1517Samp9Line9,2021101012219,235.0,235.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,43.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,163.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,43.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0
MOD11A2.A2008137.h30v12.006.2021101161925.Clear_sky_days,MOD11A2,A2008137,Lat-35.6566Lon148.1517Samp9Line9,2021101161925,197.0,197.0,197.0,197.0,197.0,197.0,196.0,196.0,196.0,197.0,197.0,197.0,197.0,196.0,196.0,196.0,196.0,196.0,197.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0
MOD11A2.A2008145.h30v12.006.2021101202215.Clear_sky_days,MOD11A2,A2008145,Lat-35.6566Lon148.1517Samp9Line9,2021101202215,235.0,235.0,235.0,235.0,235.0,235.0,227.0,227.0,235.0,235.0,235.0,235.0,235.0,227.0,227.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,227.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,227.0,235.0,235.0,235.0,227.0,235.0,235.0,227.0,227.0,227.0,235.0
MOD11A2.A2008153.h30v12.006.2021102101754.Clear_sky_days,MOD11A2,A2008153,Lat-35.6566Lon148.1517Samp9Line9,2021102101754,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0
MOD11A2.A2008161.h30v12.006.2021103133107.Clear_sky_days,MOD11A2,A2008161,Lat-35.6566Lon148.1517Samp9Line9,2021103133107,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,232.0,232.0,224.0,224.0,224.0,224.0,224.0,224.0,232.0,232.0,232.0,224.0,224.0,232.0,232.0,232.0,224.0,224.0,224.0,224.0,224.0,232.0,232.0,232.0,232.0,224.0,224.0,224.0,232.0,232.0,232.0,232.0,224.0,224.0,224.0,224.0,232.0,232.0
MOD11A2.A2008169.h30v12.006.2021103173439.Clear_sky_days,MOD11A2,A2008169,Lat-35.6566Lon148.1517Samp9Line9,2021103173439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MOD11A2.A2008177.h30v12.006.2021104021654.Clear_sky_days,MOD11A2,A2008177,Lat-35.6566Lon148.1517Samp9Line9,2021104021654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,0.0,0.0,0.0,32.0,32.0,128.0,160.0,160.0,32.0,32.0,32.0,32.0,32.0,42.0,160.0,32.0,32.0,32.0,32.0,40.0,42.0,138.0,138.0
MOD11A2.A2008185.h30v12.006.2021104203145.Clear_sky_days,MOD11A2,A2008185,Lat-35.6566Lon148.1517Samp9Line9,2021104203145,1.0,1.0,1.0,65.0,65.0,65.0,1.0,1.0,1.0,1.0,1.0,65.0,65.0,1.0,1.0,1.0,1.0,1.0,65.0,65.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MOD11A2.A2008193.h30v12.006.2021106024438.Clear_sky_days,MOD11A2,A2008193,Lat-35.6566Lon148.1517Samp9Line9,2021106024438,8.0,8.0,8.0,40.0,40.0,40.0,40.0,8.0,0.0,8.0,8.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,40.0,40.0,40.0,40.0,40.0,8.0,8.0,0.0,0.0,40.0,40.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,8.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0
MOD11A2.A2008201.h30v12.006.2021106152231.Clear_sky_days,MOD11A2,A2008201,Lat-35.6566Lon148.1517Samp9Line9,2021106152231,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0
