product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD15A2H,Lai_500m,A2005097,2005-04-07,0.2,6.9,932.6002,6.7,3.8537,2.0892,1.4454,289,242,83.74,2020230184556,3.2
MOD15A2H,Fpar_500m,A2005105,2005-04-15,0.71,0.9,234.78,0.19,0.8537,0.0032,0.0566,289,275,95.16,2020231103247,0.84
MOD15A2H,Lai_500m,A2005105,2005-04-15,1.9,6.9,1301.4009,5.0,4.7324,3.7782,1.9438,289,275,95.16,2020231103247,3.1
MOD15A2H,Fpar_500m,A2005113,2005-04-23,0.67,0.9,162.8501,0.23,0.8482,0.0037,0.0605,289,192,66.44,2020232050816,F
MOD15A2H,Lai_500m,A2005113,2005-04-23,1.6,6.9,857.3004,5.3,4.4651,3.5038,1.8719,289,192,66.44,2020232050816,F
MOD15A2H,Fpar_500m,A2005121,2005-05-01,0.73,0.9,251.1498,0.17,0.869,0.0024,0.0486,289,289,100.0,2020232215412,0.87
MOD15A2H,Lai_500m,A2005121,2005-05-01,2.0,6.9,1455.5995,4.9,5.0367,2.5284,1.5901,289,289,100.0,2020232215412,4.3
MOD15A2H,Fpar_500m,A2005129,2005-05-09,0.5,0.9,211.2001,0.4,0.862,0.0027,0.0521,289,245,84.78,2020233134743,0.89
MOD15A2H,Lai_500m,A2005129,2005-05-09,1.0,6.9,1162.3995,5.9,4.7445,2.9259,1.7105,289,245,84.78,2020233134743,5.1
MOD15A2H,Fpar_500m,A2005137,2005-05-17,0.3,0.9,182.83,0.6,0.8425,0.0095,0.0974,289,217,75.09,2020234032423,F
MOD15A2H,Lai_500m,A2005137,2005-05-17,0.5,6.9,996.5997,6.4,4.5926,3.6773,1.9176,289,217,75.09,2020234032423,F
MOD15A2H,Fpar_500m,A2005145,2005-05-25,0.6,0.9,220.0301,0.3,0.8528,0.0057,0.0757,289,258,89.27,2020234160604,0.9
MOD15A2H,Lai_500m,A2005145,2005-05-25,1.3,6.9,1248.1001,5.6,4.8376,3.4709,1.863,289,258,89.27,2020234160604,6.2
MOD15A2H,Fpar_500m,A2005153,2005-06-02,0.08,0.9,177.2001,0.82,0.7946,0.0311,0.1765,289,223,77.16,2020235123804,0.89
MOD15A2H,Lai_500m,A2005153,2005-06-02,0.1,6.9,891.5992,6.8,3.9982,4.2518,2.062,289,223,77.16,2020235123804,5.8
MOD15A2H,Fpar_500m,A2005161,2005-06-10,0.59,0.9,143.4701,0.31,0.8695,0.0039,0.0626,289,165,57.09,2020235221525,0.9
MOD15A2H,Lai_500m,A2005161,2005-06-10,1.2,6.9,874.6998,5.7,5.3012,2.6587,1.6305,289,165,57.09,2020235221525,6.9
MOD15A2H,Fpar_500m,A2005169,2005-06-18,0.08,0.9,77.37,0.82,0.4992,0.0998,0.3159,289,155,53.63,2020236142723,0.78
MOD15A2H,Lai_500m,A2005169,2005-06-18,0.1,6.9,258.1001,6.8,1.6652,2.681,1.6374,289,155,53.63,2020236142723,2.4
MOD15A2H,Fpar_500m,A2005177,2005-06-26,0.08,0.83,4.71,0.75,0.2355,0.0513,0.2265,289,20,6.92,2020237022232,F
MOD15A2H,Lai_500m,A2005177,2005-06-26,0.1,2.9,10.3,2.8,0.515,0.5573,0.7465,289,20,6.92,2020237022232,F
MOD15A2H,Fpar_500m,A2005185,2005-07-04,0.08,0.9,151.6801,0.82,0.7055,0.053,0.2302,289,215,74.39,2020237123258,0.89
MOD15A2H,Lai_500m,A2005185,2005-07-04,0.1,6.9,694.7,6.8,3.2312,5.0997,2.2583,289,215,74.39,2020237123258,5.5
MOD15A2H,Fpar_500m,A2005193,2005-07-12,0.08,0.9,144.46,0.82,0.7485,0.0366,0.1914,289,193,66.78,2020238211249,0.8
MOD15A2H,Lai_500m,A2005193,2005-07-12,0.1,6.9,563.4999,6.8,2.9197,2.4958,1.5798,289,193,66.78,2020238211249,2.6
MOD15A2H,Fpar_500m,A2005201,2005-07-20,0.08,0.9,137.74,0.82,0.7871,0.0403,0.2008,289,175,60.55,2020241102138,0.83
MOD15A2H,Lai_500m,A2005201,2005-07-20,0.1,6.9,699.7,6.8,3.9983,4.3675,2.0899,289,175,60.55,2020241102138,2.9
MOD15A2H,Fpar_500m,A2005209,2005-07-28,0.08,0.9,63.56,0.82,0.8046,0.0227,0.1507,289,79,27.34,2020241203918,F
MOD15A2H,Lai_500m,A2005209,2005-07-28,0.1,6.9,358.7001,6.8,4.5405,5.1267,2.2642,289,79,27.34,2020241203918,F
MOD15A2H,Fpar_500m,A2005217,2005-08-05,0.08,0.9,182.98,0.82,0.8432,0.0051,0.0715,289,217,75.09,2020242020833,F
MOD15A2H,Lai_500m,A2005217,2005-08-05,0.1,6.9,891.4004,6.8,4.1078,2.9378,1.714,289,217,75.09,2020242020833,F
MOD15A2H,Fpar_500m,A2005225,2005-08-13,0.54,0.84,144.4801,0.3,0.7564,0.0044,0.0661,289,191,66.09,2020242091637,0.75
MOD15A2H,Lai_500m,A2005225,2005-08-13,1.1,3.1,428.7001,2.0,2.2445,0.2209,0.47,289,191,66.09,2020242091637,2.2
MOD15A2H,Fpar_500m,A2005233,2005-08-21,0.71,0.9,216.8301,0.19,0.8276,0.0037,0.0609,289,262,90.66,2020244180243,0.82
MOD15A2H,Lai_500m,A2005233,2005-08-21,1.8,6.9,979.9999,5.1,3.7405,2.7368,1.6543,289,262,90.66,2020244180243,2.8
MOD15A2H,Fpar_500m,A2005241,2005-08-29,0.06,0.89,173.4,0.83,0.6721,0.0185,0.1361,289,258,89.27,2020245061049,0.79
MOD15A2H,Lai_500m,A2005241,2005-08-29,0.1,5.5,604.3002,5.4,2.3422,0.6747,0.8214,289,258,89.27,2020245061049,3.2
MOD15A2H,Fpar_500m,A2005249,2005-09-06,0.52,0.79,79.32,0.27,0.661,0.0029,0.0543,289,120,41.52,2020245190135,0.66
MOD15A2H,Lai_500m,A2005249,2005-09-06,1.3,3.1,253.4,1.8,2.1117,0.1097,0.3312,289,120,41.52,2020245190135,2.1
MOD15A2H,Fpar_500m,A2005257,2005-09-14,0.64,0.88,207.82,0.24,0.7697,0.0034,0.0585,289,270,93.43,2020246082754,0.78
MOD15A2H,Lai_500m,A2005257,2005-09-14,2.0,5.1,830.6002,3.1,3.0763,0.3949,0.6284,289,270,93.43,2020246082754,3.1
MOD15A2H,Fpar_500m,A2005265,2005-09-22,0.06,0.9,155.79,0.84,0.7314,0.0307,0.1753,289,213,73.7,2020246215250,0.8
MOD15A2H,Lai_500m,A2005265,2005-09-22,0.1,5.8,661.0996,5.7,3.1038,1.6653,1.2905,289,213,73.7,2020246215250,3.3
MOD15A2H,Fpar_500m,A2005273,2005-09-30,0.13,0.89,196.38,0.76,0.7701,0.0172,0.1312,289,255,88.24,2020247120528,0.85
MOD15A2H,Lai_500m,A2005273,2005-09-30,0.2,5.4,900.7,5.2,3.5322,1.4083,1.1867,289,255,88.24,2020247120528,4
MOD15A2H,Fpar_500m,A2005281,2005-10-08,0.62,0.87,226.26,0.25,0.8023,0.0028,0.0531,289,282,97.58,2020247201539,0.79
MOD15A2H,Lai_500m,A2005281,2005-10-08,2.2,4.7,986.0999,2.5,3.4968,0.405,0.6364,289,282,97.58,2020247201539,3.2
MOD15A2H,Fpar_500m,A2005289,2005-10-16,0.16,0.88,151.02,0.72,0.6624,0.0192,0.1387,289,228,78.89,2020248211601,0.58
MOD15A2H,Lai_500m,A2005289,2005-10-16,0.3,5.7,639.4001,5.4,2.8044,1.5887,1.2604,289,228,78.89,2020248211601,1.9
MOD15A2H,Fpar_500m,A2005297,2005-10-24,0.05,0.9,165.83,0.85,0.6428,0.0083,0.0913,289,258,89.27,2020249120546,0.6
MOD15A2H,Lai_500m,A2005297,2005-10-24,0.1,6.6,632.6,6.5,2.4519,0.6715,0.8194,289,258,89.27,2020249120546,2.1
MOD15A2H,Fpar_500m,A2005305,2005-11-01,0.11,0.88,160.88,0.77,0.6676,0.0108,0.1037,289,241,83.39,2020249195648,0.62
MOD15A2H,Lai_500m,A2005305,2005-11-01,0.2,5.6,642.6001,5.4,2.6664,0.7109,0.8431,289,241,83.39,2020249195648,2.2
MOD15A2H,Fpar_500m,A2005313,2005-11-09,0.57,0.89,237.5402,0.32,0.8219,0.0032,0.0563,289,289,100.0,2020250083137,0.76
MOD15A2H,Lai_500m,A2005313,2005-11-09,1.9,6.2,1292.6996,4.3,4.473,0.8537,0.924,289,289,100.0,2020250083137,3.4
MOD15A2H,Fpar_500m,A2005321,2005-11-17,0.05,0.89,162.25,0.84,0.6464,0.015,0.1226,289,251,86.85,2020251015230,0.6
MOD15A2H,Lai_500m,A2005321,2005-11-17,0.1,6.4,640.0001,6.3,2.5498,0.9528,0.9761,289,251,86.85,2020251015230,2.1
MOD15A2H,Fpar_500m,A2005329,2005-11-25,0.16,0.9,217.8199,0.74,0.8067,0.0088,0.0938,289,270,93.43,2020251085831,0.77
MOD15A2H,Lai_500m,A2005329,2005-11-25,0.4,6.6,1162.1,6.2,4.3041,1.0843,1.0413,289,270,93.43,2020251085831,3.6
MOD15A2H,Fpar_500m,A2005337,2005-12-03,0.59,0.9,243.1102,0.31,0.8412,0.0022,0.0471,289,289,100.0,2020251171310,0.82
MOD15A2H,Lai_500m,A2005337,2005-12-03,2.1,6.6,1400.7004,4.5,4.8467,0.8321,0.9122,289,289,100.0,2020251171310,4.4
MOD15A2H,Fpar_500m,A2005345,2005-12-11,0.59,0.9,249.0301,0.31,0.8617,0.0015,0.0381,289,289,100.0,2020252084542,0.84
MOD15A2H,Lai_500m,A2005345,2005-12-11,2.0,6.6,1519.5997,4.6,5.2581,0.6308,0.7942,289,289,100.0,2020252084542,4.6
MOD15A2H,Fpar_500m,A2005353,2005-12-19,0.81,0.9,250.3197,0.09,0.8692,0.0006,0.0247,289,288,99.65,2020252152633,0.87
MOD15A2H,Lai_500m,A2005353,2005-12-19,3.4,6.6,1438.2017,3.2,4.9938,0.6833,0.8266,289,288,99.65,2020252152633,4.9
MOD15A2H,Fpar_500m,A2005361,2005-12-27,0.68,0.9,253.26,0.22,0.8763,0.0005,0.0217,289,289,100.0,2020252223010,0.86
MOD15A2H,Lai_500m,A2005361,2005-12-27,2.6,6.6,1629.0999,4.0,5.637,0.4169,0.6457,289,289,100.0,2020252223010,5
MOD15A2H,Fpar_500m,A2006001,2006-01-01,0.68,0.91,251.8299,0.23,0.8714,0.0008,0.0286,289,289,100.0,2020253105034,0.86
MOD15A2H,Lai_500m,A2006001,2006-01-01,2.6,6.9,1597.8004,4.3,5.5287,0.5725,0.7566,289,289,100.0,2020253105034,5
MOD15A2H,Fpar_500m,A2006009,2006-01-09,0.63,0.9,203.89,0.27,0.8091,0.0045,0.0672,289,252,87.2,2020254063309,0.72
MOD15A2H,Lai_500m,A2006009,2006-01-09,2.2,6.6,1090.9001,4.4,4.329,1.2886,1.1352,289,252,87.2,2020254063309,3
MOD15A2H,Fpar_500m,A2006017,2006-01-17,0.33,0.9,244.8999,0.57,0.8474,0.0059,0.077,289,289,100.0,2020254145923,0.84
MOD15A2H,Lai_500m,A2006017,2006-01-17,0.8,6.6,1493.7004,5.8,5.1685,1.2157,1.1026,289,289,100.0,2020254145923,4.6
MOD15A2H,Fpar_500m,A2006025,2006-01-25,0.78,0.91,249.19,0.13,0.8683,0.001,0.0312,289,287,99.31,2020255045850,0.84
MOD15A2H,Lai_500m,A2006025,2006-01-25,3.1,6.7,1428.6012,3.6,4.9777,0.8212,0.9062,289,287,99.31,2020255045850,3.9
MOD15A2H,Fpar_500m,A2006033,2006-02-02,0.55,0.91,229.6501,0.36,0.8443,0.0025,0.0495,289,272,94.12,2020255215924,0.83
MOD15A2H,Lai_500m,A2006033,2006-02-02,1.8,6.9,1340.6996,5.1,4.929,0.9244,0.9615,289,272,94.12,2020255215924,4.4
MOD15A2H,Fpar_500m,A2006041,2006-02-10,0.8,0.91,251.8201,0.11,0.8744,0.0007,0.0263,289,288,99.65,2020256063236,0.86
MOD15A2H,Lai_500m,A2006041,2006-02-10,3.3,6.9,1460.0001,3.6,5.0694,0.7094,0.8423,289,288,99.65,2020256063236,4.5
MOD15A2H,Fpar_500m,A2006049,2006-02-18,0.8,0.91,252.1001,0.11,0.8753,0.0006,0.0241,289,288,99.65,2020256132829,0.86
MOD15A2H,Lai_500m,A2006049,2006-02-18,3.3,6.7,1474.7008,3.4,5.1205,0.5578,0.7469,289,288,99.65,2020256132829,4.4
MOD15A2H,Fpar_500m,A2006057,2006-02-26,0.53,0.91,239.07,0.38,0.8693,0.0016,0.0396,289,275,95.16,2020256225340,0.83
MOD15A2H,Lai_500m,A2006057,2006-02-26,1.7,6.7,1373.3009,5.0,4.9938,0.6985,0.8357,289,275,95.16,2020256225340,3.8
MOD15A2H,Fpar_500m,A2006065,2006-03-06,0.79,0.9,235.6501,0.11,0.8696,0.0008,0.0278,289,271,93.77,2020257084046,0.88
MOD15A2H,Lai_500m,A2006065,2006-03-06,3.3,6.3,1337.3,3.0,4.9347,0.6598,0.8123,289,271,93.77,2020257084046,5.3
MOD15A2H,Fpar_500m,A2006073,2006-03-14,0.19,0.91,231.95,0.72,0.8655,0.0028,0.0532,289,268,92.73,2020257192416,0.88
MOD15A2H,Lai_500m,A2006073,2006-03-14,0.3,6.9,1317.8005,6.6,4.9172,0.8355,0.9141,289,268,92.73,2020257192416,5.1
MOD15A2H,Fpar_500m,A2006081,2006-03-22,0.73,0.91,235.2901,0.18,0.8587,0.0015,0.0389,289,274,94.81,2020258091520,0.85
MOD15A2H,Lai_500m,A2006081,2006-03-22,2.5,6.9,1287.6007,4.4,4.6993,0.8617,0.9283,289,274,94.81,2020258091520,4.2
MOD15A2H,Fpar_500m,A2006089,2006-03-30,0.06,0.91,162.34,0.85,0.8325,0.0204,0.1428,289,195,67.47,2020259051104,0.89
MOD15A2H,Lai_500m,A2006089,2006-03-30,0.1,6.7,820.5001,6.6,4.2077,1.827,1.3517,289,195,67.47,2020259051104,5
MOD15A2H,Fpar_500m,A2006097,2006-04-07,0.78,0.9,248.9003,0.12,0.8795,0.001,0.0311,289,283,97.92,2020259233905,0.89
MOD15A2H,Lai_500m,A2006097,2006-04-07,2.3,6.9,1424.9006,4.6,5.035,1.3291,1.1529,289,283,97.92,2020259233905,5
MOD15A2H,Fpar_500m,A2006105,2006-04-15,0.82,0.9,203.2501,0.08,0.8837,0.0003,0.0173,289,230,79.58,2020260120223,0.84
MOD15A2H,Lai_500m,A2006105,2006-04-15,2.8,6.9,1183.2015,4.1,5.1444,0.8999,0.9487,289,230,79.58,2020260120223,3.2
MOD15A2H,Fpar_500m,A2006113,2006-04-23,0.72,0.9,216.94,0.18,0.8643,0.0018,0.0424,289,251,86.85,2020261021547,0.9
MOD15A2H,Lai_500m,A2006113,2006-04-23,1.9,6.9,1174.7,5.0,4.6801,2.6379,1.6241,289,251,86.85,2020261021547,6.3
MOD15A2H,Fpar_500m,A2006121,2006-05-01,0.08,0.81,15.12,0.73,0.4582,0.0697,0.264,289,33,11.42,2020261142042,F
MOD15A2H,Lai_500m,A2006121,2006-05-01,0.1,2.8,37.3,2.7,1.1303,0.8076,0.8986,289,33,11.42,2020261142042,F
MOD15A2H,Fpar_500m,A2006129,2006-05-09,0.65,0.9,185.15,0.25,0.8572,0.0029,0.054,289,216,74.74,2020262072816,0.9
MOD15A2H,Lai_500m,A2006129,2006-05-09,1.5,6.9,1013.9002,5.4,4.694,3.3374,1.8269,289,216,74.74,2020262072816,6.8
MOD15A2H,Fpar_500m,A2006137,2006-05-17,0.25,0.9,216.8201,0.65,0.847,0.0104,0.1022,289,256,88.58,2020262184216,0.9
MOD15A2H,Lai_500m,A2006137,2006-05-17,0.4,6.9,1198.601,6.5,4.682,3.4882,1.8677,289,256,88.58,2020262184216,6.8
MOD15A2H,Fpar_500m,A2006145,2006-05-25,0.08,0.9,164.69,0.82,0.8533,0.0058,0.0764,289,193,66.78,2020263040839,0.9
MOD15A2H,Lai_500m,A2006145,2006-05-25,0.1,6.9,875.3995,6.8,4.5357,3.0679,1.7515,289,193,66.78,2020263040839,6.8
MOD15A2H,Fpar_500m,A2006153,2006-06-02,0.08,0.9,156.41,0.82,0.8455,0.0195,0.1397,289,185,64.01,2020263125801,0.9
MOD15A2H,Lai_500m,A2006153,2006-06-02,0.1,6.9,909.9999,6.8,4.9189,3.5172,1.8754,289,185,64.01,2020263125801,6.5
MOD15A2H,Fpar_500m,A2006161,2006-06-10,0.67,0.9,142.83,0.23,0.8656,0.0023,0.0484,289,165,57.09,2020264211112,0.9
MOD15A2H,Lai_500m,A2006161,2006-06-10,1.6,6.9,813.8998,5.3,4.9327,3.0524,1.7471,289,165,57.09,2020264211112,6.9
MOD15A2H,Fpar_500m,A2006169,2006-06-18,0.08,0.9,199.97,0.82,0.8367,0.0154,0.1241,289,239,82.7,2020265083944,0.9
MOD15A2H,Lai_500m,A2006169,2006-06-18,0.1,6.9,1003.8997,6.8,4.2004,2.9563,1.7194,289,239,82.7,2020265083944,6.5
MOD15A2H,Fpar_500m,A2006177,2006-06-26,0.77,0.9,197.7699,0.13,0.8829,0.0013,0.0367,289,224,77.51,2020265192106,0.9
MOD15A2H,Lai_500m,A2006177,2006-06-26,2.2,6.9,1262.6006,4.7,5.6366,2.0826,1.4431,289,224,77.51,2020265192106,6.9
MOD15A2H,Fpar_500m,A2006185,2006-07-04,0.8,0.8,1.6,0.0,0.8,0.0,0.0,289,2,0.69,2020266064410,F
MOD15A2H,Lai_500m,A2006185,2006-07-04,2.5,2.5,5.0,0.0,2.5,0.0,0.0,289,2,0.69,2020266064410,F
MOD15A2H,Fpar_500m,A2006193,2006-07-12,0.08,0.9,11.11,0.82,0.4444,0.1106,0.3325,289,25,8.65,2020266174106,F
MOD15A2H,Lai_500m,A2006193,2006-07-12,0.1,6.9,34.4,6.8,1.376,2.4258,1.5575,289,25,8.65,2020266174106,F
MOD15A2H,Fpar_500m,A2006201,2006-07-20,0.37,0.9,101.93,0.53,0.7902,0.0103,0.1015,289,129,44.64,2020267203148,0.78
MOD15A2H,Lai_500m,A2006201,2006-07-20,0.6,6.9,415.1999,6.3,3.2186,2.7073,1.6454,289,129,44.64,2020267203148,2.3
MOD15A2H,Fpar_500m,A2006209,2006-07-28,0.08,0.9,174.2,0.82,0.8065,0.0437,0.209,289,216,74.74,2020268173659,0.89
MOD15A2H,Lai_500m,A2006209,2006-07-28,0.1,6.9,1013.8001,6.8,4.6935,4.2793,2.0686,289,216,74.74,2020268173659,5.1
MOD15A2H,Fpar_500m,A2006217,2006-08-05,0.62,0.9,175.2001,0.28,0.8464,0.0032,0.0567,289,207,71.63,2020269091759,0.9
MOD15A2H,Lai_500m,A2006217,2006-08-05,1.3,6.9,899.0004,5.6,4.343,3.4597,1.86,289,207,71.63,2020269091759,6.5
MOD15A2H,Fpar_500m,A2006225,2006-08-13,0.75,0.9,231.96,0.15,0.8688,0.0014,0.0379,289,267,92.39,2020273010310,0.88
MOD15A2H,Lai_500m,A2006225,2006-08-13,2.1,6.9,1263.4996,4.8,4.7322,2.1799,1.4764,289,267,92.39,2020273010310,5
MOD15A2H,Fpar_500m,A2006233,2006-08-21,0.19,0.84,178.77,0.65,0.7387,0.0043,0.0655,289,242,83.74,2020270223209,0.69
MOD15A2H,Lai_500m,A2006233,2006-08-21,0.3,4.0,534.0001,3.7,2.2066,0.2319,0.4816,289,242,83.74,2020270223209,1.8
MOD15A2H,Fpar_500m,A2006241,2006-08-29,0.25,0.87,133.04,0.62,0.7516,0.0045,0.0669,289,177,61.25,2020271121454,0.78
MOD15A2H,Lai_500m,A2006241,2006-08-29,0.5,4.4,437.8999,3.9,2.474,0.4686,0.6845,289,177,61.25,2020271121454,3
MOD15A2H,Fpar_500m,A2006249,2006-09-06,0.57,0.88,215.96,0.31,0.8088,0.0037,0.061,289,267,92.39,2020271202500,0.81
MOD15A2H,Lai_500m,A2006249,2006-09-06,1.6,5.3,972.1995,3.7,3.6412,0.6867,0.8287,289,267,92.39,2020271202500,3.4
MOD15A2H,Fpar_500m,A2006257,2006-09-14,0.59,0.89,221.0301,0.3,0.8067,0.0045,0.0668,289,274,94.81,2020272122135,0.83
MOD15A2H,Lai_500m,A2006257,2006-09-14,1.7,5.5,999.6002,3.8,3.6482,0.7741,0.8798,289,274,94.81,2020272122135,3.8
MOD15A2H,Fpar_500m,A2006265,2006-09-22,0.47,0.89,210.3099,0.42,0.7847,0.0082,0.0905,289,268,92.73,2020273045952,0.86
MOD15A2H,Lai_500m,A2006265,2006-09-22,1.2,5.7,944.5,4.5,3.5243,1.4243,1.1934,289,268,92.73,2020273045952,4.2
MOD15A2H,Fpar_500m,A2006273,2006-09-30,0.71,0.88,234.7901,0.17,0.8238,0.0018,0.0427,289,285,98.62,2020273185112,0.81
MOD15A2H,Lai_500m,A2006273,2006-09-30,2.5,5.1,1086.9995,2.6,3.814,0.4328,0.6579,289,285,98.62,2020273185112,3.4
MOD15A2H,Fpar_500m,A2006281,2006-10-08,0.73,0.88,241.7299,0.15,0.8364,0.0014,0.0375,289,289,100.0,2020274090852,0.83
MOD15A2H,Lai_500m,A2006281,2006-10-08,2.6,5.3,1171.1012,2.7,4.0523,0.4616,0.6794,289,289,100.0,2020274090852,3.8
MOD15A2H,Fpar_500m,A2006289,2006-10-16,0.72,0.89,236.0403,0.17,0.8311,0.0014,0.0378,289,284,98.27,2020274221326,0.83
MOD15A2H,Lai_500m,A2006289,2006-10-16,3.0,6.1,1287.9995,3.1,4.5352,0.4447,0.6668,289,284,98.27,2020274221326,4.3
MOD15A2H,Fpar_500m,A2006297,2006-10-24,0.66,0.89,237.0401,0.23,0.8231,0.0022,0.0466,289,288,99.65,2020275094359,0.78
MOD15A2H,Lai_500m,A2006297,2006-10-24,2.4,5.6,1223.2993,3.2,4.2476,0.4324,0.6576,289,288,99.65,2020275094359,3.6
MOD15A2H,Fpar_500m,A2006305,2006-11-01,0.79,0.88,246.7903,0.09,0.8539,0.0005,0.0232,289,289,100.0,2020275183948,0.85
MOD15A2H,Lai_500m,A2006305,2006-11-01,3.8,5.9,1441.7007,2.1,4.9886,0.3309,0.5752,289,289,100.0,2020275183948,5
MOD15A2H,Fpar_500m,A2006313,2006-11-09,0.67,0.88,244.6002,0.21,0.8464,0.0011,0.0337,289,289,100.0,2020276030708,0.8
MOD15A2H,Lai_500m,A2006313,2006-11-09,2.5,5.9,1396.3,3.4,4.8315,0.4504,0.6711,289,289,100.0,2020276030708,3.9
MOD15A2H,Fpar_500m,A2006321,2006-11-17,0.58,0.9,236.48,0.32,0.8183,0.0045,0.0674,289,289,100.0,2020276204057,0.87
MOD15A2H,Lai_500m,A2006321,2006-11-17,1.9,6.6,1295.2004,4.7,4.4817,1.2159,1.1027,289,289,100.0,2020276204057,5.5
MOD15A2H,Fpar_500m,A2006329,2006-11-25,0.62,0.89,247.33,0.27,0.8558,0.0008,0.0291,289,289,100.0,2020278032823,0.85
MOD15A2H,Lai_500m,A2006329,2006-11-25,2.2,6.4,1456.6005,4.2,5.0401,0.4362,0.6605,289,289,100.0,2020278032823,4.8
MOD15A2H,Fpar_500m,A2006337,2006-12-03,0.55,0.9,228.6001,0.35,0.7938,0.0092,0.0962,289,288,99.65,2020278183514,0.65
MOD15A2H,Lai_500m,A2006337,2006-12-03,1.9,6.5,1241.9009,4.6,4.3122,1.712,1.3084,289,288,99.65,2020278183514,2.4
MOD15A2H,Fpar_500m,A2006345,2006-12-11,0.53,0.9,222.2,0.37,0.7689,0.0137,0.117,289,289,100.0,2020279021951,0.64
MOD15A2H,Lai_500m,A2006345,2006-12-11,1.7,6.5,1163.6,4.8,4.0263,2.2774,1.5091,289,289,100.0,2020279021951,2.3
MOD15A2H,Fpar_500m,A2006353,2006-12-19,0.83,0.9,251.3399,0.07,0.8697,0.0004,0.0191,289,289,100.0,2020279082734,0.87
MOD15A2H,Lai_500m,A2006353,2006-12-19,4.4,6.6,1559.9999,2.2,5.3979,0.3954,0.6288,289,289,100.0,2020279082734,5.4
MOD15A2H,Fpar_500m,A2006361,2006-12-27,0.61,0.9,238.2,0.29,0.8242,0.0069,0.0831,289,289,100.0,2021051042133,0.83
MOD15A2H,Lai_500m,A2006361,2006-12-27,2.1,6.5,1363.0004,4.4,4.7163,1.5261,1.2353,289,289,100.0,2021051042133,4.3
MOD15A2H,Fpar_500m,A2007001,2007-01-01,0.05,0.85,166.78,0.8,0.654,0.0149,0.1221,289,255,88.24,2021051114724,0.66
MOD15A2H,Lai_500m,A2007001,2007-01-01,0.1,5.1,650.2003,5.0,2.5498,0.5314,0.729,289,255,88.24,2021051114724,2.5
MOD15A2H,Fpar_500m,A2007009,2007-01-09,0.53,0.89,244.2399,0.36,0.8451,0.0058,0.076,289,289,100.0,2021051201037,0.85
MOD15A2H,Lai_500m,A2007009,2007-01-09,1.7,6.3,1463.7001,4.6,5.0647,1.1702,1.0818,289,289,100.0,2021051201037,4.7
MOD15A2H,Fpar_500m,A2007017,2007-01-17,0.57,0.9,248.34,0.33,0.8593,0.0036,0.0597,289,289,100.0,2021053020730,0.87
MOD15A2H,Lai_500m,A2007017,2007-01-17,1.9,6.2,1435.7996,4.3,4.9682,0.7617,0.8727,289,289,100.0,2021053020730,4.9
MOD15A2H,Fpar_500m,A2007025,2007-01-25,0.59,0.89,238.17,0.3,0.8241,0.0037,0.061,289,289,100.0,2021055191859,0.82
MOD15A2H,Lai_500m,A2007025,2007-01-25,2.0,6.1,1291.8004,4.1,4.4699,0.7159,0.8461,289,289,100.0,2021055191859,4.2
MOD15A2H,Fpar_500m,A2007033,2007-02-02,0.58,0.9,226.4899,0.32,0.7975,0.0096,0.0979,289,284,98.27,2021053044140,0.69
MOD15A2H,Lai_500m,A2007033,2007-02-02,1.9,6.5,1168.6992,4.6,4.1151,1.7685,1.3298,289,284,98.27,2021053044140,2.6
MOD15A2H,Fpar_500m,A2007041,2007-02-10,0.8,0.9,251.1,0.1,0.8689,0.0004,0.0189,289,289,100.0,2021053063449,0.87
MOD15A2H,Lai_500m,A2007041,2007-02-10,3.3,5.9,1394.2998,2.6,4.8246,0.3341,0.578,289,289,100.0,2021053063449,4.9
MOD15A2H,Fpar_500m,A2007049,2007-02-18,0.73,0.9,251.4101,0.17,0.8699,0.0006,0.024,289,289,100.0,2021056002949,0.85
MOD15A2H,Lai_500m,A2007049,2007-02-18,3.0,6.2,1412.7004,3.2,4.8882,0.5815,0.7625,289,289,100.0,2021056002949,4.1
MOD15A2H,Fpar_500m,A2007057,2007-02-26,0.63,0.9,246.3601,0.27,0.8614,0.0024,0.0486,289,286,98.96,2021054195344,0.88
MOD15A2H,Lai_500m,A2007057,2007-02-26,2.2,5.9,1368.9011,3.7,4.7864,0.6092,0.7805,289,286,98.96,2021054195344,5.3
MOD15A2H,Fpar_500m,A2007065,2007-03-06,0.84,0.9,254.2803,0.06,0.8799,0.0002,0.0155,289,289,100.0,2021057023235,0.88
MOD15A2H,Lai_500m,A2007065,2007-03-06,4.0,6.4,1505.5989,2.4,5.2097,0.3616,0.6013,289,289,100.0,2021057023235,5.2
MOD15A2H,Fpar_500m,A2007073,2007-03-14,0.18,0.9,212.8899,0.72,0.8064,0.0107,0.1035,289,264,91.35,2021058002045,0.85
MOD15A2H,Lai_500m,A2007073,2007-03-14,0.4,6.0,1008.7007,5.6,3.8208,1.297,1.1389,289,264,91.35,2021058002045,4.1
MOD15A2H,Fpar_500m,A2007081,2007-03-22,0.71,0.9,237.75,0.19,0.8583,0.0021,0.0454,289,277,95.85,2021058181030,0.9
