MOD11A2.A2007177.h30v12.006.2021068050830.Day_view_time,MOD11A2,A2007177,Lat-33.6152Lon150.7236Samp9Line9,2021068050830,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,98.0,98.0,98.0,98.0,98.0,99.0,104.0,104.0,104.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,101.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,98.0,101.0,99.0,99.0,99.0,98.0,98.0,98.0,101.0,98.0,99.0,99.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,99.0
MOD11A2.A2007185.h30v12.006.2021068224447.Day_view_time,MOD11A2,A2007185,Lat-33.6152Lon150.7236Samp9Line9,2021068224447,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,102.0,105.0,105.0,105.0,105.0,105.0,105.0,102.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,102.0,102.0,105.0
MOD11A2.A2007193.h30v12.006.2021069232006.Day_view_time,MOD11A2,A2007193,Lat-33.6152Lon150.7236Samp9Line9,2021069232006,102.0,102.0,102.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,102.0,102.0,104.0,104.0,104.0,104.0,104.0,104.0,102.0,102.0,104.0,104.0,104.0,104.0,104.0,102.0,102.0,102.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
MOD11A2.A2007201.h30v12.006.2021070114947.Day_view_time,MOD11A2,A2007201,Lat-33.6152Lon150.7236Samp9Line9,2021070114947,106.0,106.0,106.0,105.0,105.0,105.0,105.0,105.0,104.0,106.0,105.0,105.0,105.0,105.0,105.0,107.0,106.0,104.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,106.0,104.0,105.0,105.0,104.0,104.0,104.0,104.0,104.0,105.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,105.0,105.0,105.0,104.0,104.0,104.0,105.0,105.0,105.0,104.0,104.0,105.0,104.0,105.0,105.0,105.0,104.0,104.0,104.0,105.0,105.0,104.0,104.0,104.0,104.0,104.0,105.0,105.0,105.0,105.0
MOD11A2.A2007209.h30v12.006.2021070225144.Day_view_time,MOD11A2,A2007209,Lat-33.6152Lon150.7236Samp9Line9,2021070225144,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,103.0,103.0
MOD11A2.A2007217.h30v12.006.2021073001841.Day_view_time,MOD11A2,A2007217,Lat-33.6152Lon150.7236Samp9Line9,2021073001841,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
MOD11A2.A2007225.h30v12.006.2021073110201.Day_view_time,MOD11A2,A2007225,Lat-33.6152Lon150.7236Samp9Line9,2021073110201,108.0,106.0,106.0,106.0,108.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,108.0,108.0,106.0,106.0,106.0,106.0,106.0,106.0,108.0,104.0,104.0,108.0,108.0,108.0,108.0,108.0,104.0,104.0,104.0,104.0,108.0,108.0,108.0,108.0,108.0,104.0,104.0,104.0,104.0,108.0,108.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
MOD11A2.A2007233.h30v12.006.2021074151413.Day_view_time,MOD11A2,A2007233,Lat-33.6152Lon150.7236Samp9Line9,2021074151413,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,102.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
MOD11A2.A2007241.h30v12.006.2021075073420.Day_view_time,MOD11A2,A2007241,Lat-33.6152Lon150.7236Samp9Line9,2021075073420,101.0,101.0,103.0,103.0,103.0,103.0,101.0,101.0,101.0,101.0,103.0,103.0,103.0,103.0,103.0,101.0,101.0,101.0,103.0,103.0,103.0,103.0,103.0,101.0,101.0,101.0,101.0,103.0,103.0,103.0,101.0,101.0,101.0,101.0,101.0,101.0,103.0,103.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,104.0,104.0,101.0,101.0,101.0,101.0,101.0,103.0,104.0,104.0,104.0,101.0,101.0,101.0,101.0,104.0,104.0,104.0,104.0,101.0,101.0
MOD11A2.A2007249.h30v12.006.2021076011626.Day_view_time,MOD11A2,A2007249,Lat-33.6152Lon150.7236Samp9Line9,2021076011626,101.0,98.0,101.0,101.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,98.0,98.0,98.0,97.0,98.0,98.0,97.0,97.0,97.0,98.0,98.0,97.0,98.0,98.0,97.0,97.0,102.0,102.0,98.0,98.0,98.0,98.0,101.0,101.0,102.0,102.0,100.0,98.0,98.0,101.0,101.0,101.0,101.0,99.0,99.0,97.0,98.0,98.0,101.0,101.0,98.0,98.0,98.0,98.0,98.0,101.0,101.0,98.0,98.0,100.0,100.0,100.0,98.0,98.0
MOD11A2.A2007257.h30v12.006.2021077011504.Day_view_time,MOD11A2,A2007257,Lat-33.6152Lon150.7236Samp9Line9,2021077011504,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,104.0,104.0,106.0,106.0,106.0,106.0,106.0,106.0,103.0,105.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,107.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,104.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,105.0,103.0,103.0,105.0,106.0,106.0,106.0,105.0,103.0,106.0,104.0,104.0
MOD11A2.A2007265.h30v12.006.2021077132449.Day_view_time,MOD11A2,A2007265,Lat-33.6152Lon150.7236Samp9Line9,2021077132449,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
MOD11A2.A2007273.h30v12.006.2021078035116.Day_view_time,MOD11A2,A2007273,Lat-33.6152Lon150.7236Samp9Line9,2021078035116,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,103.0,104.0,103.0,103.0,103.0,101.0,103.0,104.0,104.0,103.0,104.0,104.0,103.0,101.0,101.0,101.0
MOD11A2.A2007281.h30v12.006.2021078172129.Day_view_time,MOD11A2,A2007281,Lat-33.6152Lon150.7236Samp9Line9,2021078172129,102.0,102.0,102.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,102.0,102.0,102.0,101.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,101.0,102.0,102.0,102.0,102.0
MOD11A2.A2007289.h30v12.006.2021079050215.Day_view_time,MOD11A2,A2007289,Lat-33.6152Lon150.7236Samp9Line9,2021079050215,99.0,101.0,101.0,101.0,101.0,103.0,101.0,100.0,103.0,101.0,101.0,103.0,99.0,101.0,101.0,103.0,103.0,103.0,103.0,101.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,101.0,103.0,103.0,101.0,103.0,103.0,103.0,103.0,103.0,103.0,101.0,99.0,101.0,101.0,101.0,103.0,103.0,103.0,103.0,100.0,99.0,99.0,101.0,101.0,101.0,101.0,101.0,99.0,99.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,99.0,100.0
MOD11A2.A2007297.h30v12.006.2021081115854.Day_view_time,MOD11A2,A2007297,Lat-33.6152Lon150.7236Samp9Line9,2021081115854,101.0,101.0,101.0,104.0,104.0,104.0,106.0,104.0,104.0,101.0,101.0,101.0,101.0,104.0,104.0,104.0,104.0,106.0,101.0,101.0,104.0,104.0,104.0,104.0,106.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
MOD11A2.A2007305.h30v12.006.2021082031012.Day_view_time,MOD11A2,A2007305,Lat-33.6152Lon150.7236Samp9Line9,2021082031012,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
MOD11A2.A2007313.h30v12.006.2021082142357.Day_view_time,MOD11A2,A2007313,Lat-33.6152Lon150.7236Samp9Line9,2021082142357,106.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,105.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,105.0,105.0,105.0,104.0,104.0,104.0,102.0,104.0,104.0,105.0,104.0,104.0,104.0,104.0,102.0,102.0,102.0,102.0,105.0,104.0,104.0,102.0,102.0,102.0,102.0,102.0,104.0,104.0,102.0,102.0,102.0,102.0,102.0,102.0,104.0,104.0,102.0,102.0,102.0,102.0,102.0,104.0,104.0,104.0,104.0
MOD11A2.A2007321.h30v12.006.2021083005524.Day_view_time,MOD11A2,A2007321,Lat-33.6152Lon150.7236Samp9Line9,2021083005524,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,104.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
MOD11A2.A2007329.h30v12.006.2021083102654.Day_view_time,MOD11A2,A2007329,Lat-33.6152Lon150.7236Samp9Line9,2021083102654,255.0,255.0,103.0,104.0,104.0,104.0,104.0,103.0,104.0,255.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,103.0,103.0,103.0,103.0,103.0,103.0,255.0,105.0,105.0,103.0,103.0,103.0,103.0,255.0,105.0,104.0,104.0,104.0,255.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,105.0,103.0,103.0,103.0,104.0,104.0,104.0,105.0,105.0,104.0
MOD11A2.A2007337.h30v12.006.2021084053019.Day_view_time,MOD11A2,A2007337,Lat-33.6152Lon150.7236Samp9Line9,2021084053019,100.0,100.0,106.0,106.0,106.0,104.0,104.0,104.0,104.0,106.0,106.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,106.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,104.0,106.0,106.0,106.0,106.0,106.0,104.0,104.0,104.0,104.0,106.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,104.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,106.0,104.0,104.0,104.0,104.0
MOD11A2.A2007345.h30v12.006.2021084181759.Day_view_time,MOD11A2,A2007345,Lat-33.6152Lon150.7236Samp9Line9,2021084181759,102.0,107.0,107.0,107.0,104.0,107.0,103.0,106.0,106.0,107.0,104.0,104.0,107.0,107.0,106.0,106.0,106.0,101.0,104.0,104.0,107.0,103.0,106.0,106.0,101.0,101.0,101.0,107.0,107.0,103.0,103.0,106.0,106.0,101.0,101.0,101.0,103.0,103.0,103.0,103.0,103.0,101.0,101.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,106.0,106.0,106.0,106.0,106.0,106.0,101.0,106.0,106.0,106.0,106.0,101.0,106.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
MOD11A2.A2007353.h30v12.006.2021085062803.Day_view_time,MOD11A2,A2007353,Lat-33.6152Lon150.7236Samp9Line9,2021085062803,102.0,102.0,102.0,102.0,102.0,102.0,105.0,105.0,105.0,102.0,102.0,102.0,102.0,105.0,105.0,105.0,105.0,102.0,102.0,102.0,102.0,105.0,105.0,105.0,102.0,102.0,105.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,102.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,106.0
MOD11A2.A2007361.h30v12.006.2021086043854.Day_view_time,MOD11A2,A2007361,Lat-33.6152Lon150.7236Samp9Line9,2021086043854,103.0,103.0,103.0,103.0,106.0,104.0,104.0,104.0,100.0,103.0,103.0,103.0,104.0,104.0,104.0,100.0,100.0,100.0,103.0,106.0,104.0,104.0,104.0,104.0,100.0,100.0,100.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,100.0,100.0,104.0,104.0,104.0,104.0,104.0,104.0,100.0,100.0,100.0,104.0,104.0,100.0,104.0,100.0,100.0,100.0,100.0,104.0,104.0,100.0,100.0,100.0,100.0,100.0,100.0,104.0,104.0,104.0,100.0,100.0,100.0,100.0,104.0,104.0,104.0,104.0,100.0,100.0,100.0,100.0,104.0,104.0,104.0,104.0,100.0
MOD11A2.A2008001.h30v12.006.2021086193534.Day_view_time,MOD11A2,A2008001,Lat-33.6152Lon150.7236Samp9Line9,2021086193534,106.0,104.0,103.0,101.0,101.0,104.0,105.0,105.0,100.0,103.0,104.0,104.0,104.0,105.0,100.0,99.0,105.0,105.0,104.0,104.0,105.0,100.0,99.0,100.0,105.0,105.0,105.0,101.0,100.0,105.0,105.0,105.0,105.0,105.0,104.0,104.0,100.0,100.0,105.0,100.0,100.0,104.0,104.0,104.0,101.0,100.0,100.0,100.0,100.0,100.0,104.0,104.0,101.0,101.0,100.0,100.0,100.0,100.0,104.0,104.0,104.0,101.0,101.0,100.0,100.0,100.0,100.0,105.0,105.0,100.0,100.0,100.0,100.0,100.0,100.0,105.0,105.0,100.0,100.0,100.0,99.0
MOD11A2.A2008009.h30v12.006.2021087171042.Day_view_time,MOD11A2,A2008009,Lat-33.6152Lon150.7236Samp9Line9,2021087171042,102.0,102.0,102.0,102.0,102.0,99.0,99.0,99.0,99.0,102.0,102.0,102.0,102.0,99.0,99.0,99.0,99.0,99.0,102.0,102.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,102.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
MOD11A2.A2008017.h30v12.006.2021088102204.Day_view_time,MOD11A2,A2008017,Lat-33.6152Lon150.7236Samp9Line9,2021088102204,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,102.0,102.0,102.0,102.0,102.0,102.0,103.0,103.0,103.0,102.0,102.0,102.0,102.0,102.0,103.0,103.0,102.0,102.0,103.0,102.0,102.0,103.0,103.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0,103.0,103.0,103.0,104.0,103.0,102.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,103.0,103.0,103.0,102.0,103.0,255.0,102.0,103.0,104.0,103.0,103.0,104.0,104.0,103.0,102.0,102.0
MOD11A2.A2008025.h30v12.006.2021089124348.Day_view_time,MOD11A2,A2008025,Lat-33.6152Lon150.7236Samp9Line9,2021089124348,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,106.0,104.0,104.0,104.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,104.0,106.0,104.0,104.0,104.0,104.0,104.0,104.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,106.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
MOD11A2.A2008033.h30v12.006.2021090042259.Day_view_time,MOD11A2,A2008033,Lat-33.6152Lon150.7236Samp9Line9,2021090042259,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0
MOD11A2.A2008041.h30v12.006.2021093223744.Day_view_time,MOD11A2,A2008041,Lat-33.6152Lon150.7236Samp9Line9,2021093223744,255.0,255.0,255.0,255.0,109.0,109.0,109.0,109.0,109.0,109.0,255.0,255.0,109.0,109.0,109.0,109.0,109.0,109.0,100.0,100.0,100.0,100.0,100.0,109.0,109.0,109.0,104.0,100.0,100.0,100.0,109.0,109.0,109.0,108.0,108.0,104.0,100.0,100.0,109.0,109.0,109.0,108.0,108.0,108.0,104.0,109.0,109.0,109.0,108.0,108.0,108.0,108.0,104.0,104.0,109.0,108.0,108.0,108.0,107.0,107.0,104.0,104.0,103.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,103.0,106.0,108.0,108.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
MOD11A2.A2008049.h30v12.006.2021093235220.Day_view_time,MOD11A2,A2008049,Lat-33.6152Lon150.7236Samp9Line9,2021093235220,101.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,102.0,102.0,100.0,100.0,100.0,100.0,100.0,100.0,102.0,102.0,102.0,100.0,100.0,100.0,100.0,100.0,102.0,102.0,102.0,102.0,100.0,100.0,100.0,100.0,102.0,102.0,102.0,102.0,102.0
MOD11A2.A2008057.h30v12.006.2021094001556.Day_view_time,MOD11A2,A2008057,Lat-33.6152Lon150.7236Samp9Line9,2021094001556,103.0,104.0,105.0,107.0,107.0,105.0,105.0,105.0,106.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,106.0,106.0,105.0,105.0,105.0,105.0,105.0,106.0,106.0,106.0,106.0,105.0,105.0,105.0,104.0,106.0,106.0,106.0,104.0,104.0,104.0,104.0,106.0,106.0,106.0,106.0,104.0,104.0,104.0,104.0,106.0,106.0,106.0,104.0,104.0,104.0,106.0,106.0,106.0,106.0,107.0,106.0,104.0,104.0,106.0,106.0,106.0,106.0,106.0,104.0,104.0,106.0,106.0,106.0,106.0,106.0,104.0,104.0,104.0,106.0,106.0,106.0,106.0,106.0,106.0
MOD11A2.A2008065.h30v12.006.2021094040936.Day_view_time,MOD11A2,A2008065,Lat-33.6152Lon150.7236Samp9Line9,2021094040936,103.0,102.0,101.0,101.0,101.0,101.0,102.0,102.0,102.0,103.0,101.0,99.0,101.0,101.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,101.0,102.0,105.0,105.0,103.0,103.0,101.0,101.0,101.0,102.0,105.0,105.0,105.0,105.0,105.0,102.0,103.0,105.0,104.0,104.0,104.0,102.0,103.0,102.0,105.0,104.0,104.0,104.0,104.0,105.0,105.0,104.0,102.0,104.0,104.0,104.0,104.0,105.0,104.0,104.0,102.0,102.0,104.0,104.0,104.0,104.0,104.0,104.0,102.0,102.0,102.0,102.0,102.0,104.0,104.0,105.0,102.0,102.0,103.0,103.0
MOD11A2.A2008073.h30v12.006.2021095010449.Day_view_time,MOD11A2,A2008073,Lat-33.6152Lon150.7236Samp9Line9,2021095010449,101.0,101.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0,101.0,106.0,106.0,106.0,106.0,105.0,105.0,102.0,101.0,106.0,106.0,103.0,103.0,103.0,103.0,101.0,105.0,106.0,106.0,103.0,103.0,106.0,103.0,103.0,103.0,106.0,106.0,108.0,108.0,106.0,103.0,103.0,106.0,106.0,106.0,105.0,105.0,103.0,106.0,106.0,106.0,106.0,106.0,103.0,103.0,104.0,106.0,106.0,106.0,103.0,103.0,103.0,101.0,101.0,101.0
MOD11A2.A2008081.h30v12.006.2021095172547.Day_view_time,MOD11A2,A2008081,Lat-33.6152Lon150.7236Samp9Line9,2021095172547,104.0,104.0,104.0,104.0,105.0,105.0,105.0,104.0,104.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,104.0,105.0,105.0,105.0,105.0,104.0,104.0,103.0,103.0,105.0,105.0,105.0,103.0,103.0,103.0,103.0,105.0,105.0,103.0,103.0,103.0,103.0,103.0,102.0,102.0
