product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD11A2,LST_Day_1km,A2013305,2013-11-01,299.68,311.24,24833.4395,11.56,306.5857,3.5935,1.8956,81,81,100.0,2021312204122,307.84
MOD11A2,LST_Day_1km,A2013313,2013-11-09,299.22,309.98,24626.6797,10.76,304.0331,4.4362,2.1062,81,81,100.0,2021313044111,302.62
MOD11A2,LST_Day_1km,A2013321,2013-11-17,293.96,304.34,24234.9219,10.38,299.1966,4.4714,2.1146,81,81,100.0,2021313102746,298.02
MOD11A2,LST_Day_1km,A2013329,2013-11-25,298.08,308.16,24554.4805,10.08,303.1417,5.1407,2.2673,81,81,100.0,2021314212453,302.34
MOD11A2,LST_Day_1km,A2013337,2013-12-03,298.4,307.34,24671.6465,8.94,304.5882,1.6372,1.2795,81,81,100.0,2021315030432,304.66
MOD11A2,LST_Day_1km,A2013345,2013-12-11,298.62,308.06,24679.502,9.44,304.6852,3.7126,1.9268,81,81,100.0,2021315083724,305.28
MOD11A2,LST_Day_1km,A2013353,2013-12-19,300.46,312.66,24910.9766,12.2,307.5429,3.2714,1.8087,81,81,100.0,2021315141223,307.52
MOD11A2,LST_Day_1km,A2013361,2013-12-27,298.22,308.6,24685.3613,10.38,304.7575,3.2358,1.7988,81,81,100.0,2021317212425,304.04
MOD11A2,LST_Day_1km,A2014001,2014-01-01,300.84,312.48,25031.082,11.64,309.0257,4.7126,2.1708,81,81,100.0,2021318005258,309.28
MOD11A2,LST_Day_1km,A2014009,2014-01-09,302.66,312.26,24993.5957,9.6,308.5629,2.9105,1.706,81,81,100.0,2021320010638,308.88
MOD11A2,LST_Day_1km,A2014017,2014-01-17,303.9,315.14,25271.8828,11.24,311.9986,3.6466,1.9096,81,81,100.0,2021321014918,311.76
MOD11A2,LST_Day_1km,A2014025,2014-01-25,300.76,312.64,24943.9844,11.88,307.9504,6.0895,2.4677,81,81,100.0,2021321200447,306.92
MOD11A2,LST_Day_1km,A2014033,2014-02-02,300.9,312.88,25031.4141,11.98,309.0298,4.4004,2.0977,81,81,100.0,2021322125558,309.24
MOD11A2,LST_Day_1km,A2014041,2014-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0,0.0,2021323023211,F
MOD11A2,LST_Day_1km,A2014049,2014-02-18,297.46,306.18,24543.6191,8.72,303.0076,2.6255,1.6204,81,81,100.0,2021324062811,303.12
MOD11A2,LST_Day_1km,A2014057,2014-02-26,294.48,300.16,8025.4995,5.68,297.2407,3.158,1.7771,81,27,33.33,2021324220451,296.4
MOD11A2,LST_Day_1km,A2014065,2014-03-06,297.08,305.84,24488.6602,8.76,302.3291,2.5167,1.5864,81,81,100.0,2021326095310,303.44
MOD11A2,LST_Day_1km,A2014073,2014-03-14,293.22,303.5,24296.3164,10.28,299.9545,3.9942,1.9985,81,81,100.0,2021328110058,300.68
MOD11A2,LST_Day_1km,A2014081,2014-03-22,293.42,301.1,24122.2617,7.68,297.8057,1.5884,1.2603,81,81,100.0,2021328231740,298.32
MOD11A2,LST_Day_1km,A2014089,2014-03-30,295.24,298.8,18737.7812,3.56,297.4251,0.5413,0.7357,81,63,77.78,2021329162018,295.9
MOD11A2,LST_Day_1km,A2014097,2014-04-07,290.46,295.76,23782.6621,5.3,293.6131,1.1976,1.0943,81,81,100.0,2021330024549,293.68
MOD11A2,LST_Day_1km,A2014105,2014-04-15,291.16,297.32,23840.1797,6.16,294.3232,1.2424,1.1146,81,81,100.0,2021330151529,293.38
MOD11A2,LST_Day_1km,A2014113,2014-04-23,290.76,293.62,18670.1855,2.86,291.7216,0.3969,0.63,81,64,79.01,2021331033257,291.96
MOD11A2,LST_Day_1km,A2014121,2014-05-01,288.02,294.3,23675.5371,6.28,292.2906,1.2275,1.1079,81,81,100.0,2021331135449,292.86
MOD11A2,LST_Day_1km,A2014129,2014-05-09,290.1,294.5,23697.4844,4.4,292.5615,0.4365,0.6607,81,81,100.0,2021332020909,292.82
MOD11A2,LST_Day_1km,A2014137,2014-05-17,290.98,293.68,23644.5156,2.7,291.9076,0.4544,0.6741,81,81,100.0,2021332151437,291.96
MOD11A2,LST_Day_1km,A2014145,2014-05-25,291.12,296.16,23821.8223,5.04,294.0966,1.592,1.2617,81,81,100.0,2021333174343,294.84
MOD11A2,LST_Day_1km,A2014153,2014-06-02,287.32,291.18,23452.5586,3.86,289.5378,0.2987,0.5465,81,81,100.0,2021334072000,289.56
MOD11A2,LST_Day_1km,A2014161,2014-06-10,286.46,290.76,23328.5977,4.3,288.0074,1.0497,1.0245,81,81,100.0,2021334224506,287.16
MOD11A2,LST_Day_1km,A2014169,2014-06-18,286.08,289.44,23322.9941,3.36,287.9382,0.6363,0.7977,81,81,100.0,2021335102258,287.74
MOD11A2,LST_Day_1km,A2014177,2014-06-26,286.08,289.36,23325.5625,3.28,287.9699,0.4942,0.703,81,81,100.0,2021336055245,288.06
MOD11A2,LST_Day_1km,A2014185,2014-07-04,285.4,288.6,23243.2363,3.2,286.9535,0.2766,0.526,81,81,100.0,2021336182138,287.1
MOD11A2,LST_Day_1km,A2014193,2014-07-12,285.2,289.0,23264.3633,3.8,287.2144,0.3321,0.5763,81,81,100.0,2021337123613,287.12
MOD11A2,LST_Day_1km,A2014201,2014-07-20,284.62,290.8,23312.9023,6.18,287.8136,1.4276,1.1948,81,81,100.0,2021337223622,287.8
MOD11A2,LST_Day_1km,A2014209,2014-07-28,288.76,293.2,23633.4609,4.44,291.7711,0.452,0.6723,81,81,100.0,2021338075242,291.8
MOD11A2,LST_Day_1km,A2014217,2014-08-05,287.48,292.92,23465.3809,5.44,289.696,0.8378,0.9153,81,81,100.0,2021338164143,289.44
MOD11A2,LST_Day_1km,A2014225,2014-08-13,284.36,293.0,23517.0801,8.64,290.3343,2.2731,1.5077,81,81,100.0,2021339011814,289.96
MOD11A2,LST_Day_1km,A2014233,2014-08-21,288.72,292.9,22125.0293,4.18,291.1188,0.6939,0.833,81,76,93.83,2021339104753,290.86
MOD11A2,LST_Day_1km,A2014241,2014-08-29,286.18,293.66,23636.5,7.48,291.8087,1.5543,1.2467,81,81,100.0,2021339191200,291.96
MOD11A2,LST_Day_1km,A2014249,2014-09-06,290.34,296.18,23827.9238,5.84,294.1719,0.8827,0.9395,81,81,100.0,2021340035548,293.92
MOD11A2,LST_Day_1km,A2014257,2014-09-14,290.0,296.14,23810.9746,6.14,293.9626,1.657,1.2872,81,81,100.0,2021340121739,294.64
MOD11A2,LST_Day_1km,A2014265,2014-09-22,294.64,301.26,24177.418,6.62,298.4866,1.3791,1.1743,81,81,100.0,2021342044145,297.94
MOD11A2,LST_Day_1km,A2014273,2014-09-30,298.04,305.22,24499.2969,7.18,302.4604,1.3991,1.1828,81,81,100.0,2021342210439,302.62
MOD11A2,LST_Day_1km,A2014281,2014-10-08,297.06,308.34,24746.1406,11.28,305.5079,2.6479,1.6272,81,81,100.0,2021343074109,305.42
MOD11A2,LST_Day_1km,A2014289,2014-10-16,295.5,303.64,24317.9551,8.14,300.2217,2.4366,1.561,81,81,100.0,2021343160440,299.76
MOD11A2,LST_Day_1km,A2014297,2014-10-24,301.6,307.66,24693.793,6.06,304.8616,2.9903,1.7293,81,81,100.0,2021344001743,305.06
MOD11A2,LST_Day_1km,A2014305,2014-11-01,301.84,310.1,24857.9941,8.26,306.8888,2.4278,1.5581,81,81,100.0,2021344094110,307.92
MOD11A2,LST_Day_1km,A2014313,2014-11-09,297.44,307.1,24538.3828,9.66,302.943,2.8434,1.6862,81,81,100.0,2021344184325,303.52
MOD11A2,LST_Day_1km,A2014321,2014-11-17,301.04,313.06,25073.7656,12.02,309.5527,4.6972,2.1673,81,81,100.0,2021345121310,309.54
MOD11A2,LST_Day_1km,A2014329,2014-11-25,301.22,311.74,24943.502,10.52,307.9445,4.9396,2.2225,81,81,100.0,2021345205737,306.54
MOD11A2,LST_Day_1km,A2014337,2014-12-03,299.82,307.06,24615.6836,7.24,303.8973,1.6625,1.2894,81,81,100.0,2021346093048,303.64
MOD11A2,LST_Day_1km,A2014345,2014-12-11,297.4,307.64,24617.7461,10.24,303.9228,3.7019,1.924,81,81,100.0,2021346170132,304.52
MOD11A2,LST_Day_1km,A2014353,2014-12-19,300.8,308.28,24714.9824,7.48,305.1232,1.9313,1.3897,81,81,100.0,2021347004708,305.24
MOD11A2,LST_Day_1km,A2014361,2014-12-27,300.36,309.56,24751.3027,9.2,305.5716,2.4764,1.5737,81,81,100.0,2021347115740,305.98
MOD11A2,LST_Day_1km,A2015001,2015-01-01,301.16,310.04,24821.377,8.88,306.4368,2.8415,1.6857,81,81,100.0,2021347232516,306.18
MOD11A2,LST_Day_1km,A2015009,2015-01-09,300.76,309.56,24761.748,8.8,305.7006,2.2328,1.4943,81,81,100.0,2021348092459,304.32
MOD11A2,LST_Day_1km,A2015017,2015-01-17,298.46,309.56,24748.9434,11.1,305.5425,5.0854,2.2551,81,81,100.0,2021348163424,303.82
MOD11A2,LST_Day_1km,A2015025,2015-01-25,297.88,306.4,24431.5195,8.52,301.6237,2.9091,1.7056,81,81,100.0,2021349010331,301.26
MOD11A2,LST_Day_1km,A2015033,2015-02-02,298.86,308.1,24621.7148,9.24,303.9718,5.0791,2.2537,81,81,100.0,2021349094703,301.98
MOD11A2,LST_Day_1km,A2015041,2015-02-10,297.78,305.5,24540.9941,7.72,302.9753,1.9181,1.385,81,81,100.0,2021350005102,302.76
MOD11A2,LST_Day_1km,A2015049,2015-02-18,295.6,304.12,8998.4199,8.52,299.9473,3.4362,1.8537,81,30,37.04,2021350110849,F
MOD11A2,LST_Day_1km,A2015057,2015-02-26,297.52,305.08,24433.4805,7.56,301.6479,3.2622,1.8062,81,81,100.0,2021350201938,303.04
MOD11A2,LST_Day_1km,A2015065,2015-03-06,297.2,306.56,24521.3594,9.36,302.7328,3.6392,1.9077,81,81,100.0,2021351063528,302.42
MOD11A2,LST_Day_1km,A2015073,2015-03-14,299.02,305.64,24488.7871,6.62,302.3307,2.4337,1.56,81,81,100.0,2021351155228,302.06
MOD11A2,LST_Day_1km,A2015081,2015-03-22,293.58,301.44,24198.959,7.86,298.7526,1.6196,1.2726,81,81,100.0,2021351233549,299
MOD11A2,LST_Day_1km,A2015089,2015-03-30,293.52,299.08,23987.875,5.56,296.1466,2.0221,1.422,81,81,100.0,2021352084037,296.26
MOD11A2,LST_Day_1km,A2015097,2015-04-07,288.32,297.18,23815.6367,8.86,294.0202,2.3358,1.5283,81,81,100.0,2021352175501,293.52
MOD11A2,LST_Day_1km,A2015105,2015-04-15,286.84,297.62,23618.1816,10.78,295.2273,3.5972,1.8966,81,80,98.77,2021353021941,296.08
MOD11A2,LST_Day_1km,A2015113,2015-04-23,289.98,294.94,23721.9316,4.96,292.8633,0.689,0.83,81,81,100.0,2021353115124,293.02
MOD11A2,LST_Day_1km,A2015121,2015-05-01,288.0,294.1,23651.0645,6.1,291.9885,1.208,1.0991,81,81,100.0,2021355055628,291.96
MOD11A2,LST_Day_1km,A2015129,2015-05-09,288.6,292.94,23594.4434,4.34,291.2894,0.4227,0.6501,81,81,100.0,2021355154523,291.2
MOD11A2,LST_Day_1km,A2015137,2015-05-17,287.16,291.16,23433.6387,4.0,289.3042,0.7309,0.8549,81,81,100.0,2021357055806,289.44
MOD11A2,LST_Day_1km,A2015145,2015-05-25,285.92,289.32,23271.0762,3.4,287.2972,0.4548,0.6744,81,81,100.0,2021357125423,287
MOD11A2,LST_Day_1km,A2015153,2015-06-02,285.92,288.08,23222.2188,2.16,286.6941,0.2452,0.4952,81,81,100.0,2021357191221,286.32
MOD11A2,LST_Day_1km,A2015161,2015-06-10,281.02,287.66,4550.98,6.64,284.4362,5.9185,2.4328,81,16,19.75,2021358074334,F
MOD11A2,LST_Day_1km,A2015169,2015-06-18,285.18,287.66,23199.2461,2.48,286.4104,0.2142,0.4628,81,81,100.0,2021358150553,286
MOD11A2,LST_Day_1km,A2015177,2015-06-26,281.44,286.28,23081.2656,4.84,284.9539,0.6124,0.7826,81,81,100.0,2021359005127,285.02
MOD11A2,LST_Day_1km,A2015185,2015-07-04,283.4,285.94,23051.6797,2.54,284.5886,0.4162,0.6451,81,81,100.0,2021359102554,284.1
MOD11A2,LST_Day_1km,A2015193,2015-07-12,283.12,287.04,23109.1367,3.92,285.298,0.5298,0.7278,81,81,100.0,2021359180221,285.56
MOD11A2,LST_Day_1km,A2015201,2015-07-20,285.06,289.98,23312.9219,4.92,287.8138,0.4771,0.6907,81,81,100.0,2021360003016,287.82
MOD11A2,LST_Day_1km,A2015209,2015-07-28,286.24,291.22,23430.8652,4.98,289.2699,0.5898,0.768,81,81,100.0,2021360090056,289.18
MOD11A2,LST_Day_1km,A2015217,2015-08-05,285.56,290.12,23298.625,4.56,287.6374,0.6273,0.792,81,81,100.0,2021360171957,287.22
MOD11A2,LST_Day_1km,A2015225,2015-08-13,287.12,292.98,23534.5664,5.86,290.5502,1.2318,1.1098,81,81,100.0,2021361003320,290.54
MOD11A2,LST_Day_1km,A2015233,2015-08-21,288.56,293.0,23562.2402,4.44,290.8918,0.7058,0.8401,81,81,100.0,2021361072111,290.7
MOD11A2,LST_Day_1km,A2015241,2015-08-29,288.56,294.02,23633.666,5.46,291.7737,0.8932,0.9451,81,81,100.0,2021361154105,291.28
MOD11A2,LST_Day_1km,A2015249,2015-09-06,290.28,296.68,23834.957,6.4,294.2587,1.0815,1.0399,81,81,100.0,2021361235302,294.24
MOD11A2,LST_Day_1km,A2015257,2015-09-14,292.22,299.72,23985.6973,7.5,296.1197,2.1761,1.4752,81,81,100.0,2021362070742,295.14
MOD11A2,LST_Day_1km,A2015265,2015-09-22,289.62,300.28,24085.4199,10.66,297.3509,3.1052,1.7621,81,81,100.0,2021362160148,297.88
MOD11A2,LST_Day_1km,A2015273,2015-09-30,300.86,305.54,24564.3457,4.68,303.2635,0.9736,0.9867,81,81,100.0,2021362210944,303.18
MOD11A2,LST_Day_1km,A2015281,2015-10-08,298.46,306.46,24523.2871,8.0,302.7566,1.8378,1.3556,81,81,100.0,2021363050050,303.68
MOD11A2,LST_Day_1km,A2015289,2015-10-16,297.2,308.24,24685.2012,11.04,304.7556,5.4235,2.3288,81,81,100.0,2021363132023,305.72
MOD11A2,LST_Day_1km,A2015297,2015-10-24,293.16,304.08,24240.9785,10.92,299.2713,3.9486,1.9871,81,81,100.0,2021363214737,298.86
MOD11A2,LST_Day_1km,A2015305,2015-11-01,297.68,307.28,24558.0,9.6,303.1852,2.4739,1.5729,81,81,100.0,2021364183639,303.36
MOD11A2,LST_Day_1km,A2015313,2015-11-09,295.32,305.54,24358.8809,10.22,300.7269,2.7894,1.6701,81,81,100.0,2021365224936,300.02
MOD11A2,LST_Day_1km,A2015321,2015-11-17,306.14,311.74,24982.3223,5.6,308.4237,1.41,1.1875,81,81,100.0,2022001041631,308.22
MOD11A2,LST_Day_1km,A2015329,2015-11-25,302.9,313.44,24950.8613,10.54,308.0353,8.641,2.9396,81,81,100.0,2022001095923,309.38
MOD11A2,LST_Day_1km,A2015337,2015-12-03,297.36,305.74,24427.0723,8.38,301.5688,2.6692,1.6338,81,81,100.0,2022001181808,300.6
MOD11A2,LST_Day_1km,A2015345,2015-12-11,303.2,309.8,24856.084,6.6,306.8652,1.9489,1.396,81,81,100.0,2022002002208,306.86
MOD11A2,LST_Day_1km,A2015353,2015-12-19,300.02,315.16,24832.7773,15.14,306.5775,16.2548,4.0317,81,81,100.0,2022002062029,303.04
MOD11A2,LST_Day_1km,A2015361,2015-12-27,299.18,307.1,24578.582,7.92,303.4393,2.5956,1.6111,81,81,100.0,2022002133657,301.82
MOD11A2,LST_Day_1km,A2016001,2016-01-01,295.28,305.4,24399.3438,10.12,301.2265,4.0883,2.022,81,81,100.0,2022002171211,301.46
MOD11A2,LST_Day_1km,A2016009,2016-01-09,299.58,311.52,24841.9043,11.94,306.6902,8.0984,2.8458,81,81,100.0,2022002235005,307.34
MOD11A2,LST_Day_1km,A2016017,2016-01-17,298.58,309.36,24581.8809,10.78,303.48,3.9331,1.9832,81,81,100.0,2022003062041,303.52
MOD11A2,LST_Day_1km,A2016025,2016-01-25,297.5,305.22,24466.8809,7.72,302.0603,1.7772,1.3331,81,81,100.0,2022003125927,302.5
MOD11A2,LST_Day_1km,A2016033,2016-02-02,298.7,306.44,24533.4609,7.74,302.8822,1.8427,1.3574,81,81,100.0,2022003214238,302.4
MOD11A2,LST_Day_1km,A2016041,2016-02-10,298.38,306.26,24538.1602,7.88,302.9402,2.7829,1.6682,81,81,100.0,2022004051624,302.82
MOD11A2,LST_Day_1km,A2016049,2016-02-18,296.56,301.58,17053.0,5.02,299.1754,2.0158,1.4198,81,57,70.37,2022012215541,299.8
MOD11A2,LST_Day_1km,A2016057,2016-02-26,294.96,305.06,24468.4805,10.1,302.08,4.1051,2.0261,81,81,100.0,2022013022038,302.74
MOD11A2,LST_Day_1km,A2016065,2016-03-05,298.24,306.74,24609.1191,8.5,303.8163,2.0183,1.4207,81,81,100.0,2022013075522,303.72
MOD11A2,LST_Day_1km,A2016073,2016-03-13,292.22,302.04,24197.8828,9.82,298.7393,3.0435,1.7446,81,81,100.0,2022013132053,299.26
MOD11A2,LST_Day_1km,A2016081,2016-03-21,295.12,304.22,24292.0137,9.1,299.9014,2.9177,1.7081,81,81,100.0,2022013191322,299.9
MOD11A2,LST_Day_1km,A2016089,2016-03-29,295.08,303.32,24338.8633,8.24,300.4798,2.326,1.5251,81,81,100.0,2022014004707,300.88
MOD11A2,LST_Day_1km,A2016097,2016-04-06,294.84,303.6,24324.5156,8.76,300.3027,2.8715,1.6946,81,81,100.0,2022014063748,301.12
MOD11A2,LST_Day_1km,A2016105,2016-04-14,293.46,300.26,24076.6172,6.8,297.2422,1.6374,1.2796,81,81,100.0,2022014192446,298.18
MOD11A2,LST_Day_1km,A2016113,2016-04-22,291.34,298.68,23872.6582,7.34,294.7242,3.7837,1.9452,81,81,100.0,2022015015315,292.66
MOD11A2,LST_Day_1km,A2016121,2016-04-30,292.12,297.34,23867.5352,5.22,294.6609,0.6569,0.8105,81,81,100.0,2022015072758,294.54
MOD11A2,LST_Day_1km,A2016129,2016-05-08,292.66,297.02,23921.8242,4.36,295.3312,0.6503,0.8064,81,81,100.0,2022015131137,295.22
MOD11A2,LST_Day_1km,A2016137,2016-05-16,291.98,296.58,23868.3223,4.6,294.6707,0.8527,0.9234,81,81,100.0,2022015184316,294.56
MOD11A2,LST_Day_1km,A2016145,2016-05-24,286.52,291.0,23376.2852,4.48,288.5961,0.6206,0.7878,81,81,100.0,2022016002540,288.52
MOD11A2,LST_Day_1km,A2016153,2016-06-01,284.94,291.56,23409.8398,6.62,289.0104,1.9634,1.4012,81,81,100.0,2022016055637,290.38
MOD11A2,LST_Day_1km,A2016161,2016-06-09,286.96,291.66,23416.7188,4.7,289.0953,0.8846,0.9405,81,81,100.0,2022016115717,289.38
MOD11A2,LST_Day_1km,A2016169,2016-06-17,286.14,291.8,23506.2578,5.66,290.2007,1.0973,1.0475,81,81,100.0,2022016173950,290.48
MOD11A2,LST_Day_1km,A2016177,2016-06-25,283.16,286.68,23054.9824,3.52,284.6294,0.4286,0.6547,81,81,100.0,2022016233329,284.56
MOD11A2,LST_Day_1km,A2016185,2016-07-03,284.56,290.22,23011.166,5.66,287.6396,1.5574,1.248,81,80,98.77,2022017051336,289.66
MOD11A2,LST_Day_1km,A2016193,2016-07-11,286.1,288.58,23285.8184,2.48,287.4792,0.1868,0.4322,81,81,100.0,2022017111758,287.14
MOD11A2,LST_Day_1km,A2016201,2016-07-19,286.08,293.64,23527.4844,7.56,290.4628,3.9486,1.9871,81,81,100.0,2022018024514,288.68
MOD11A2,LST_Day_1km,A2016209,2016-07-27,285.9,288.82,23259.5801,2.92,287.1553,0.3572,0.5977,81,81,100.0,2022018085640,286.74
MOD11A2,LST_Day_1km,A2016217,2016-08-04,286.16,292.64,23435.0566,6.48,289.3217,1.176,1.0844,81,81,100.0,2022018143347,289.22
MOD11A2,LST_Day_1km,A2016225,2016-08-12,289.9,293.44,23613.6602,3.54,291.5267,0.5428,0.7367,81,81,100.0,2022018203515,291
MOD11A2,LST_Day_1km,A2016233,2016-08-20,287.54,293.48,23513.0586,5.94,290.2847,2.1754,1.4749,81,81,100.0,2022019021340,291.26
MOD11A2,LST_Day_1km,A2016241,2016-08-28,289.64,295.66,23724.541,6.02,292.8956,1.3979,1.1823,81,81,100.0,2022019081333,293.04
MOD11A2,LST_Day_1km,A2016249,2016-09-05,290.74,296.0,23799.3418,5.26,293.819,0.8297,0.9109,81,81,100.0,2022019134603,293.74
MOD11A2,LST_Day_1km,A2016257,2016-09-13,291.12,298.76,23836.8945,7.64,294.2827,1.6397,1.2805,81,81,100.0,2022019193328,294.26
MOD11A2,LST_Day_1km,A2016265,2016-09-21,292.52,300.0,24025.1816,7.48,296.6072,1.6666,1.291,81,81,100.0,2022020010225,296.08
MOD11A2,LST_Day_1km,A2016273,2016-09-29,292.0,298.68,23959.7559,6.68,295.7995,1.8143,1.347,81,81,100.0,2022020064347,296.96
MOD11A2,LST_Day_1km,A2016281,2016-10-07,292.38,301.76,24178.3906,9.38,298.4987,3.1523,1.7755,81,81,100.0,2022020122812,298.88
MOD11A2,LST_Day_1km,A2016289,2016-10-15,294.3,304.02,24373.6816,9.72,300.9096,2.4801,1.5748,81,81,100.0,2022020181642,300.96
MOD11A2,LST_Day_1km,A2016297,2016-10-23,292.2,305.78,24446.4199,13.58,301.8076,9.0001,3.0,81,81,100.0,2022020233837,303.16
MOD11A2,LST_Day_1km,A2016305,2016-10-31,298.16,309.48,24764.2617,11.32,305.7316,3.4021,1.8445,81,81,100.0,2022021050927,305.84
MOD11A2,LST_Day_1km,A2016313,2016-11-08,299.52,309.28,24721.8223,9.76,305.2077,2.9166,1.7078,81,81,100.0,2022021102219,305.48
MOD11A2,LST_Day_1km,A2016321,2016-11-16,304.78,313.52,25087.6074,8.74,309.7235,2.2861,1.512,81,81,100.0,2022021153809,309.74
MOD11A2,LST_Day_1km,A2016329,2016-11-24,298.88,310.16,24855.1152,11.28,306.8533,4.5715,2.1381,81,81,100.0,2022021204511,306.92
MOD11A2,LST_Day_1km,A2016337,2016-12-02,300.8,312.38,25068.418,11.58,309.4866,4.0192,2.0048,81,81,100.0,2022022015523,310.42
MOD11A2,LST_Day_1km,A2016345,2016-12-10,303.1,314.98,25142.6191,11.88,310.4027,3.8775,1.9691,81,81,100.0,2022022070117,309.42
MOD11A2,LST_Day_1km,A2016353,2016-12-18,302.82,312.24,25045.2656,9.42,309.2008,2.5763,1.6051,81,81,100.0,2022022115907,309.2
MOD11A2,LST_Day_1km,A2016361,2016-12-26,297.12,309.64,21578.9023,12.52,303.9282,8.4468,2.9063,81,71,87.65,2022022170357,303.52
MOD11A2,LST_Day_1km,A2017001,2017-01-01,298.92,309.86,24739.4141,10.94,305.4249,4.6513,2.1567,81,81,100.0,2022024150440,305.16
MOD11A2,LST_Day_1km,A2017009,2017-01-09,303.28,313.32,25083.0977,10.04,309.6679,2.693,1.641,81,81,100.0,2022024150613,308.74
MOD11A2,LST_Day_1km,A2017017,2017-01-17,307.74,318.0,25530.0586,10.26,315.1859,4.3068,2.0753,81,81,100.0,2022024150810,315.36
MOD11A2,LST_Day_1km,A2017025,2017-01-25,305.92,315.72,25367.2422,9.8,313.1758,2.8469,1.6873,81,81,100.0,2022024151224,312.8
MOD11A2,LST_Day_1km,A2017033,2017-02-02,303.8,316.2,25051.6191,12.4,309.2792,12.51,3.537,81,81,100.0,2021305202406,306.84
MOD11A2,LST_Day_1km,A2017041,2017-02-10,303.94,311.96,24992.1797,8.02,308.5454,3.1017,1.7612,81,81,100.0,2021305202754,308.9
MOD11A2,LST_Day_1km,A2017049,2017-02-18,297.72,309.24,24746.6836,11.52,305.5146,3.7553,1.9379,81,81,100.0,2021305203148,305.22
MOD11A2,LST_Day_1km,A2017057,2017-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0,0.0,2021305203518,F
MOD11A2,LST_Day_1km,A2017065,2017-03-06,295.16,303.16,22202.3398,8.0,300.0316,2.1011,1.4495,81,74,91.36,2021305203915,298.9
MOD11A2,LST_Day_1km,A2017073,2017-03-14,291.98,292.82,877.22,0.84,292.4067,0.1177,0.3431,81,3,3.7,2021305204221,F
MOD11A2,LST_Day_1km,A2017081,2017-03-22,297.54,302.8,24308.4746,5.26,300.1046,1.6673,1.2912,81,81,100.0,2021305204543,300.08
MOD11A2,LST_Day_1km,A2017089,2017-03-30,292.24,298.36,23975.2207,6.12,295.9904,0.9671,0.9834,81,81,100.0,2021305204931,295.64
MOD11A2,LST_Day_1km,A2017097,2017-04-07,290.72,296.96,23792.0996,6.24,293.7296,1.631,1.2771,81,81,100.0,2021305205306,294.42
MOD11A2,LST_Day_1km,A2017105,2017-04-15,292.86,297.82,23962.0215,4.96,295.8274,0.7302,0.8545,81,81,100.0,2021305205710,295.72
MOD11A2,LST_Day_1km,A2017113,2017-04-23,291.06,296.0,23812.7617,4.94,293.9847,0.7116,0.8436,81,81,100.0,2021305210050,294.04
MOD11A2,LST_Day_1km,A2017121,2017-05-01,289.42,293.14,23623.6016,3.72,291.6494,0.5406,0.7353,81,81,100.0,2021305210423,291.38
MOD11A2,LST_Day_1km,A2017129,2017-05-09,289.28,293.52,23581.2832,4.24,291.127,0.7627,0.8733,81,81,100.0,2021305210813,291.58
MOD11A2,LST_Day_1km,A2017137,2017-05-17,289.4,292.8,23586.0195,3.4,291.1854,0.3153,0.5615,81,81,100.0,2021305211152,290.92
MOD11A2,LST_Day_1km,A2017145,2017-05-25,286.48,291.1,23408.6426,4.62,288.9956,0.7807,0.8835,81,81,100.0,2021305211747,289.62
MOD11A2,LST_Day_1km,A2017153,2017-06-02,286.84,289.86,23384.6621,3.02,288.6995,0.2323,0.482,81,81,100.0,2021305212109,288.96
MOD11A2,LST_Day_1km,A2017161,2017-06-10,286.22,291.08,23462.1016,4.86,289.6556,0.6982,0.8356,81,81,100.0,2021306012150,289.6
MOD11A2,LST_Day_1km,A2017169,2017-06-18,286.42,289.24,23335.2793,2.82,288.0899,0.283,0.532,81,81,100.0,2021306062446,287.32
MOD11A2,LST_Day_1km,A2017177,2017-06-26,282.36,286.96,23039.5781,4.6,284.4392,1.3795,1.1745,81,81,100.0,2021306113623,283.32
MOD11A2,LST_Day_1km,A2017185,2017-07-04,285.98,288.44,23244.5391,2.46,286.9696,0.3064,0.5535,81,81,100.0,2021306171213,286.84
MOD11A2,LST_Day_1km,A2017193,2017-07-12,284.1,288.46,23210.8398,4.36,286.5536,0.5611,0.749,81,81,100.0,2021306221142,286.62
MOD11A2,LST_Day_1km,A2017201,2017-07-20,286.3,289.5,23327.2793,3.2,287.9911,0.299,0.5468,81,81,100.0,2021307031043,287.72
MOD11A2,LST_Day_1km,A2017209,2017-07-28,288.72,291.78,23467.6211,3.06,289.7237,0.4965,0.7046,81,81,100.0,2021308065123,289
MOD11A2,LST_Day_1km,A2017217,2017-08-05,286.92,291.5,23467.7441,4.58,289.7253,0.7661,0.8753,81,81,100.0,2021308112200,289.82
MOD11A2,LST_Day_1km,A2017225,2017-08-13,287.92,292.94,23573.4004,5.02,291.0296,1.0382,1.0189,81,81,100.0,2021309045503,291.18
MOD11A2,LST_Day_1km,A2017233,2017-08-21,287.84,293.9,23618.8633,6.06,291.5909,0.955,0.9772,81,81,100.0,2021309102750,291.68
MOD11A2,LST_Day_1km,A2017241,2017-08-29,288.9,295.7,23751.6621,6.8,293.2304,1.286,1.134,81,81,100.0,2021309155218,293
