MOD21A2.A2000153.h30v12.006.2020045222422.Emis_32,MOD21A2,A2000153,Lat-33.6152Lon150.7236Samp9Line9,2020045222422,246.0,245.0,245.0,245.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,243.0,243.0,244.0,245.0,245.0,245.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,246.0,245.0,245.0,244.0,244.0,244.0,245.0,244.0,245.0,246.0,245.0,246.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,244.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0
MOD21A2.A2000161.h30v12.006.2020046022020.Emis_32,MOD21A2,A2000161,Lat-33.6152Lon150.7236Samp9Line9,2020046022020,246.0,246.0,246.0,246.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0,246.0,246.0,245.0,245.0,245.0,244.0,243.0,245.0,245.0,245.0,245.0,245.0,245.0,243.0,243.0,244.0,245.0,244.0,244.0,245.0,244.0,244.0,244.0,244.0,245.0,245.0,244.0,244.0,244.0,244.0,245.0,245.0,244.0,243.0,245.0,244.0,244.0,244.0,245.0,245.0,244.0,243.0,244.0,244.0,244.0,244.0,244.0,245.0,243.0,244.0,244.0,244.0,243.0,243.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,245.0,244.0,244.0,245.0,245.0,244.0,245.0,244.0
MOD21A2.A2000169.h30v12.006.2020048002322.Emis_32,MOD21A2,A2000169,Lat-33.6152Lon150.7236Samp9Line9,2020048002322,244.0,245.0,245.0,244.0,243.0,243.0,243.0,242.0,244.0,245.0,243.0,244.0,243.0,244.0,244.0,244.0,244.0,243.0,243.0,243.0,243.0,244.0,244.0,244.0,243.0,243.0,243.0,243.0,243.0,244.0,243.0,244.0,243.0,243.0,244.0,244.0,243.0,243.0,244.0,244.0,245.0,245.0,245.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,242.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0
MOD21A2.A2000177.h30v12.006.2020048053530.Emis_32,MOD21A2,A2000177,Lat-33.6152Lon150.7236Samp9Line9,2020048053530,245.0,243.0,243.0,243.0,244.0,245.0,245.0,245.0,245.0,243.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,244.0,244.0,244.0,242.0,241.0,245.0,245.0,245.0,244.0,244.0,244.0,244.0,244.0,245.0,244.0,245.0,244.0,242.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,243.0,244.0,246.0,246.0,246.0,245.0,244.0,243.0,243.0,243.0,246.0,245.0,245.0,244.0,245.0,242.0,243.0,243.0,243.0,244.0,245.0,242.0,243.0,245.0,244.0,243.0,243.0,245.0,243.0,243.0,245.0,245.0,243.0
MOD21A2.A2000185.h30v12.006.2020048083814.Emis_32,MOD21A2,A2000185,Lat-33.6152Lon150.7236Samp9Line9,2020048083814,244.0,244.0,243.0,243.0,244.0,244.0,244.0,244.0,244.0,243.0,243.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,243.0,243.0,243.0,243.0,243.0,244.0,245.0,245.0,244.0,243.0,242.0,243.0,243.0,244.0,244.0,243.0,243.0,243.0,243.0,244.0,245.0,245.0,245.0,245.0,243.0,242.0,243.0,243.0,243.0,243.0,245.0,245.0,245.0,243.0,244.0,242.0,242.0,243.0,245.0,244.0,244.0,244.0,243.0,243.0,243.0,243.0,244.0,244.0,244.0,244.0,244.0,243.0,243.0,244.0,244.0,244.0,245.0,245.0,244.0,244.0
MOD21A2.A2000193.h30v12.006.2020051211117.Emis_32,MOD21A2,A2000193,Lat-33.6152Lon150.7236Samp9Line9,2020051211117,246.0,246.0,246.0,245.0,245.0,245.0,245.0,246.0,246.0,246.0,245.0,245.0,245.0,246.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,243.0,244.0,245.0,245.0,245.0,244.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0
MOD21A2.A2000201.h30v12.006.2020048201052.Emis_32,MOD21A2,A2000201,Lat-33.6152Lon150.7236Samp9Line9,2020048201052,246.0,245.0,246.0,246.0,246.0,246.0,245.0,245.0,246.0,245.0,245.0,246.0,246.0,246.0,246.0,246.0,246.0,245.0,246.0,246.0,246.0,245.0,245.0,245.0,243.0,243.0,244.0,245.0,245.0,245.0,244.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,245.0,246.0,246.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,246.0,246.0,246.0,245.0,245.0,245.0,245.0,245.0,246.0,246.0,245.0,244.0,245.0,245.0,245.0,246.0,245.0,245.0,246.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,246.0,245.0
MOD21A2.A2000209.h30v12.006.2020048232125.Emis_32,MOD21A2,A2000209,Lat-33.6152Lon150.7236Samp9Line9,2020048232125,245.0,245.0,245.0,245.0,246.0,246.0,245.0,245.0,244.0,245.0,246.0,245.0,246.0,245.0,245.0,245.0,245.0,243.0,245.0,245.0,246.0,246.0,245.0,244.0,243.0,241.0,242.0,245.0,245.0,245.0,243.0,243.0,243.0,242.0,243.0,242.0,245.0,244.0,244.0,243.0,245.0,244.0,245.0,243.0,244.0,245.0,244.0,245.0,245.0,244.0,245.0,245.0,243.0,243.0,244.0,244.0,244.0,242.0,243.0,243.0,243.0,243.0,244.0,244.0,244.0,243.0,243.0,244.0,243.0,243.0,244.0,244.0,244.0,244.0,244.0,245.0,245.0,244.0,244.0,243.0,244.0
MOD21A2.A2000217.h30v12.006.2020049001326.Emis_32,MOD21A2,A2000217,Lat-33.6152Lon150.7236Samp9Line9,2020049001326,247.0,244.0,247.0,246.0,247.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,249.0,246.0,245.0,245.0,244.0,244.0,246.0,246.0,246.0,246.0,245.0,246.0,245.0,244.0,245.0,245.0,246.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,246.0,245.0,245.0,244.0,246.0,246.0,246.0,246.0,246.0,244.0,244.0,245.0,245.0,246.0,246.0,246.0,246.0,247.0,242.0,243.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,243.0,245.0,246.0,247.0,243.0,246.0,246.0,244.0,245.0,245.0,246.0,245.0,245.0,246.0,248.0,247.0
MOD21A2.A2000225.h30v12.006.2020049163335.Emis_32,MOD21A2,A2000225,Lat-33.6152Lon150.7236Samp9Line9,2020049163335,243.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,244.0,245.0,245.0,245.0,245.0,245.0,245.0,0.0,0.0,244.0,245.0,244.0,244.0,245.0,0.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,244.0,244.0,246.0,0.0,0.0,0.0,244.0,245.0,244.0,246.0,246.0,246.0,230.0,230.0,0.0,245.0,245.0,244.0,244.0,246.0,230.0,230.0,0.0,0.0,244.0,244.0,244.0,217.0,217.0,217.0,0.0,0.0,245.0,235.0,0.0,217.0,217.0,0.0,0.0,0.0,246.0,246.0
