MOD21A2.A2002097.h30v12.006.2020070053207.View_Angle_Night,MOD21A2,A2002097,Lat-33.6152Lon150.7236Samp9Line9,2020070053207,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
MOD21A2.A2002105.h30v12.006.2020070085504.View_Angle_Night,MOD21A2,A2002105,Lat-33.6152Lon150.7236Samp9Line9,2020070085504,255.0,24.0,62.0,62.0,62.0,62.0,62.0,62.0,45.0,24.0,62.0,62.0,62.0,62.0,62.0,65.0,65.0,65.0,62.0,62.0,62.0,62.0,62.0,65.0,65.0,65.0,83.0,62.0,62.0,62.0,62.0,65.0,65.0,65.0,65.0,65.0,24.0,62.0,83.0,65.0,65.0,65.0,65.0,65.0,65.0,24.0,62.0,62.0,62.0,62.0,65.0,65.0,65.0,65.0,45.0,62.0,62.0,62.0,65.0,65.0,83.0,65.0,45.0,62.0,62.0,62.0,62.0,62.0,62.0,45.0,45.0,45.0,62.0,62.0,62.0,62.0,62.0,45.0,45.0,45.0,62.0
MOD21A2.A2002113.h30v12.006.2020070123913.View_Angle_Night,MOD21A2,A2002113,Lat-33.6152Lon150.7236Samp9Line9,2020070123913,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,70.0,70.0,65.0,55.0,55.0,55.0,54.0,54.0,70.0,70.0,70.0,55.0,55.0,55.0,54.0,54.0,70.0,70.0,70.0,70.0,55.0,55.0,54.0,54.0,70.0,70.0,79.0,78.0,88.0,71.0,70.0,70.0,70.0,79.0,78.0,78.0,88.0,88.0,70.0,70.0,70.0,70.0,79.0,78.0,78.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,54.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,54.0,54.0
MOD21A2.A2002121.h30v12.006.2020070161520.View_Angle_Night,MOD21A2,A2002121,Lat-33.6152Lon150.7236Samp9Line9,2020070161520,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,48.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,59.0,71.0,64.0,64.0,64.0,64.0,64.0,48.0,63.0,71.0,71.0,64.0,70.0,70.0,70.0,71.0,71.0,59.0,59.0,59.0,64.0,64.0,82.0,61.0,61.0,71.0,71.0,71.0,71.0,64.0,48.0,59.0,59.0,71.0,71.0,71.0,71.0,71.0,59.0,59.0,71.0,71.0,71.0,71.0,71.0,71.0,59.0,59.0,59.0,81.0,70.0,70.0,70.0,70.0,59.0,70.0,48.0,64.0,70.0,70.0,70.0,59.0,59.0,70.0,70.0
MOD21A2.A2002129.h30v12.006.2020070232152.View_Angle_Night,MOD21A2,A2002129,Lat-33.6152Lon150.7236Samp9Line9,2020070232152,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,42.0,42.0,54.0,54.0,54.0,54.0,54.0,42.0,50.0,50.0,50.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,54.0,54.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,57.0,42.0,42.0,54.0,54.0,54.0,42.0,57.0,57.0,57.0,42.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,57.0,57.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0
MOD21A2.A2002137.h30v12.006.2020071042040.View_Angle_Night,MOD21A2,A2002137,Lat-33.6152Lon150.7236Samp9Line9,2020071042040,72.0,72.0,72.0,72.0,70.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,57.0,72.0,72.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,72.0,72.0,72.0,72.0,57.0,57.0,57.0,57.0,57.0,72.0,72.0,72.0,57.0,57.0,57.0,57.0,57.0,71.0,57.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,76.0
MOD21A2.A2002145.h30v12.006.2020071080037.View_Angle_Night,MOD21A2,A2002145,Lat-33.6152Lon150.7236Samp9Line9,2020071080037,115.0,115.0,108.0,108.0,108.0,108.0,63.0,63.0,63.0,255.0,255.0,255.0,255.0,32.0,25.0,17.0,17.0,17.0,255.0,17.0,17.0,25.0,17.0,69.0,69.0,69.0,68.0,17.0,17.0,17.0,17.0,69.0,69.0,69.0,16.0,16.0,17.0,17.0,17.0,69.0,69.0,69.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,255.0,17.0,42.0,16.0,16.0,11.0,11.0,11.0,11.0,17.0,12.0,11.0,11.0,6.0,6.0,11.0,11.0,37.0
MOD21A2.A2002153.h30v12.006.2020071112626.View_Angle_Night,MOD21A2,A2002153,Lat-33.6152Lon150.7236Samp9Line9,2020071112626,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,71.0,81.0,81.0,81.0,81.0,81.0,72.0,72.0,71.0,71.0,81.0,81.0,81.0,89.0,72.0,72.0,71.0,71.0,71.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,86.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,71.0,71.0,81.0,79.0,72.0,72.0,72.0,81.0,71.0,71.0,86.0
MOD21A2.A2002161.h30v12.006.2020071195710.View_Angle_Night,MOD21A2,A2002161,Lat-33.6152Lon150.7236Samp9Line9,2020071195710,82.0,82.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.0,80.0,81.0,81.0,81.0,81.0,81.0,81.0,80.0,80.0,80.0
MOD21A2.A2002169.h30v12.006.2020072005711.View_Angle_Night,MOD21A2,A2002169,Lat-33.6152Lon150.7236Samp9Line9,2020072005711,80.0,80.0,80.0,80.0,92.0,92.0,92.0,92.0,80.0,80.0,80.0,92.0,82.0,82.0,82.0,92.0,92.0,82.0,80.0,92.0,82.0,82.0,82.0,92.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,92.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,74.0,74.0
MOD21A2.A2002177.h30v12.006.2020072045000.View_Angle_Night,MOD21A2,A2002177,Lat-33.6152Lon150.7236Samp9Line9,2020072045000,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,60.0,50.0,60.0,60.0,60.0,60.0,50.0,50.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,70.0,60.0,60.0,61.0,60.0,68.0,68.0,70.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,70.0,63.0,63.0,63.0,68.0,61.0,61.0,68.0,70.0,63.0,63.0,63.0,63.0,68.0,68.0,70.0,70.0,63.0,63.0,63.0,63.0,70.0
MOD21A2.A2002185.h30v12.006.2020072190423.View_Angle_Night,MOD21A2,A2002185,Lat-33.6152Lon150.7236Samp9Line9,2020072190423,84.0,84.0,86.0,75.0,75.0,75.0,75.0,74.0,84.0,85.0,79.0,75.0,75.0,75.0,75.0,84.0,84.0,83.0,75.0,75.0,75.0,75.0,74.0,84.0,84.0,83.0,83.0,75.0,75.0,75.0,84.0,84.0,84.0,83.0,86.0,86.0,75.0,75.0,84.0,84.0,84.0,83.0,86.0,86.0,86.0,84.0,84.0,84.0,83.0,83.0,86.0,86.0,86.0,85.0,84.0,84.0,83.0,83.0,86.0,86.0,86.0,83.0,83.0,84.0,83.0,83.0,86.0,86.0,85.0,83.0,83.0,83.0,86.0,86.0,86.0,86.0,83.0,83.0,83.0,83.0,85.0
MOD21A2.A2002193.h30v12.006.2020077155519.View_Angle_Night,MOD21A2,A2002193,Lat-33.6152Lon150.7236Samp9Line9,2020077155519,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,68.0,68.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,68.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,68.0,68.0,62.0,62.0,62.0,62.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0
MOD21A2.A2002201.h30v12.006.2020073054613.View_Angle_Night,MOD21A2,A2002201,Lat-33.6152Lon150.7236Samp9Line9,2020073054613,77.0,86.0,94.0,94.0,87.0,87.0,77.0,77.0,77.0,86.0,87.0,86.0,86.0,86.0,77.0,77.0,77.0,77.0,86.0,86.0,86.0,77.0,65.0,65.0,65.0,65.0,77.0,86.0,86.0,65.0,65.0,65.0,65.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,65.0,65.0,65.0,65.0,77.0,77.0,77.0,65.0,65.0,65.0,65.0,65.0,64.0,86.0,86.0,86.0,77.0,77.0,77.0,77.0,76.0,76.0,86.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,76.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,76.0,64.0
MOD21A2.A2002209.h30v12.006.2020077171813.View_Angle_Night,MOD21A2,A2002209,Lat-33.6152Lon150.7236Samp9Line9,2020077171813,70.0,70.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,70.0,76.0,78.0,78.0,78.0,78.0,76.0,70.0,67.0,76.0,76.0,76.0,67.0,67.0,80.0,70.0,57.0,57.0,76.0,76.0,67.0,67.0,70.0,70.0,57.0,57.0,57.0,76.0,67.0,67.0,57.0,57.0,57.0,57.0,70.0,70.0,76.0,76.0,70.0,70.0,83.0,83.0,83.0,83.0,69.0,57.0,57.0,70.0,71.0,70.0,69.0,69.0,69.0,69.0,70.0,71.0,71.0,70.0,70.0,69.0,69.0,69.0,69.0,71.0,71.0,69.0,69.0,69.0,69.0,69.0,82.0,82.0
MOD21A2.A2002217.h30v12.006.2020073231923.View_Angle_Night,MOD21A2,A2002217,Lat-33.6152Lon150.7236Samp9Line9,2020073231923,60.0,60.0,66.0,66.0,66.0,71.0,71.0,71.0,71.0,71.0,66.0,66.0,66.0,71.0,71.0,71.0,71.0,71.0,66.0,66.0,66.0,71.0,71.0,71.0,66.0,76.0,71.0,66.0,71.0,71.0,66.0,75.0,75.0,71.0,71.0,71.0,71.0,79.0,75.0,71.0,71.0,66.0,66.0,71.0,74.0,75.0,75.0,71.0,71.0,71.0,74.0,74.0,74.0,74.0,66.0,71.0,75.0,75.0,71.0,71.0,71.0,71.0,71.0,71.0,79.0,79.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,66.0
MOD21A2.A2002225.h30v12.006.2020074195240.View_Angle_Night,MOD21A2,A2002225,Lat-33.6152Lon150.7236Samp9Line9,2020074195240,64.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,55.0,64.0,64.0,64.0,64.0,55.0,55.0,55.0,55.0,55.0,64.0,64.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,64.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,61.0,63.0
MOD21A2.A2002233.h30v12.006.2020075021733.View_Angle_Night,MOD21A2,A2002233,Lat-33.6152Lon150.7236Samp9Line9,2020075021733,96.0,96.0,96.0,96.0,96.0,96.0,81.0,81.0,96.0,96.0,96.0,96.0,96.0,96.0,81.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0,96.0,113.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0
MOD21A2.A2002241.h30v12.006.2020075194314.View_Angle_Night,MOD21A2,A2002241,Lat-33.6152Lon150.7236Samp9Line9,2020075194314,88.0,70.0,70.0,70.0,57.0,57.0,57.0,57.0,56.0,77.0,70.0,70.0,57.0,57.0,57.0,57.0,56.0,56.0,70.0,70.0,79.0,79.0,79.0,67.0,69.0,69.0,69.0,70.0,79.0,79.0,79.0,79.0,79.0,79.0,69.0,69.0,79.0,79.0,79.0,79.0,79.0,79.0,69.0,69.0,69.0,79.0,79.0,79.0,79.0,79.0,69.0,69.0,69.0,69.0,79.0,79.0,79.0,69.0,69.0,69.0,69.0,69.0,69.0,67.0,79.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,79.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,79.0
MOD21A2.A2002249.h30v12.006.2020076031410.View_Angle_Night,MOD21A2,A2002249,Lat-33.6152Lon150.7236Samp9Line9,2020076031410,88.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,88.0,88.0,87.0,87.0,87.0,87.0,82.0,81.0,87.0,88.0,87.0,86.0,87.0,87.0,82.0,81.0,81.0,87.0,86.0,86.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,81.0,81.0,87.0,87.0,87.0,87.0,87.0,87.0,81.0,81.0,86.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,86.0,87.0,87.0,85.0,87.0,87.0,87.0,86.0,86.0,87.0,87.0,87.0,87.0
MOD21A2.A2002257.h30v12.006.2020076190221.View_Angle_Night,MOD21A2,A2002257,Lat-33.6152Lon150.7236Samp9Line9,2020076190221,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,57.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0
MOD21A2.A2002265.h30v12.006.2020077015914.View_Angle_Night,MOD21A2,A2002265,Lat-33.6152Lon150.7236Samp9Line9,2020077015914,84.0,84.0,84.0,84.0,74.0,64.0,64.0,64.0,64.0,84.0,84.0,84.0,74.0,64.0,64.0,64.0,64.0,64.0,84.0,74.0,74.0,64.0,64.0,64.0,64.0,64.0,64.0,74.0,74.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0,74.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0,74.0,74.0,64.0,64.0,64.0,63.0,63.0,63.0,74.0,74.0,73.0,64.0,64.0,74.0,74.0,74.0,74.0,74.0,74.0,63.0
MOD21A2.A2002273.h30v12.006.2020077223701.View_Angle_Night,MOD21A2,A2002273,Lat-33.6152Lon150.7236Samp9Line9,2020077223701,71.0,68.0,68.0,68.0,68.0,58.0,58.0,58.0,58.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,89.0,89.0,68.0,68.0,68.0,68.0,68.0,68.0,89.0,89.0,89.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,83.0,83.0,83.0,89.0,68.0,68.0,89.0,88.0,88.0,83.0,68.0,58.0,71.0,89.0,89.0,88.0,88.0,68.0,58.0,58.0,71.0,71.0,71.0,58.0,68.0,68.0,68.0,54.0,54.0,54.0,58.0,68.0,68.0,68.0,68.0,68.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,71.0
MOD21A2.A2002281.h30v12.006.2020078071032.View_Angle_Night,MOD21A2,A2002281,Lat-33.6152Lon150.7236Samp9Line9,2020078071032,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,99.0,87.0,87.0,100.0,100.0,100.0,100.0,99.0,128.0,128.0,100.0,100.0,100.0,100.0,99.0,99.0,99.0,99.0,99.0,100.0,100.0,100.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,100.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,84.0,84.0,84.0,84.0,99.0,99.0,99.0,84.0,84.0,84.0,84.0,84.0,64.0
MOD21A2.A2002289.h30v12.006.2020079224320.View_Angle_Night,MOD21A2,A2002289,Lat-33.6152Lon150.7236Samp9Line9,2020079224320,47.0,47.0,47.0,47.0,47.0,47.0,60.0,60.0,60.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,26.0,12.0,47.0,44.0,44.0,47.0,47.0,46.0,36.0,30.0,36.0,47.0,47.0,47.0,26.0,26.0,26.0,26.0,36.0,36.0,47.0,26.0,26.0,26.0,26.0,26.0,36.0,62.0,62.0,36.0,36.0,26.0,26.0,26.0,26.0,46.0,46.0,46.0,46.0,26.0,30.0,30.0,30.0,46.0,46.0,46.0,46.0,56.0,30.0,30.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,56.0,56.0
MOD21A2.A2002297.h30v12.006.2020080072835.View_Angle_Night,MOD21A2,A2002297,Lat-33.6152Lon150.7236Samp9Line9,2020080072835,70.0,70.0,70.0,70.0,70.0,70.0,70.0,61.0,70.0,70.0,61.0,70.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,70.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,70.0,61.0,70.0,70.0,70.0,61.0,61.0,61.0,61.0,61.0,70.0,70.0,70.0,70.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,61.0,70.0,70.0,70.0,70.0,70.0,61.0,70.0,61.0,61.0,61.0,70.0,70.0,70.0,70.0,61.0,61.0,61.0,61.0,70.0,70.0,70.0,70.0,60.0
MOD21A2.A2002305.h30v12.006.2020080204603.View_Angle_Night,MOD21A2,A2002305,Lat-33.6152Lon150.7236Samp9Line9,2020080204603,71.0,71.0,71.0,74.0,74.0,74.0,71.0,71.0,74.0,71.0,71.0,74.0,74.0,71.0,71.0,71.0,71.0,71.0,74.0,74.0,74.0,74.0,74.0,71.0,71.0,71.0,71.0,71.0,71.0,74.0,74.0,71.0,71.0,71.0,74.0,74.0,74.0,74.0,74.0,71.0,71.0,71.0,71.0,71.0,71.0,74.0,74.0,74.0,71.0,71.0,71.0,71.0,71.0,70.0,71.0,71.0,71.0,71.0,71.0,71.0,70.0,70.0,74.0,71.0,71.0,71.0,71.0,71.0,70.0,70.0,73.0,70.0,71.0,71.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0
MOD21A2.A2002313.h30v12.006.2020081140033.View_Angle_Night,MOD21A2,A2002313,Lat-33.6152Lon150.7236Samp9Line9,2020081140033,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,126.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,125.0,255.0,44.0,255.0,255.0,255.0,255.0,255.0,125.0,125.0,255.0,126.0,126.0,126.0,126.0,125.0,125.0,125.0,125.0,126.0,126.0,126.0,126.0,125.0,125.0,125.0,125.0,255.0,126.0,126.0,125.0,125.0,68.0,68.0,68.0,125.0,125.0,126.0,125.0,125.0,68.0,68.0,68.0,125.0,125.0,125.0
MOD21A2.A2002321.h30v12.006.2020082035408.View_Angle_Night,MOD21A2,A2002321,Lat-33.6152Lon150.7236Samp9Line9,2020082035408,255.0,255.0,255.0,20.0,6.0,6.0,53.0,53.0,53.0,255.0,255.0,20.0,6.0,6.0,20.0,20.0,20.0,6.0,255.0,6.0,6.0,6.0,6.0,6.0,6.0,30.0,30.0,6.0,6.0,6.0,6.0,30.0,30.0,30.0,6.0,6.0,6.0,6.0,20.0,30.0,30.0,30.0,30.0,30.0,50.0,30.0,30.0,30.0,30.0,30.0,6.0,50.0,48.0,48.0,30.0,30.0,30.0,6.0,6.0,6.0,6.0,6.0,6.0,30.0,30.0,30.0,255.0,255.0,255.0,255.0,6.0,6.0,6.0,6.0,121.0,121.0,121.0,63.0,63.0,63.0,48.0
MOD21A2.A2002329.h30v12.006.2020082200335.View_Angle_Night,MOD21A2,A2002329,Lat-33.6152Lon150.7236Samp9Line9,2020082200335,255.0,255.0,255.0,255.0,255.0,255.0,255.0,125.0,125.0,255.0,255.0,255.0,255.0,255.0,125.0,125.0,125.0,125.0,255.0,255.0,255.0,255.0,125.0,125.0,125.0,125.0,125.0,255.0,255.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,255.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0
MOD21A2.A2002337.h30v12.006.2020083073250.View_Angle_Night,MOD21A2,A2002337,Lat-33.6152Lon150.7236Samp9Line9,2020083073250,56.0,56.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,56.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,53.0,41.0,46.0,46.0,56.0,56.0,46.0,46.0,46.0,41.0,46.0,46.0,56.0,56.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,41.0,41.0,46.0,46.0,46.0,46.0,46.0,45.0,52.0,52.0,56.0,46.0,46.0,46.0,46.0,45.0,49.0,25.0,52.0,46.0,46.0,46.0,45.0,45.0,45.0,45.0,25.0,25.0,56.0,56.0,55.0,45.0,45.0,45.0,45.0
MOD21A2.A2002345.h30v12.006.2020083165302.View_Angle_Night,MOD21A2,A2002345,Lat-33.6152Lon150.7236Samp9Line9,2020083165302,87.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,55.0,54.0,54.0,77.0,77.0,77.0,77.0,55.0,55.0,73.0,70.0,54.0,77.0,77.0,77.0,55.0,55.0,60.0,54.0,54.0,54.0,77.0,55.0,55.0,61.0,60.0,60.0,60.0,60.0,54.0,55.0,55.0,54.0,77.0,77.0,77.0,77.0,54.0,70.0
MOD21A2.A2002353.h30v12.006.2020084002953.View_Angle_Night,MOD21A2,A2002353,Lat-33.6152Lon150.7236Samp9Line9,2020084002953,48.0,48.0,48.0,43.0,43.0,43.0,43.0,19.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,48.0,48.0,43.0,43.0,43.0,48.0,48.0,48.0,48.0,48.0,43.0,43.0,43.0,48.0,48.0,48.0,48.0,43.0,43.0,48.0,43.0,43.0,48.0,48.0,48.0,19.0,19.0,19.0,19.0,43.0,43.0,43.0,48.0,43.0,19.0,19.0,19.0,42.0,48.0,48.0,48.0,43.0,43.0,43.0,42.0,42.0,48.0,48.0,48.0,43.0,48.0,43.0,48.0,48.0,48.0,48.0,43.0,43.0,48.0,48.0,48.0,48.0,50.0,49.0,30.0
MOD21A2.A2002361.h30v12.006.2020084102842.View_Angle_Night,MOD21A2,A2002361,Lat-33.6152Lon150.7236Samp9Line9,2020084102842,46.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,78.0
MOD21A2.A2003001.h30v12.006.2020084151041.View_Angle_Night,MOD21A2,A2003001,Lat-33.6152Lon150.7236Samp9Line9,2020084151041,18.0,63.0,63.0,62.0,72.0,72.0,17.0,66.0,66.0,63.0,63.0,72.0,72.0,17.0,17.0,66.0,66.0,66.0,62.0,62.0,72.0,17.0,17.0,17.0,17.0,66.0,66.0,72.0,72.0,72.0,86.0,86.0,17.0,30.0,17.0,17.0,72.0,86.0,86.0,86.0,17.0,17.0,17.0,30.0,30.0,66.0,66.0,66.0,17.0,17.0,30.0,30.0,30.0,30.0,66.0,66.0,17.0,17.0,17.0,30.0,30.0,30.0,30.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,30.0
